Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,47.57777118682861,18.08065390586853,366,473,107,473,469,469,0,469,1.0,max,Min Best Case,True,357,468
2,96372106,8,10637297,1,60,0.7789266109466553,39.5372748374939,358,453,95,453,452,452,0,452,1.0,max,Min Best Case,True,356,453
3,96372106,8,10637298,1,60,1.0641565322875977,4.221712589263916,303,383,80,383,383,383,0,383,1.0,max,Min Best Case,True,296,379
4,96372106,8,10637299,1,60,0.07280635833740234,3.5704288482666016,317,407,90,407,408,408,0,408,1.0,max,Min Best Case,True,316,413
5,96372106,8,10637300,1,60,5.498318195343018,28.6853289604187,353,439,86,439,439,439,0,439,1.0,max,Min Best Case,True,347,427
6,96372106,8,10637301,1,60,0.0259244441986084,1.1239643096923828,237,295,58,295,295,295,0,295,1.0,max,Min Best Case,True,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
8,96372106,8,10637303,1,60,0.02991962432861328,1.2037806510925293,286,358,72,358,357,357,0,357,1.0,max,Min Best Case,True,285,357
9,96372106,8,10637304,1,60,0.007978200912475586,0.5276148319244385,193,245,52,245,245,245,0,245,1.0,max,Min Best Case,True,193,245
10,96372106,8,10637305,1,60,17.87224316596985,22.86881422996521,273,345,72,345,337,337,0,337,1.0,max,Min Best Case,True,266,339
11,96372106,8,10637306,1,60,0.012965202331542969,0.7789161205291748,206,253,47,253,253,253,0,253,1.0,max,Min Best Case,True,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
13,96372106,8,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
14,96372106,8,10637309,1,60,0.048871517181396484,2.1124095916748047,308,389,81,389,389,389,0,389,1.0,max,Min Best Case,True,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
16,96372106,8,10637311,1,60,0.0738377571105957,2.980031967163086,239,301,62,301,301,301,0,301,1.0,max,Min Best Case,True,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
18,96372106,8,10637313,1,60,13.5817391872406,7.058071613311768,362,452,90,452,453,453,0,453,1.0,max,Min Best Case,True,356,460
19,96372106,8,10637314,1,60,13.291508197784424,4.3862340450286865,375,470,95,470,467,467,0,467,1.0,max,Min Best Case,True,369,468
