Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.3894658088684082,15.442851781845093,368,474,106,368,366,366,0,366,1.0,min,True
2,96372106,8,10637297,1,60,54.190542221069336,53.8541157245636,409,503,94,409,359,359,0,359,1.0,min,True
3,96372106,8,10637298,1,60,0.31191110610961914,6.439500570297241,309,389,80,309,303,303,0,303,1.0,min,True
4,96372106,8,10637299,1,60,0.48288631439208984,3.3951942920684814,330,426,96,330,316,316,0,316,1.0,min,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
6,96372106,8,10637301,1,60,79.60296297073364,1.0508613586425781,287,343,56,287,236,236,0,236,1.0,min,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
8,96372106,8,10637303,1,60,1.0901103019714355,1.1818511486053467,304,380,76,304,285,285,0,285,1.0,min,True
9,96372106,8,10637304,1,60,0.012964010238647461,0.36229586601257324,193,245,52,193,193,193,0,193,1.0,min,True
10,96372106,8,10637305,1,60,0.41588664054870605,40.691933155059814,279,348,69,279,272,272,0,272,1.0,min,True
