Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,1.5857915878295898,17.2109215259552,369,470,101,470,469,469,0,469,1.0,max,Min Worst Case,True,357,468
2,96372106,8,10637297,1,60,1.6037330627441406,35.20580530166626,361,453,92,453,452,452,0,452,1.0,max,Min Worst Case,True,356,453
3,96372106,8,10637298,1,60,0.2812488079071045,3.8597075939178467,303,383,80,383,383,383,0,383,1.0,max,Min Worst Case,True,296,379
4,96372106,8,10637299,1,60,0.07579708099365234,2.4922759532928467,317,407,90,407,408,408,0,408,1.0,max,Min Worst Case,True,316,413
5,96372106,8,10637300,1,60,4.667487144470215,26.729549407958984,355,436,81,436,439,439,0,439,1.0,max,Min Worst Case,True,347,427
6,96372106,8,10637301,1,60,0.018947839736938477,0.8277862071990967,237,295,58,295,295,295,0,295,1.0,max,Min Worst Case,True,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
8,96372106,8,10637303,1,60,0.03789854049682617,1.0232620239257812,286,358,72,358,357,357,0,357,1.0,max,Min Worst Case,True,285,357
9,96372106,8,10637304,1,60,0.007979631423950195,0.37200498580932617,193,245,52,245,245,245,0,245,1.0,max,Min Worst Case,True,193,245
10,96372106,8,10637305,1,60,8.90820026397705,20.67575168609619,278,343,65,343,337,337,0,337,1.0,max,Min Worst Case,True,266,339
11,96372106,8,10637306,1,60,0.013968706130981445,0.5026350021362305,206,253,47,253,253,253,0,253,1.0,max,Min Worst Case,True,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
13,96372106,8,10637308,1,60,37.69123649597168,46.12366509437561,332,401,69,401,400,400,0,400,1.0,max,Min Worst Case,True,317,399
14,96372106,8,10637309,1,60,0.04886269569396973,1.7682693004608154,308,389,81,389,389,389,0,389,1.0,max,Min Worst Case,True,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
16,96372106,8,10637311,1,60,0.10076665878295898,2.7057392597198486,241,300,59,300,301,301,0,301,1.0,max,Min Worst Case,True,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
18,96372106,8,10637313,1,60,0.47072792053222656,5.9101622104644775,362,452,90,452,453,453,0,453,1.0,max,Min Worst Case,True,356,460
19,96372106,8,10637314,1,60,0.5844271183013916,3.9325218200683594,379,469,90,469,467,467,0,467,1.0,max,Min Worst Case,True,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
21,96372106,8,10637316,1,60,0.10771036148071289,9.895541191101074,365,460,95,460,460,460,0,460,1.0,max,Min Worst Case,True,359,460
22,96372106,8,10637317,1,60,0.07180190086364746,1.5688600540161133,321,406,85,406,405,405,0,405,1.0,max,Min Worst Case,True,315,407
23,96372106,8,10637318,1,60,0.018948078155517578,0.8656835556030273,229,280,51,280,279,279,0,279,1.0,max,Min Worst Case,True,228,279
24,96372106,8,10637319,1,60,0.053826093673706055,1.1549484729766846,243,305,62,305,305,305,0,305,1.0,max,Min Worst Case,True,242,301
25,96372106,8,10637320,1,60,0.018949031829833984,1.5977258682250977,347,428,81,428,428,428,0,428,1.0,max,Min Worst Case,True,347,428
26,96372106,8,10637321,1,60,0.7869157791137695,8.044513463973999,308,385,77,385,383,383,0,383,1.0,max,Min Worst Case,True,300,379
27,96372106,8,10637322,1,60,0.08477234840393066,1.3863489627838135,243,303,60,303,301,301,0,301,1.0,max,Min Worst Case,True,239,304
28,96372106,8,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
30,96372106,8,10637325,1,60,1.0322685241699219,6.279233694076538,331,395,64,395,403,403,0,403,1.0,max,Min Worst Case,True,322,407
31,96372106,8,10637326,1,60,0.041905879974365234,1.0242857933044434,257,333,76,333,333,333,0,333,1.0,max,Min Worst Case,True,256,336
32,96372106,8,10637327,1,60,0.07982468605041504,2.2679717540740967,359,447,88,447,448,448,0,448,1.0,max,Min Worst Case,True,350,444
33,96372106,8,10637328,1,60,0.3819539546966553,5.524240255355835,256,327,71,327,324,324,0,324,1.0,max,Min Worst Case,True,256,330
34,96372106,8,10637329,1,60,0.03295612335205078,1.1030502319335938,270,333,63,333,332,332,0,332,1.0,max,Min Worst Case,True,266,332
35,96372106,8,10637330,1,60,0.8836326599121094,1.6057405471801758,198,240,42,240,240,240,0,240,1.0,max,Min Worst Case,True,194,234
36,96372106,8,10637331,1,60,0.02997422218322754,1.1579036712646484,270,338,68,338,338,338,0,338,1.0,max,Min Worst Case,True,268,340
37,96372106,8,10637332,1,60,0.558525562286377,16.976605892181396,323,398,75,398,394,394,0,394,1.0,max,Min Worst Case,True,317,395
38,96372106,8,10637333,1,60,0.026920318603515625,1.137993574142456,278,353,75,353,353,353,0,353,1.0,max,Min Worst Case,True,275,351
39,96372106,8,10637334,1,60,0.18246173858642578,3.3660199642181396,329,410,81,410,405,405,0,405,1.0,max,Min Worst Case,True,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
41,96372106,8,10637336,1,60,0.7479639053344727,8.381568908691406,287,356,69,356,358,358,0,358,1.0,max,Min Worst Case,True,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
43,96372106,8,10637338,1,60,0.38396573066711426,14.315776824951172,296,381,85,381,381,381,0,381,1.0,max,Min Worst Case,True,293,381
44,96372106,8,10637339,1,60,0.13569140434265137,5.067448616027832,401,521,120,521,521,521,0,521,1.0,max,Min Worst Case,True,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
47,96372106,8,10637342,1,60,0.04786419868469238,0.9873592853546143,291,368,77,368,368,368,0,368,1.0,max,Min Worst Case,True,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
49,96372106,8,10637344,1,60,0.0508575439453125,1.3633544445037842,230,298,68,298,300,300,0,300,1.0,max,Min Worst Case,True,226,299
50,96372106,8,10637345,1,60,0.3490567207336426,3.076807737350464,356,443,87,443,439,439,0,439,1.0,max,Min Worst Case,True,351,442
