Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,8,10637319,2,60,0.032904863357543945,0.061892032623291016,294,434,140,434,430,434,4,434,0.5,max,Min Best Case,False,292,436
25,96372106,8,10637320,2,60,0.014978647232055664,0.1116781234741211,424,602,178,602,599,602,3,602,0.5,max,Min Best Case,False,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
27,96372106,8,10637322,2,60,0.1585407257080078,0.07878613471984863,295,420,125,420,416,420,4,420,0.5,max,Min Best Case,False,291,429
28,96372106,8,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
31,96372106,8,10637326,2,60,2.9321794509887695,0.0777590274810791,316,472,156,472,470,472,2,472,0.5,max,Min Best Case,False,313,473
32,96372106,8,10637327,2,60,3.366997241973877,0.11469650268554688,449,648,199,648,642,645,3,645,0.5,max,Min Best Case,False,438,640
33,96372106,8,10637328,2,60,0.15953350067138672,0.06981325149536133,322,468,146,468,460,468,8,468,0.5,max,Min Best Case,False,320,449
34,96372106,8,10637329,2,60,3.5206055641174316,0.0718076229095459,324,475,151,475,474,475,1,475,0.5,max,Min Best Case,False,314,474
35,96372106,8,10637330,2,60,0.30919790267944336,0.06183314323425293,246,343,97,343,341,341,0,341,0.5,max,Min Best Case,False,241,346
36,96372106,8,10637331,2,60,0.48470520973205566,0.07281184196472168,339,478,139,478,474,478,4,478,0.5,max,Min Best Case,False,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
38,96372106,8,10637333,2,60,1.5837242603302002,0.08275699615478516,339,494,155,494,494,494,0,494,0.5,max,Min Best Case,False,336,487
39,96372106,8,10637334,2,60,0.8118882179260254,0.0947561264038086,405,575,170,575,571,575,4,575,0.5,max,Min Best Case,False,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
43,96372106,8,10637338,2,60,0.12667393684387207,0.10270333290100098,361,542,181,542,540,542,2,542,0.5,max,Min Best Case,False,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
47,96372106,8,10637342,2,60,0.046872615814208984,0.07080984115600586,361,514,153,514,510,514,4,514,0.5,max,Min Best Case,False,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
49,96372106,8,10637344,2,60,0.353029727935791,0.07878828048706055,285,424,139,424,418,424,6,424,0.5,max,Min Best Case,False,278,429
50,96372106,8,10637345,2,60,0.1914992332458496,0.1186819076538086,432,635,203,635,629,635,6,635,0.5,max,Min Best Case,False,430,629
