Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
2,96372106,8,10637297,2,60,0.18949127197265625,0.022938013076782227,452,630,178,555,452,630,178,555,0.0,uniform,Min Worst Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
4,96372106,8,10637299,2,60,11.87626028060913,0.01797175407409668,394,566,172,473,394,566,172,473,0.0,uniform,Min Worst Case,True,391,563
5,96372106,8,10637300,2,60,13.130894660949707,0.023935794830322266,429,619,190,522,429,619,190,522,0.0,uniform,Min Worst Case,True,425,619
6,96372106,8,10637301,2,60,0.03789877891540527,0.01790142059326172,291,419,128,353,291,419,128,353,0.0,uniform,Min Worst Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05083203315734863,0.014929533004760742,356,507,151,437,356,507,151,437,0.0,uniform,Min Worst Case,True,352,506
9,96372106,8,10637304,2,60,0.022939205169677734,0.01098322868347168,243,343,100,290,243,343,100,290,0.0,uniform,Min Worst Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014959335327148438,0.010972023010253906,257,355,98,306,257,355,98,306,0.0,uniform,Min Worst Case,True,256,355
12,96372106,8,10637307,2,60,0.8107655048370361,0.015957355499267578,435,621,186,528,435,621,186,528,0.0,uniform,Min Worst Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
14,96372106,8,10637309,2,60,1.5578362941741943,0.018950700759887695,379,550,171,466,379,550,171,466,0.0,uniform,Min Worst Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
16,96372106,8,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
19,96372106,8,10637314,2,60,9.936426639556885,0.026927471160888672,480,654,174,566,480,654,174,566,0.0,uniform,Min Worst Case,True,459,664
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
21,96372106,8,10637316,2,60,14.243937015533447,0.029885530471801758,459,658,199,575,459,658,199,575,0.0,uniform,Min Worst Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
23,96372106,8,10637318,2,60,0.0917806625366211,0.015959501266479492,284,396,112,344,284,396,112,344,0.0,uniform,Min Worst Case,True,281,385
24,96372106,8,10637319,2,60,0.032900094985961914,0.011967182159423828,294,434,140,363,294,434,140,363,0.0,uniform,Min Worst Case,True,292,436
25,96372106,8,10637320,2,60,0.013962745666503906,0.015957117080688477,424,602,178,505,424,602,178,505,0.0,uniform,Min Worst Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
27,96372106,8,10637322,2,60,0.16260075569152832,0.01694321632385254,295,420,125,365,295,420,125,365,0.0,uniform,Min Worst Case,True,291,429
28,96372106,8,10637323,2,60,0.309173583984375,0.01795339584350586,420,598,178,512,420,598,178,512,0.0,uniform,Min Worst Case,True,415,599
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
31,96372106,8,10637326,2,60,0.10968852043151855,0.017951488494873047,317,473,156,387,317,473,156,387,0.0,uniform,Min Worst Case,True,313,473
32,96372106,8,10637327,2,60,0.6821670532226562,0.01695418357849121,451,647,196,546,451,647,196,546,0.0,uniform,Min Worst Case,True,438,640
33,96372106,8,10637328,2,60,0.05286812782287598,0.011989355087280273,324,456,132,390,324,456,132,390,0.0,uniform,Min Worst Case,True,320,449
34,96372106,8,10637329,2,60,1.4959735870361328,0.014961719512939453,324,465,141,393,324,465,141,393,0.0,uniform,Min Worst Case,True,314,474
35,96372106,8,10637330,2,60,0.3779921531677246,0.013962507247924805,246,343,97,299,246,343,97,299,0.0,uniform,Min Worst Case,True,241,346
36,96372106,8,10637331,2,60,0.09274816513061523,0.013965845108032227,339,478,139,408,339,478,139,408,0.0,uniform,Min Worst Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5518715381622314,0.015957117080688477,339,494,155,420,339,494,155,420,0.0,uniform,Min Worst Case,True,336,487
39,96372106,8,10637334,2,60,0.38796019554138184,0.024933338165283203,412,575,163,486,412,575,163,486,0.0,uniform,Min Worst Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
43,96372106,8,10637338,2,60,0.15059876441955566,0.01694202423095703,361,542,181,451,361,542,181,451,0.0,uniform,Min Worst Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
47,96372106,8,10637342,2,60,0.05384469032287598,0.013962507247924805,361,511,150,440,361,511,150,440,0.0,uniform,Min Worst Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
49,96372106,8,10637344,2,60,0.15361785888671875,0.0169525146484375,286,424,138,356,286,424,138,356,0.0,uniform,Min Worst Case,True,278,429
50,96372106,8,10637345,2,60,0.9584362506866455,0.026928186416625977,432,635,203,542,432,635,203,542,0.0,uniform,Min Worst Case,True,430,629
