Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.0189511775970459,0.019939661026000977,289,289,0,289,289,289,0,289,0.0,uniform,Min Worst Case,False,289,289
2,96372106,8,10637297,0,60,0.08876276016235352,0.015976667404174805,275,275,0,275,275,275,0,275,0.0,uniform,Min Worst Case,False,275,275
3,96372106,8,10637298,0,60,0.018949270248413086,0.014952659606933594,238,238,0,238,238,238,0,238,0.0,uniform,Min Worst Case,False,238,238
4,96372106,8,10637299,0,60,0.018949508666992188,0.028922319412231445,259,259,0,259,259,259,0,259,0.0,uniform,Min Worst Case,False,259,259
5,96372106,8,10637300,0,60,0.4028942584991455,0.0179598331451416,276,276,0,276,276,276,0,276,0.0,uniform,Min Worst Case,False,270,270
6,96372106,8,10637301,0,60,0.05584979057312012,0.026903629302978516,183,183,0,183,183,183,0,183,0.0,uniform,Min Worst Case,False,182,182
7,96372106,8,10637302,0,60,0.43979907035827637,0.022971630096435547,245,245,0,245,245,245,0,245,0.0,uniform,Min Worst Case,False,243,243
8,96372106,8,10637303,0,60,0.010970592498779297,0.013971090316772461,225,225,0,225,225,225,0,225,0.0,uniform,Min Worst Case,False,225,225
9,96372106,8,10637304,0,60,0.036882877349853516,0.01492619514465332,153,153,0,153,153,153,0,153,0.0,uniform,Min Worst Case,False,153,153
10,96372106,8,10637305,0,60,0.014960289001464844,0.011962175369262695,205,205,0,205,205,205,0,205,0.0,uniform,Min Worst Case,False,205,205
11,96372106,8,10637306,0,60,0.013962745666503906,0.010961055755615234,167,167,0,167,167,167,0,167,0.0,uniform,Min Worst Case,False,167,167
12,96372106,8,10637307,0,60,0.6991407871246338,0.016943931579589844,280,280,0,280,280,280,0,280,0.0,uniform,Min Worst Case,False,272,272
13,96372106,8,10637308,0,60,0.03690028190612793,0.018954753875732422,246,246,0,246,246,246,0,246,0.0,uniform,Min Worst Case,False,244,244
14,96372106,8,10637309,0,60,0.6083731651306152,0.01894974708557129,247,247,0,247,247,247,0,247,0.0,uniform,Min Worst Case,False,247,247
15,96372106,8,10637310,0,60,0.2622992992401123,0.016948699951171875,258,258,0,258,258,258,0,258,0.0,uniform,Min Worst Case,False,258,258
16,96372106,8,10637311,0,60,0.016954421997070312,0.014957666397094727,193,193,0,193,193,193,0,193,0.0,uniform,Min Worst Case,False,193,193
17,96372106,8,10637312,0,60,0.16253280639648438,0.01595616340637207,256,256,0,256,256,256,0,256,0.0,uniform,Min Worst Case,False,255,255
18,96372106,8,10637313,0,60,0.03293633460998535,0.015959978103637695,283,283,0,283,283,283,0,283,0.0,uniform,Min Worst Case,False,283,283
19,96372106,8,10637314,0,60,0.013962745666503906,0.01795172691345215,292,292,0,292,292,292,0,292,0.0,uniform,Min Worst Case,False,292,292
20,96372106,8,10637315,0,60,0.011917829513549805,0.017009735107421875,200,200,0,200,200,200,0,200,0.0,uniform,Min Worst Case,False,200,200
21,96372106,8,10637316,0,60,0.14860248565673828,0.02188563346862793,297,297,0,297,297,297,0,297,0.0,uniform,Min Worst Case,False,297,297
22,96372106,8,10637317,0,60,0.02590489387512207,0.01696610450744629,255,255,0,255,255,255,0,255,0.0,uniform,Min Worst Case,False,255,255
23,96372106,8,10637318,0,60,0.010970354080200195,0.014943122863769531,177,177,0,177,177,177,0,177,0.0,uniform,Min Worst Case,False,177,177
24,96372106,8,10637319,0,60,0.013963699340820312,0.016954421997070312,198,198,0,198,198,198,0,198,0.0,uniform,Min Worst Case,False,198,198
25,96372106,8,10637320,0,60,0.01994800567626953,0.0159454345703125,272,272,0,272,272,272,0,272,0.0,uniform,Min Worst Case,False,272,272
26,96372106,8,10637321,0,60,0.0997014045715332,0.014933586120605469,238,238,0,238,238,238,0,238,0.0,uniform,Min Worst Case,False,235,235
27,96372106,8,10637322,0,60,0.04288506507873535,0.015944957733154297,192,192,0,192,192,192,0,192,0.0,uniform,Min Worst Case,False,191,191
28,96372106,8,10637323,0,60,0.020975351333618164,0.01595759391784668,275,275,0,275,275,275,0,275,0.0,uniform,Min Worst Case,False,275,275
29,96372106,8,10637324,0,60,3.456775188446045,0.012965679168701172,241,241,0,241,241,241,0,241,0.0,uniform,Min Worst Case,False,229,229
30,96372106,8,10637325,0,60,0.3670198917388916,0.015956401824951172,255,255,0,255,255,255,0,255,0.0,uniform,Min Worst Case,False,253,253
31,96372106,8,10637326,0,60,0.018947601318359375,0.014958858489990234,212,212,0,212,212,212,0,212,0.0,uniform,Min Worst Case,False,212,212
32,96372106,8,10637327,0,60,0.04387950897216797,0.014955997467041016,276,276,0,276,276,276,0,276,0.0,uniform,Min Worst Case,False,275,275
33,96372106,8,10637328,0,60,0.008976459503173828,0.01495814323425293,209,209,0,209,209,209,0,209,0.0,uniform,Min Worst Case,False,209,209
34,96372106,8,10637329,0,60,0.018976926803588867,0.012978792190551758,209,209,0,209,209,209,0,209,0.0,uniform,Min Worst Case,False,207,207
35,96372106,8,10637330,0,60,0.02892279624938965,0.011950969696044922,151,151,0,151,151,151,0,151,0.0,uniform,Min Worst Case,False,151,151
36,96372106,8,10637331,0,60,0.0359036922454834,0.014925003051757812,212,212,0,212,212,212,0,212,0.0,uniform,Min Worst Case,False,210,210
37,96372106,8,10637332,0,60,0.014954090118408203,0.018934011459350586,255,255,0,255,255,255,0,255,0.0,uniform,Min Worst Case,False,255,255
38,96372106,8,10637333,0,60,0.016960859298706055,0.016954421997070312,226,226,0,226,226,226,0,226,0.0,uniform,Min Worst Case,False,226,226
39,96372106,8,10637334,0,60,0.03788638114929199,0.017916202545166016,252,252,0,252,252,252,0,252,0.0,uniform,Min Worst Case,False,252,252
40,96372106,8,10637335,0,60,0.22539520263671875,0.014985084533691406,227,227,0,227,227,227,0,227,0.0,uniform,Min Worst Case,False,223,223
41,96372106,8,10637336,0,60,0.012004852294921875,0.014983177185058594,220,220,0,220,220,220,0,220,0.0,uniform,Min Worst Case,False,220,220
42,96372106,8,10637337,0,60,0.08977103233337402,0.013936996459960938,171,171,0,171,171,171,0,171,0.0,uniform,Min Worst Case,False,171,171
43,96372106,8,10637338,0,60,0.023953676223754883,0.0159761905670166,245,245,0,245,245,245,0,245,0.0,uniform,Min Worst Case,False,245,245
44,96372106,8,10637339,0,60,0.22539687156677246,0.019965410232543945,326,326,0,326,326,326,0,326,0.0,uniform,Min Worst Case,False,326,326
45,96372106,8,10637340,0,60,0.023936748504638672,0.025919437408447266,243,243,0,243,243,243,0,243,0.0,uniform,Min Worst Case,False,243,243
46,96372106,8,10637341,0,60,0.04088902473449707,0.01794290542602539,341,341,0,341,341,341,0,341,0.0,uniform,Min Worst Case,False,341,341
47,96372106,8,10637342,0,60,0.05682659149169922,0.013962507247924805,228,228,0,228,228,228,0,228,0.0,uniform,Min Worst Case,False,228,228
48,96372106,8,10637343,0,60,0.018917083740234375,0.018924474716186523,201,201,0,201,201,201,0,201,0.0,uniform,Min Worst Case,False,201,201
49,96372106,8,10637344,0,60,0.03291201591491699,0.015957117080688477,187,187,0,187,187,187,0,187,0.0,uniform,Min Worst Case,False,187,187
50,96372106,8,10637345,0,60,0.017917871475219727,0.01595902442932129,280,280,0,280,280,280,0,280,0.0,uniform,Min Worst Case,False,280,280
