Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
2,96372106,8,10637297,2,60,0.37400150299072266,3.8238303661346436,452,630,178,630,621,626,5,626,0.5,max,Min Best Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
4,96372106,8,10637299,2,60,1.753300428390503,1.4531397819519043,392,573,181,573,568,569,1,569,0.5,max,Min Best Case,True,391,563
5,96372106,8,10637300,2,60,0.6732165813446045,7.730353593826294,428,637,209,637,632,637,5,637,0.5,max,Min Best Case,True,425,619
6,96372106,8,10637301,2,60,0.06283211708068848,1.2227611541748047,291,419,128,419,416,416,0,416,0.5,max,Min Best Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05087161064147949,1.0751500129699707,356,507,151,507,491,503,12,503,0.5,max,Min Best Case,True,352,506
9,96372106,8,10637304,2,60,0.023936033248901367,0.4966707229614258,243,343,100,343,339,343,4,343,0.5,max,Min Best Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014960050582885742,0.34606409072875977,257,355,98,355,343,355,12,355,0.5,max,Min Best Case,True,256,355
12,96372106,8,10637307,2,60,53.629600048065186,17.19705295562744,435,618,183,618,607,619,12,619,0.5,max,Min Best Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
14,96372106,8,10637309,2,60,0.7649631500244141,16.97956609725952,376,550,174,550,537,548,11,548,0.5,max,Min Best Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
16,96372106,8,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
21,96372106,8,10637316,2,60,57.576035261154175,16.446056842803955,456,652,196,652,641,650,9,650,0.5,max,Min Best Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
23,96372106,8,10637318,2,60,0.07383227348327637,0.624321699142456,284,396,112,396,385,393,8,393,0.5,max,Min Best Case,True,281,385
24,96372106,8,10637319,2,60,0.032904863357543945,2.6678647994995117,294,434,140,434,430,434,4,434,0.5,max,Min Best Case,True,292,436
25,96372106,8,10637320,2,60,0.014978647232055664,1.4022490978240967,424,602,178,602,599,602,3,602,0.5,max,Min Best Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
27,96372106,8,10637322,2,60,0.1585407257080078,3.2323312759399414,295,420,125,420,416,419,3,419,0.5,max,Min Best Case,True,291,429
28,96372106,8,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
31,96372106,8,10637326,2,60,2.9321794509887695,1.3025155067443848,316,472,156,472,471,473,2,473,0.5,max,Min Best Case,True,313,473
32,96372106,8,10637327,2,60,3.366997241973877,1.830049753189087,449,648,199,648,634,640,6,640,0.5,max,Min Best Case,True,438,640
33,96372106,8,10637328,2,60,0.15953350067138672,1.4321694374084473,322,468,146,468,447,456,9,456,0.5,max,Min Best Case,True,320,449
34,96372106,8,10637329,2,60,3.5206055641174316,2.3636770248413086,324,475,151,475,470,471,1,471,0.5,max,Min Best Case,True,314,474
35,96372106,8,10637330,2,60,0.30919790267944336,1.8590421676635742,246,343,97,343,341,341,0,341,0.5,max,Min Best Case,True,241,346
36,96372106,8,10637331,2,60,0.48470520973205566,0.889615535736084,339,478,139,478,474,478,4,478,0.5,max,Min Best Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5837242603302002,0.7669241428375244,339,494,155,494,494,494,0,494,0.5,max,Min Best Case,True,336,487
39,96372106,8,10637334,2,60,0.8118882179260254,3.141590118408203,405,575,170,575,571,575,4,575,0.5,max,Min Best Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
43,96372106,8,10637338,2,60,0.12667393684387207,10.738259553909302,361,542,181,542,540,542,2,542,0.5,max,Min Best Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
47,96372106,8,10637342,2,60,0.046872615814208984,1.154892921447754,361,514,153,514,509,511,2,511,0.5,max,Min Best Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
49,96372106,8,10637344,2,60,0.353029727935791,0.717094898223877,285,424,139,424,418,424,6,424,0.5,max,Min Best Case,True,278,429
50,96372106,8,10637345,2,60,0.1914992332458496,1.2596065998077393,432,635,203,635,629,635,6,635,0.5,max,Min Best Case,True,430,629
