Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.021940946578979492,0.02892279624938965,289,289,0,289,289,289,0,289,0.0,min,Min Best Case,True,289,289
2,96372106,8,10637297,0,60,0.09873557090759277,0.011976242065429688,275,275,0,275,275,275,0,275,0.0,min,Min Best Case,True,275,275
3,96372106,8,10637298,0,60,0.013962745666503906,0.011942625045776367,238,238,0,238,238,238,0,238,0.0,min,Min Best Case,True,238,238
4,96372106,8,10637299,0,60,0.014960050582885742,0.023936033248901367,259,259,0,259,259,259,0,259,0.0,min,Min Best Case,True,259,259
5,96372106,8,10637300,0,60,0.41289591789245605,0.01196742057800293,276,276,0,276,276,276,0,276,0.0,min,Min Best Case,True,270,270
6,96372106,8,10637301,0,60,0.06881022453308105,0.012928962707519531,183,183,0,183,183,183,0,183,0.0,min,Min Best Case,True,182,182
7,96372106,8,10637302,0,60,0.4777238368988037,0.020934343338012695,245,245,0,245,245,245,0,245,0.0,min,Min Best Case,True,243,243
8,96372106,8,10637303,0,60,0.011968135833740234,0.010959625244140625,225,225,0,225,225,225,0,225,0.0,min,Min Best Case,True,225,225
9,96372106,8,10637304,0,60,0.03291153907775879,0.008013010025024414,153,153,0,153,153,153,0,153,0.0,min,Min Best Case,True,153,153
10,96372106,8,10637305,0,60,0.01299285888671875,0.010005474090576172,205,205,0,205,205,205,0,205,0.0,min,Min Best Case,True,205,205
11,96372106,8,10637306,0,60,0.01495981216430664,0.007968425750732422,167,167,0,167,167,167,0,167,0.0,min,Min Best Case,True,167,167
12,96372106,8,10637307,0,60,0.6841385364532471,0.013962507247924805,280,280,0,280,280,280,0,280,0.0,min,Min Best Case,True,272,272
13,96372106,8,10637308,0,60,0.046885013580322266,0.014951705932617188,246,246,0,246,246,246,0,246,0.0,min,Min Best Case,True,244,244
14,96372106,8,10637309,0,60,0.6004221439361572,0.014960289001464844,247,247,0,247,247,247,0,247,0.0,min,Min Best Case,True,247,247
15,96372106,8,10637310,0,60,0.26830506324768066,0.013964653015136719,258,258,0,258,258,258,0,258,0.0,min,Min Best Case,True,258,258
16,96372106,8,10637311,0,60,0.016925334930419922,0.011967658996582031,193,193,0,193,193,193,0,193,0.0,min,Min Best Case,True,193,193
17,96372106,8,10637312,0,60,0.1655561923980713,0.012996435165405273,256,256,0,256,256,256,0,256,0.0,min,Min Best Case,True,255,255
18,96372106,8,10637313,0,60,0.03490567207336426,0.018950223922729492,283,283,0,283,283,283,0,283,0.0,min,Min Best Case,True,283,283
19,96372106,8,10637314,0,60,0.011968135833740234,0.012965202331542969,292,292,0,292,292,292,0,292,0.0,min,Min Best Case,True,292,292
20,96372106,8,10637315,0,60,0.01198720932006836,0.01196742057800293,200,200,0,200,200,200,0,200,0.0,min,Min Best Case,True,200,200
21,96372106,8,10637316,0,60,0.16154980659484863,0.014957427978515625,297,297,0,297,297,297,0,297,0.0,min,Min Best Case,True,297,297
22,96372106,8,10637317,0,60,0.02393794059753418,0.013010501861572266,255,255,0,255,255,255,0,255,0.0,min,Min Best Case,True,255,255
23,96372106,8,10637318,0,60,0.010970115661621094,0.011970043182373047,177,177,0,177,177,177,0,177,0.0,min,Min Best Case,True,177,177
24,96372106,8,10637319,0,60,0.013962745666503906,0.007980108261108398,198,198,0,198,198,198,0,198,0.0,min,Min Best Case,True,198,198
25,96372106,8,10637320,0,60,0.01994800567626953,0.013929605484008789,272,272,0,272,272,272,0,272,0.0,min,Min Best Case,True,272,272
26,96372106,8,10637321,0,60,0.10967803001403809,0.010959625244140625,238,238,0,238,238,238,0,238,0.0,min,Min Best Case,True,235,235
27,96372106,8,10637322,0,60,0.048899173736572266,0.012954473495483398,192,192,0,192,192,192,0,192,0.0,min,Min Best Case,True,191,191
28,96372106,8,10637323,0,60,0.02191948890686035,0.013003110885620117,275,275,0,275,275,275,0,275,0.0,min,Min Best Case,True,275,275
29,96372106,8,10637324,0,60,3.5764498710632324,0.010970592498779297,241,241,0,241,241,241,0,241,0.0,min,Min Best Case,True,229,229
30,96372106,8,10637325,0,60,0.36403393745422363,0.012964487075805664,255,255,0,255,255,255,0,255,0.0,min,Min Best Case,True,253,253
31,96372106,8,10637326,0,60,0.017949581146240234,0.01294708251953125,212,212,0,212,212,212,0,212,0.0,min,Min Best Case,True,212,212
32,96372106,8,10637327,0,60,0.045876502990722656,0.018949270248413086,276,276,0,276,276,276,0,276,0.0,min,Min Best Case,True,275,275
