Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
31,96372106,8,10637326,0,60,0.017949581146240234,0.015936613082885742,212,212,0,212,212,212,0,212,1.0,min,Min Best Case,False,212,212
32,96372106,8,10637327,0,60,0.045876502990722656,0.015958309173583984,276,276,0,276,276,276,0,276,1.0,min,Min Best Case,False,275,275
33,96372106,8,10637328,0,60,0.009961366653442383,0.012943267822265625,209,209,0,209,209,209,0,209,1.0,min,Min Best Case,False,209,209
34,96372106,8,10637329,0,60,0.01894855499267578,0.013022661209106445,209,209,0,209,209,209,0,209,1.0,min,Min Best Case,False,207,207
35,96372106,8,10637330,0,60,0.028896331787109375,0.011980056762695312,151,151,0,151,151,151,0,151,1.0,min,Min Best Case,False,151,151
36,96372106,8,10637331,0,60,0.04781746864318848,0.01396036148071289,212,212,0,212,212,212,0,212,1.0,min,Min Best Case,False,210,210
37,96372106,8,10637332,0,60,0.012965917587280273,0.018949031829833984,255,255,0,255,255,255,0,255,1.0,min,Min Best Case,False,255,255
38,96372106,8,10637333,0,60,0.015984058380126953,0.015976667404174805,226,226,0,226,226,226,0,226,1.0,min,Min Best Case,False,226,226
39,96372106,8,10637334,0,60,0.03690147399902344,0.015936851501464844,252,252,0,252,252,252,0,252,1.0,min,Min Best Case,False,252,252
40,96372106,8,10637335,0,60,0.2383716106414795,0.014940023422241211,227,227,0,227,227,227,0,227,1.0,min,Min Best Case,False,223,223
41,96372106,8,10637336,0,60,0.011992931365966797,0.014939308166503906,220,220,0,220,220,220,0,220,1.0,min,Min Best Case,False,220,220
42,96372106,8,10637337,0,60,0.07878875732421875,0.01598334312438965,171,171,0,171,171,171,0,171,1.0,min,Min Best Case,False,171,171
43,96372106,8,10637338,0,60,0.024933338165283203,0.016954898834228516,245,245,0,245,245,245,0,245,1.0,min,Min Best Case,False,245,245
44,96372106,8,10637339,0,60,0.2273705005645752,0.019956588745117188,326,326,0,326,326,326,0,326,1.0,min,Min Best Case,False,326,326
45,96372106,8,10637340,0,60,0.021976947784423828,0.017955780029296875,243,243,0,243,243,243,0,243,1.0,min,Min Best Case,False,243,243
46,96372106,8,10637341,0,60,0.028903722763061523,0.017949581146240234,341,341,0,341,341,341,0,341,1.0,min,Min Best Case,False,341,341
47,96372106,8,10637342,0,60,0.051911115646362305,0.013972759246826172,228,228,0,228,228,228,0,228,1.0,min,Min Best Case,False,228,228
48,96372106,8,10637343,0,60,0.020943641662597656,0.015982866287231445,201,201,0,201,201,201,0,201,1.0,min,Min Best Case,False,201,201
49,96372106,8,10637344,0,60,0.032912254333496094,0.017896175384521484,187,187,0,187,187,187,0,187,1.0,min,Min Best Case,False,187,187
50,96372106,8,10637345,0,60,0.01690816879272461,0.015956401824951172,280,280,0,280,280,280,0,280,1.0,min,Min Best Case,False,280,280
