Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.3894658088684082,23.248530864715576,368,474,106,423,417,417,0,417,1.0,uniform,False
2,96372106,8,10637297,1,60,54.190542221069336,44.47525596618652,409,503,94,451,403,403,0,403,1.0,uniform,False
3,96372106,8,10637298,1,60,0.31191110610961914,6.077012300491333,309,389,80,349,342,342,0,342,1.0,uniform,False
4,96372106,8,10637299,1,60,0.48288631439208984,3.364647626876831,330,426,96,390,370,370,0,370,1.0,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,8,10637301,1,60,79.60296297073364,1.1792528629302979,287,343,56,313,269,269,0,269,1.0,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
8,96372106,8,10637303,1,60,1.0901103019714355,1.3029205799102783,304,380,76,336,314,314,0,314,1.0,uniform,False
9,96372106,8,10637304,1,60,0.012964010238647461,0.46355509757995605,193,245,52,222,222,222,0,222,1.0,uniform,False
10,96372106,8,10637305,1,60,0.41588664054870605,27.742595672607422,279,348,69,317,306,306,0,306,1.0,uniform,False
