Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
2,96372106,8,10637297,2,60,8.87839961051941,0.015958309173583984,497,703,206,497,497,703,206,497,0.0,min,False
3,96372106,8,10637298,2,60,22.12118148803711,0.016964197158813477,412,598,186,412,412,598,186,412,0.0,min,False
4,96372106,8,10637299,2,60,2.576596975326538,0.030914783477783203,394,573,179,394,394,573,179,394,0.0,min,False
5,96372106,8,10637300,2,60,33.20887231826782,0.03192567825317383,465,650,185,465,465,650,185,465,0.0,min,False
6,96372106,8,10637301,2,60,0.11668753623962402,0.01894974708557129,292,417,125,292,292,417,125,292,0.0,min,False
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
8,96372106,8,10637303,2,60,4.094271898269653,0.015957355499267578,377,530,153,377,377,530,153,377,0.0,min,False
9,96372106,8,10637304,2,60,0.03889608383178711,0.012964963912963867,247,351,104,247,247,351,104,247,0.0,min,False
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
