Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
2,96372106,8,10637297,2,60,0.37400150299072266,0.011105060577392578,452,630,178,452,452,630,178,452,0.0,min,Min Best Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
4,96372106,8,10637299,2,60,1.753300428390503,0.012833833694458008,392,573,181,392,392,573,181,392,0.0,min,Min Best Case,True,391,563
5,96372106,8,10637300,2,60,0.6732165813446045,0.011034011840820312,428,637,209,428,428,637,209,428,0.0,min,Min Best Case,True,425,619
6,96372106,8,10637301,2,60,0.06283211708068848,0.012044191360473633,291,419,128,291,291,419,128,291,0.0,min,Min Best Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05087161064147949,0.010255098342895508,356,507,151,356,356,507,151,356,0.0,min,Min Best Case,True,352,506
9,96372106,8,10637304,2,60,0.023936033248901367,0.00793313980102539,243,343,100,243,243,343,100,243,0.0,min,Min Best Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014960050582885742,0.007409095764160156,257,355,98,257,257,355,98,257,0.0,min,Min Best Case,True,256,355
12,96372106,8,10637307,2,60,53.629600048065186,0.011945009231567383,435,618,183,435,435,618,183,435,0.0,min,Min Best Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
14,96372106,8,10637309,2,60,0.7649631500244141,0.013402700424194336,376,550,174,376,376,550,174,376,0.0,min,Min Best Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
16,96372106,8,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
21,96372106,8,10637316,2,60,57.576035261154175,0.013598442077636719,456,652,196,456,456,652,196,456,0.0,min,Min Best Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
23,96372106,8,10637318,2,60,0.07383227348327637,0.012854814529418945,284,396,112,284,284,396,112,284,0.0,min,Min Best Case,True,281,385
24,96372106,8,10637319,2,60,0.032904863357543945,0.009058237075805664,294,434,140,294,294,434,140,294,0.0,min,Min Best Case,True,292,436
25,96372106,8,10637320,2,60,0.014978647232055664,0.011939525604248047,424,602,178,424,424,602,178,424,0.0,min,Min Best Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
27,96372106,8,10637322,2,60,0.1585407257080078,0.011840343475341797,295,420,125,295,295,420,125,295,0.0,min,Min Best Case,True,291,429
28,96372106,8,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
31,96372106,8,10637326,2,60,2.9321794509887695,0.011701345443725586,316,472,156,316,316,472,156,316,0.0,min,Min Best Case,True,313,473
32,96372106,8,10637327,2,60,3.366997241973877,0.01893305778503418,449,648,199,449,449,648,199,449,0.0,min,Min Best Case,True,438,640
33,96372106,8,10637328,2,60,0.15953350067138672,0.011552810668945312,322,468,146,322,322,468,146,322,0.0,min,Min Best Case,True,320,449
34,96372106,8,10637329,2,60,3.5206055641174316,0.010851621627807617,324,475,151,324,324,475,151,324,0.0,min,Min Best Case,True,314,474
35,96372106,8,10637330,2,60,0.30919790267944336,0.009937524795532227,246,343,97,246,246,343,97,246,0.0,min,Min Best Case,True,241,346
36,96372106,8,10637331,2,60,0.48470520973205566,0.009307861328125,339,478,139,339,339,478,139,339,0.0,min,Min Best Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5837242603302002,0.011529922485351562,339,494,155,339,339,494,155,339,0.0,min,Min Best Case,True,336,487
39,96372106,8,10637334,2,60,0.8118882179260254,0.012221574783325195,405,575,170,405,405,575,170,405,0.0,min,Min Best Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
43,96372106,8,10637338,2,60,0.12667393684387207,0.013013124465942383,361,542,181,361,361,542,181,361,0.0,min,Min Best Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
47,96372106,8,10637342,2,60,0.046872615814208984,0.00964665412902832,361,514,153,361,361,514,153,361,0.0,min,Min Best Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
49,96372106,8,10637344,2,60,0.353029727935791,0.013410091400146484,285,424,139,285,285,424,139,285,0.0,min,Min Best Case,True,278,429
50,96372106,8,10637345,2,60,0.1914992332458496,0.012644052505493164,432,635,203,432,432,635,203,432,0.0,min,Min Best Case,True,430,629
