Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
24,96372106,8,10637319,2,60,0.032904863357543945,2.935129404067993,294,434,140,363,363,363,0,363,1.0,uniform,Min Best Case,True,292,436
25,96372106,8,10637320,2,60,0.014978647232055664,1.9128944873809814,424,602,178,505,505,505,0,505,1.0,uniform,Min Best Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
27,96372106,8,10637322,2,60,0.1585407257080078,5.396578550338745,295,420,125,365,364,364,0,364,1.0,uniform,Min Best Case,True,291,429
28,96372106,8,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
31,96372106,8,10637326,2,60,2.9321794509887695,1.5588250160217285,316,472,156,389,388,388,0,388,1.0,uniform,Min Best Case,True,313,473
32,96372106,8,10637327,2,60,3.366997241973877,5.904221773147583,449,648,199,542,535,535,0,535,1.0,uniform,Min Best Case,True,438,640
33,96372106,8,10637328,2,60,0.15953350067138672,6.5933756828308105,322,468,146,403,393,393,0,393,1.0,uniform,Min Best Case,True,320,449
34,96372106,8,10637329,2,60,3.5206055641174316,5.754610776901245,324,475,151,395,395,395,0,395,1.0,uniform,Min Best Case,True,314,474
35,96372106,8,10637330,2,60,0.30919790267944336,2.395559072494507,246,343,97,299,297,297,0,297,1.0,uniform,Min Best Case,True,241,346
36,96372106,8,10637331,2,60,0.48470520973205566,1.9707262516021729,339,478,139,408,408,408,0,408,1.0,uniform,Min Best Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5837242603302002,2.6788058280944824,339,494,155,420,420,420,0,420,1.0,uniform,Min Best Case,True,336,487
39,96372106,8,10637334,2,60,0.8118882179260254,8.240973234176636,405,575,170,475,482,482,0,482,1.0,uniform,Min Best Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
43,96372106,8,10637338,2,60,0.12667393684387207,13.490923166275024,361,542,181,451,451,451,0,451,1.0,uniform,Min Best Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
47,96372106,8,10637342,2,60,0.046872615814208984,1.7732253074645996,361,514,153,447,440,440,0,440,1.0,uniform,Min Best Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
49,96372106,8,10637344,2,60,0.353029727935791,1.391247272491455,285,424,139,355,355,355,0,355,1.0,uniform,Min Best Case,True,278,429
50,96372106,8,10637345,2,60,0.1914992332458496,4.312468767166138,432,635,203,542,542,542,0,542,1.0,uniform,Min Best Case,True,430,629
