Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
1,96372106,8,10637296,0,60,0.021940946578979492,0.019891977310180664,289,289,0,289,289,289,0,289,0.0,min,Min Best Case,False
2,96372106,8,10637297,0,60,0.09873557090759277,0.015939712524414062,275,275,0,275,275,275,0,275,0.0,min,Min Best Case,False
3,96372106,8,10637298,0,60,0.013962745666503906,0.015958547592163086,238,238,0,238,238,238,0,238,0.0,min,Min Best Case,False
4,96372106,8,10637299,0,60,0.014960050582885742,0.017951011657714844,259,259,0,259,259,259,0,259,0.0,min,Min Best Case,False
5,96372106,8,10637300,0,60,0.41289591789245605,0.014948844909667969,276,276,0,276,276,276,0,276,0.0,min,Min Best Case,False
6,96372106,8,10637301,0,60,0.06881022453308105,0.014958381652832031,183,183,0,183,183,183,0,183,0.0,min,Min Best Case,False
7,96372106,8,10637302,0,60,0.4777238368988037,0.016954898834228516,245,245,0,245,245,245,0,245,0.0,min,Min Best Case,False
8,96372106,8,10637303,0,60,0.011968135833740234,0.013965129852294922,225,225,0,225,225,225,0,225,0.0,min,Min Best Case,False
9,96372106,8,10637304,0,60,0.03291153907775879,0.010989665985107422,153,153,0,153,153,153,0,153,0.0,min,Min Best Case,False
10,96372106,8,10637305,0,60,0.01299285888671875,0.012906074523925781,205,205,0,205,205,205,0,205,0.0,min,Min Best Case,False
11,96372106,8,10637306,0,60,0.01495981216430664,0.009972810745239258,167,167,0,167,167,167,0,167,0.0,min,Min Best Case,False
12,96372106,8,10637307,0,60,0.6841385364532471,0.016974687576293945,280,280,0,280,280,280,0,280,0.0,min,Min Best Case,False
13,96372106,8,10637308,0,60,0.046885013580322266,0.01794719696044922,246,246,0,246,246,246,0,246,0.0,min,Min Best Case,False
14,96372106,8,10637309,0,60,0.6004221439361572,0.018945932388305664,247,247,0,247,247,247,0,247,0.0,min,Min Best Case,False
15,96372106,8,10637310,0,60,0.26830506324768066,0.0180056095123291,258,258,0,258,258,258,0,258,0.0,min,Min Best Case,False
16,96372106,8,10637311,0,60,0.016925334930419922,0.01595759391784668,193,193,0,193,193,193,0,193,0.0,min,Min Best Case,False
17,96372106,8,10637312,0,60,0.1655561923980713,0.015955448150634766,256,256,0,256,256,256,0,256,0.0,min,Min Best Case,False
18,96372106,8,10637313,0,60,0.03490567207336426,0.014933586120605469,283,283,0,283,283,283,0,283,0.0,min,Min Best Case,False
19,96372106,8,10637314,0,60,0.011968135833740234,0.016935110092163086,292,292,0,292,292,292,0,292,0.0,min,Min Best Case,False
20,96372106,8,10637315,0,60,0.01198720932006836,0.014956474304199219,200,200,0,200,200,200,0,200,0.0,min,Min Best Case,False
21,96372106,8,10637316,0,60,0.16154980659484863,0.018959522247314453,297,297,0,297,297,297,0,297,0.0,min,Min Best Case,False
22,96372106,8,10637317,0,60,0.02393794059753418,0.02292156219482422,255,255,0,255,255,255,0,255,0.0,min,Min Best Case,False
23,96372106,8,10637318,0,60,0.010970115661621094,0.013965606689453125,177,177,0,177,177,177,0,177,0.0,min,Min Best Case,False
24,96372106,8,10637319,0,60,0.013962745666503906,0.010967731475830078,198,198,0,198,198,198,0,198,0.0,min,Min Best Case,False
25,96372106,8,10637320,0,60,0.01994800567626953,0.016974687576293945,272,272,0,272,272,272,0,272,0.0,min,Min Best Case,False
26,96372106,8,10637321,0,60,0.10967803001403809,0.012944936752319336,238,238,0,238,238,238,0,238,0.0,min,Min Best Case,False
27,96372106,8,10637322,0,60,0.048899173736572266,0.015995502471923828,192,192,0,192,192,192,0,192,0.0,min,Min Best Case,False
28,96372106,8,10637323,0,60,0.02191948890686035,0.017986059188842773,275,275,0,275,275,275,0,275,0.0,min,Min Best Case,False
29,96372106,8,10637324,0,60,3.5764498710632324,0.022994518280029297,241,241,0,241,241,241,0,241,0.0,min,Min Best Case,False
30,96372106,8,10637325,0,60,0.36403393745422363,0.018939971923828125,255,255,0,255,255,255,0,255,0.0,min,Min Best Case,False
