Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
2,96372106,8,10637297,2,60,0.37400150299072266,3.765942335128784,452,630,178,452,448,455,7,448,0.5,min,Min Best Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
4,96372106,8,10637299,2,60,1.753300428390503,1.3304052352905273,392,573,181,392,393,396,3,393,0.5,min,Min Best Case,True,391,563
5,96372106,8,10637300,2,60,0.6732165813446045,7.546820163726807,428,637,209,428,428,428,0,428,0.5,min,Min Best Case,True,425,619
6,96372106,8,10637301,2,60,0.06283211708068848,1.132969617843628,291,419,128,291,289,290,1,289,0.5,min,Min Best Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05087161064147949,0.7719550132751465,356,507,151,356,352,358,6,352,0.5,min,Min Best Case,True,352,506
9,96372106,8,10637304,2,60,0.023936033248901367,0.5963687896728516,243,343,100,243,243,243,0,243,0.5,min,Min Best Case,True,241,345
10,96372106,8,10637305,2,60,224.1975121498108,12.450673341751099,339,489,150,339,338,344,6,338,0.5,min,Min Best Case,True,330,488
11,96372106,8,10637306,2,60,0.014960050582885742,0.604381799697876,257,355,98,257,257,265,8,257,0.5,min,Min Best Case,True,256,355
12,96372106,8,10637307,2,60,53.629600048065186,36.33785533905029,435,618,183,435,433,437,4,433,0.5,min,Min Best Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
14,96372106,8,10637309,2,60,0.7649631500244141,9.397850275039673,376,550,174,376,375,377,2,375,0.5,min,Min Best Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
16,96372106,8,10637311,2,60,6.394865274429321,0.5495517253875732,291,426,135,291,291,295,4,291,0.5,min,Min Best Case,True,289,427
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
21,96372106,8,10637316,2,60,57.576035261154175,19.439002990722656,456,652,196,456,452,465,13,452,0.5,min,Min Best Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
23,96372106,8,10637318,2,60,0.07383227348327637,1.4620342254638672,284,396,112,284,283,297,14,283,0.5,min,Min Best Case,True,281,385
24,96372106,8,10637319,2,60,0.032904863357543945,0.4986274242401123,294,434,140,294,294,301,7,294,0.5,min,Min Best Case,True,292,436
25,96372106,8,10637320,2,60,0.014978647232055664,1.0123052597045898,424,602,178,424,424,430,6,424,0.5,min,Min Best Case,True,424,602
26,96372106,8,10637321,2,60,3.5973808765411377,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
27,96372106,8,10637322,2,60,0.1585407257080078,3.047856569290161,295,420,125,295,295,300,5,295,0.5,min,Min Best Case,True,291,429
28,96372106,8,10637323,2,60,27.278078317642212,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
31,96372106,8,10637326,2,60,2.9321794509887695,1.069105625152588,316,472,156,316,313,320,7,313,0.5,min,Min Best Case,True,313,473
32,96372106,8,10637327,2,60,3.366997241973877,2.1273458003997803,449,648,199,449,445,448,3,445,0.5,min,Min Best Case,True,438,640
