Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
2,96372106,8,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
4,96372106,8,10637299,2,60,2.576596975326538,19.711678743362427,394,573,179,573,566,566,0,566,1.0,max,False
5,96372106,8,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,8,10637301,2,60,0.11668753623962402,2.1285641193389893,292,417,125,417,416,416,0,416,1.0,max,False
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
8,96372106,8,10637303,2,60,4.094271898269653,1.7773847579956055,377,530,153,530,503,503,0,503,1.0,max,False
9,96372106,8,10637304,2,60,0.03889608383178711,0.7539584636688232,247,351,104,351,343,343,0,343,1.0,max,False
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
