Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.0189511775970459,0.03191494941711426,289,289,0,289,289,289,0,289,0.5,uniform,Min Worst Case,False,289,289
2,96372106,8,10637297,0,60,0.08876276016235352,0.016944408416748047,275,275,0,275,275,275,0,275,0.5,uniform,Min Worst Case,False,275,275
3,96372106,8,10637298,0,60,0.018949270248413086,0.015958547592163086,238,238,0,238,238,238,0,238,0.5,uniform,Min Worst Case,False,238,238
4,96372106,8,10637299,0,60,0.018949508666992188,0.01998114585876465,259,259,0,259,259,259,0,259,0.5,uniform,Min Worst Case,False,259,259
5,96372106,8,10637300,0,60,0.4028942584991455,0.025930404663085938,276,276,0,276,276,276,0,276,0.5,uniform,Min Worst Case,False,270,270
6,96372106,8,10637301,0,60,0.05584979057312012,0.0179445743560791,183,183,0,183,183,183,0,183,0.5,uniform,Min Worst Case,False,182,182
7,96372106,8,10637302,0,60,0.43979907035827637,0.01796102523803711,245,245,0,245,245,245,0,245,0.5,uniform,Min Worst Case,False,243,243
8,96372106,8,10637303,0,60,0.010970592498779297,0.014960765838623047,225,225,0,225,225,225,0,225,0.5,uniform,Min Worst Case,False,225,225
9,96372106,8,10637304,0,60,0.036882877349853516,0.010969877243041992,153,153,0,153,153,153,0,153,0.5,uniform,Min Worst Case,False,153,153
10,96372106,8,10637305,0,60,0.014960289001464844,0.012964725494384766,205,205,0,205,205,205,0,205,0.5,uniform,Min Worst Case,False,205,205
11,96372106,8,10637306,0,60,0.013962745666503906,0.010973453521728516,167,167,0,167,167,167,0,167,0.5,uniform,Min Worst Case,False,167,167
12,96372106,8,10637307,0,60,0.6991407871246338,0.02691483497619629,280,280,0,280,280,280,0,280,0.5,uniform,Min Worst Case,False,272,272
13,96372106,8,10637308,0,60,0.03690028190612793,0.01894855499267578,246,246,0,246,246,246,0,246,0.5,uniform,Min Worst Case,False,244,244
14,96372106,8,10637309,0,60,0.6083731651306152,0.018983125686645508,247,247,0,247,247,247,0,247,0.5,uniform,Min Worst Case,False,247,247
15,96372106,8,10637310,0,60,0.2622992992401123,0.02290654182434082,258,258,0,258,258,258,0,258,0.5,uniform,Min Worst Case,False,258,258
16,96372106,8,10637311,0,60,0.016954421997070312,0.014953851699829102,193,193,0,193,193,193,0,193,0.5,uniform,Min Worst Case,False,193,193
17,96372106,8,10637312,0,60,0.16253280639648438,0.015957355499267578,256,256,0,256,256,256,0,256,0.5,uniform,Min Worst Case,False,255,255
18,96372106,8,10637313,0,60,0.03293633460998535,0.01496124267578125,283,283,0,283,283,283,0,283,0.5,uniform,Min Worst Case,False,283,283
19,96372106,8,10637314,0,60,0.013962745666503906,0.01894998550415039,292,292,0,292,292,292,0,292,0.5,uniform,Min Worst Case,False,292,292
20,96372106,8,10637315,0,60,0.011917829513549805,0.01697850227355957,200,200,0,200,200,200,0,200,0.5,uniform,Min Worst Case,False,200,200
21,96372106,8,10637316,0,60,0.14860248565673828,0.021941184997558594,297,297,0,297,297,297,0,297,0.5,uniform,Min Worst Case,False,297,297
22,96372106,8,10637317,0,60,0.02590489387512207,0.018958568572998047,255,255,0,255,255,255,0,255,0.5,uniform,Min Worst Case,False,255,255
23,96372106,8,10637318,0,60,0.010970354080200195,0.025930166244506836,177,177,0,177,177,177,0,177,0.5,uniform,Min Worst Case,False,177,177
24,96372106,8,10637319,0,60,0.013963699340820312,0.011964797973632812,198,198,0,198,198,198,0,198,0.5,uniform,Min Worst Case,False,198,198
25,96372106,8,10637320,0,60,0.01994800567626953,0.026927471160888672,272,272,0,272,272,272,0,272,0.5,uniform,Min Worst Case,False,272,272
26,96372106,8,10637321,0,60,0.0997014045715332,0.01396489143371582,238,238,0,238,238,238,0,238,0.5,uniform,Min Worst Case,False,235,235
27,96372106,8,10637322,0,60,0.04288506507873535,0.016966819763183594,192,192,0,192,192,192,0,192,0.5,uniform,Min Worst Case,False,191,191
28,96372106,8,10637323,0,60,0.020975351333618164,0.01695561408996582,275,275,0,275,275,275,0,275,0.5,uniform,Min Worst Case,False,275,275
29,96372106,8,10637324,0,60,3.456775188446045,0.015947580337524414,241,241,0,241,241,241,0,241,0.5,uniform,Min Worst Case,False,229,229
30,96372106,8,10637325,0,60,0.3670198917388916,0.017917633056640625,255,255,0,255,255,255,0,255,0.5,uniform,Min Worst Case,False,253,253
31,96372106,8,10637326,0,60,0.018947601318359375,0.015978574752807617,212,212,0,212,212,212,0,212,0.5,uniform,Min Worst Case,False,212,212
32,96372106,8,10637327,0,60,0.04387950897216797,0.014962911605834961,276,276,0,276,276,276,0,276,0.5,uniform,Min Worst Case,False,275,275
33,96372106,8,10637328,0,60,0.008976459503173828,0.013906478881835938,209,209,0,209,209,209,0,209,0.5,uniform,Min Worst Case,False,209,209
34,96372106,8,10637329,0,60,0.018976926803588867,0.012962579727172852,209,209,0,209,209,209,0,209,0.5,uniform,Min Worst Case,False,207,207
35,96372106,8,10637330,0,60,0.02892279624938965,0.012965679168701172,151,151,0,151,151,151,0,151,0.5,uniform,Min Worst Case,False,151,151
