Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.3894658088684082,0.41838836669921875,84,114,30,474,368,474,106,474,0.0,max,False
2,96372106,8,10637297,1,60,54.190542221069336,54.209492683410645,70,92,22,503,409,503,94,503,0.0,max,False
3,96372106,8,10637298,1,60,0.31191110610961914,0.33086085319519043,63,82,19,389,309,389,80,389,0.0,max,False
4,96372106,8,10637299,1,60,0.48288631439208984,0.5038299560546875,79,102,23,426,330,426,96,426,0.0,max,False
5,96372106,8,10637300,1,60,26.613133907318115,26.639063358306885,71,84,13,488,410,488,78,488,0.0,max,False
6,96372106,8,10637301,1,60,79.60296297073364,79.62889456748962,72,94,22,343,287,343,56,343,0.0,max,False
7,96372106,8,10637302,1,60,145.70648646354675,145.73541069030762,72,92,20,455,368,455,87,455,0.0,max,False
8,96372106,8,10637303,1,60,1.0901103019714355,1.1060676574707031,60,77,17,380,304,380,76,380,0.0,max,False
9,96372106,8,10637304,1,60,0.012964010238647461,0.025928974151611328,45,57,12,245,193,245,52,245,0.0,max,False
10,96372106,8,10637305,1,60,0.41588664054870605,0.4308462142944336,56,73,17,348,279,348,69,348,0.0,max,False
