Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.0189511775970459,0.021956682205200195,289,289,0,289,289,289,0,289,1.0,min,Min Worst Case,False,289,289
2,96372106,8,10637297,0,60,0.08876276016235352,0.017960309982299805,275,275,0,275,275,275,0,275,1.0,min,Min Worst Case,False,275,275
3,96372106,8,10637298,0,60,0.018949270248413086,0.013960599899291992,238,238,0,238,238,238,0,238,1.0,min,Min Worst Case,False,238,238
4,96372106,8,10637299,0,60,0.018949508666992188,0.021939992904663086,259,259,0,259,259,259,0,259,1.0,min,Min Worst Case,False,259,259
5,96372106,8,10637300,0,60,0.4028942584991455,0.01994466781616211,276,276,0,276,276,276,0,276,1.0,min,Min Worst Case,False,270,270
6,96372106,8,10637301,0,60,0.05584979057312012,0.017971515655517578,183,183,0,183,183,183,0,183,1.0,min,Min Worst Case,False,182,182
7,96372106,8,10637302,0,60,0.43979907035827637,0.028921842575073242,245,245,0,245,245,245,0,245,1.0,min,Min Worst Case,False,243,243
8,96372106,8,10637303,0,60,0.010970592498779297,0.015943527221679688,225,225,0,225,225,225,0,225,1.0,min,Min Worst Case,False,225,225
9,96372106,8,10637304,0,60,0.036882877349853516,0.009972572326660156,153,153,0,153,153,153,0,153,1.0,min,Min Worst Case,False,153,153
10,96372106,8,10637305,0,60,0.014960289001464844,0.0169525146484375,205,205,0,205,205,205,0,205,1.0,min,Min Worst Case,False,205,205
11,96372106,8,10637306,0,60,0.013962745666503906,0.01695537567138672,167,167,0,167,167,167,0,167,1.0,min,Min Worst Case,False,167,167
12,96372106,8,10637307,0,60,0.6991407871246338,0.019508838653564453,280,280,0,280,280,280,0,280,1.0,min,Min Worst Case,False,272,272
13,96372106,8,10637308,0,60,0.03690028190612793,0.01998448371887207,246,246,0,246,246,246,0,246,1.0,min,Min Worst Case,False,244,244
14,96372106,8,10637309,0,60,0.6083731651306152,0.021940946578979492,247,247,0,247,247,247,0,247,1.0,min,Min Worst Case,False,247,247
15,96372106,8,10637310,0,60,0.2622992992401123,0.01997852325439453,258,258,0,258,258,258,0,258,1.0,min,Min Worst Case,False,258,258
