Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.021940946578979492,0.021940946578979492,289,289,0,289,289,289,0,289,1.0,uniform,Min Best Case,False,289,289
2,96372106,8,10637297,0,60,0.09873557090759277,0.018971920013427734,275,275,0,275,275,275,0,275,1.0,uniform,Min Best Case,False,275,275
3,96372106,8,10637298,0,60,0.013962745666503906,0.01794743537902832,238,238,0,238,238,238,0,238,1.0,uniform,Min Best Case,False,238,238
4,96372106,8,10637299,0,60,0.014960050582885742,0.021527767181396484,259,259,0,259,259,259,0,259,1.0,uniform,Min Best Case,False,259,259
5,96372106,8,10637300,0,60,0.41289591789245605,0.017893075942993164,276,276,0,276,276,276,0,276,1.0,uniform,Min Best Case,False,270,270
6,96372106,8,10637301,0,60,0.06881022453308105,0.017010927200317383,183,183,0,183,183,183,0,183,1.0,uniform,Min Best Case,False,182,182
7,96372106,8,10637302,0,60,0.4777238368988037,0.027887344360351562,245,245,0,245,245,245,0,245,1.0,uniform,Min Best Case,False,243,243
8,96372106,8,10637303,0,60,0.011968135833740234,0.0139617919921875,225,225,0,225,225,225,0,225,1.0,uniform,Min Best Case,False,225,225
9,96372106,8,10637304,0,60,0.03291153907775879,0.010970354080200195,153,153,0,153,153,153,0,153,1.0,uniform,Min Best Case,False,153,153
10,96372106,8,10637305,0,60,0.01299285888671875,0.015902280807495117,205,205,0,205,205,205,0,205,1.0,uniform,Min Best Case,False,205,205
11,96372106,8,10637306,0,60,0.01495981216430664,0.016959428787231445,167,167,0,167,167,167,0,167,1.0,uniform,Min Best Case,False,167,167
12,96372106,8,10637307,0,60,0.6841385364532471,0.021967172622680664,280,280,0,280,280,280,0,280,1.0,uniform,Min Best Case,False,272,272
13,96372106,8,10637308,0,60,0.046885013580322266,0.024894237518310547,246,246,0,246,246,246,0,246,1.0,uniform,Min Best Case,False,244,244
14,96372106,8,10637309,0,60,0.6004221439361572,0.030876636505126953,247,247,0,247,247,247,0,247,1.0,uniform,Min Best Case,False,247,247
15,96372106,8,10637310,0,60,0.26830506324768066,0.018949031829833984,258,258,0,258,258,258,0,258,1.0,uniform,Min Best Case,False,258,258
16,96372106,8,10637311,0,60,0.016925334930419922,0.026927947998046875,193,193,0,193,193,193,0,193,1.0,uniform,Min Best Case,False,193,193
