Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
34,96372106,8,10637329,1,60,0.03295612335205078,0.8098266124725342,270,333,63,270,269,269,0,269,0.5,min,Min Worst Case,True,266,332
35,96372106,8,10637330,1,60,0.8836326599121094,4.696481227874756,198,240,42,198,197,200,3,197,0.5,min,Min Worst Case,True,194,234
36,96372106,8,10637331,1,60,0.02997422218322754,0.5196213722229004,270,338,68,270,270,270,0,270,0.5,min,Min Worst Case,True,268,340
37,96372106,8,10637332,1,60,0.558525562286377,1.6316349506378174,323,398,75,323,321,322,1,321,0.5,min,Min Worst Case,True,317,395
38,96372106,8,10637333,1,60,0.026920318603515625,0.7599782943725586,278,353,75,278,278,282,4,278,0.5,min,Min Worst Case,True,275,351
39,96372106,8,10637334,1,60,0.18246173858642578,1.4381434917449951,329,410,81,329,326,327,1,326,0.5,min,Min Worst Case,True,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
41,96372106,8,10637336,1,60,0.7479639053344727,5.739653825759888,287,356,69,287,289,292,3,289,0.5,min,Min Worst Case,True,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
43,96372106,8,10637338,1,60,0.38396573066711426,8.048477172851562,296,381,85,296,296,298,2,296,0.5,min,Min Worst Case,True,293,381
44,96372106,8,10637339,1,60,0.13569140434265137,1.6695570945739746,401,521,120,401,401,403,2,401,0.5,min,Min Worst Case,True,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
47,96372106,8,10637342,1,60,0.04786419868469238,0.6971371173858643,291,368,77,291,291,291,0,291,0.5,min,Min Worst Case,True,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
49,96372106,8,10637344,1,60,0.0508575439453125,0.5335965156555176,230,298,68,230,230,231,1,230,0.5,min,Min Worst Case,True,226,299
50,96372106,8,10637345,1,60,0.3490567207336426,2.25298810005188,356,443,87,356,354,358,4,354,0.5,min,Min Worst Case,True,351,442
