Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
2,96372106,8,10637297,2,60,0.37400150299072266,1.6635260581970215,452,630,178,555,550,554,4,551,0.5,uniform,Min Best Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
4,96372106,8,10637299,2,60,1.753300428390503,1.2047743797302246,392,573,181,480,477,480,3,480,0.5,uniform,Min Best Case,True,391,563
5,96372106,8,10637300,2,60,0.6732165813446045,10.740281343460083,428,637,209,527,522,529,7,527,0.5,uniform,Min Best Case,True,425,619
6,96372106,8,10637301,2,60,0.06283211708068848,0.6741642951965332,291,419,128,353,349,352,3,350,0.5,uniform,Min Best Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05087161064147949,0.7569763660430908,356,507,151,437,426,435,9,433,0.5,uniform,Min Best Case,True,352,506
9,96372106,8,10637304,2,60,0.023936033248901367,0.5744667053222656,243,343,100,290,286,291,5,290,0.5,uniform,Min Best Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014960050582885742,0.3091850280761719,257,355,98,306,296,312,16,306,0.5,uniform,Min Best Case,True,256,355
12,96372106,8,10637307,2,60,53.629600048065186,21.305038928985596,435,618,183,527,523,526,3,526,0.5,uniform,Min Best Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
14,96372106,8,10637309,2,60,0.7649631500244141,13.406114339828491,376,550,174,470,468,471,3,469,0.5,uniform,Min Best Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
16,96372106,8,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
19,96372106,8,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
21,96372106,8,10637316,2,60,57.576035261154175,16.819050312042236,456,652,196,567,560,567,7,565,0.5,uniform,Min Best Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
23,96372106,8,10637318,2,60,0.07383227348327637,0.9344789981842041,284,396,112,344,339,342,3,341,0.5,uniform,Min Best Case,True,281,385
24,96372106,8,10637319,2,60,0.032904863357543945,0.921536922454834,294,434,140,363,362,365,3,363,0.5,uniform,Min Best Case,True,292,436
25,96372106,8,10637320,2,60,0.014978647232055664,1.3513867855072021,424,602,178,505,504,509,5,505,0.5,uniform,Min Best Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
27,96372106,8,10637322,2,60,0.1585407257080078,4.545864105224609,295,420,125,365,364,366,2,365,0.5,uniform,Min Best Case,True,291,429
28,96372106,8,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
31,96372106,8,10637326,2,60,2.9321794509887695,1.0591752529144287,316,472,156,389,386,393,7,387,0.5,uniform,Min Best Case,True,313,473
32,96372106,8,10637327,2,60,3.366997241973877,8.947085618972778,449,648,199,542,532,538,6,536,0.5,uniform,Min Best Case,True,438,640
33,96372106,8,10637328,2,60,0.15953350067138672,4.354383707046509,322,468,146,403,392,393,1,393,0.5,uniform,Min Best Case,True,320,449
34,96372106,8,10637329,2,60,3.5206055641174316,1.7832131385803223,324,475,151,395,393,397,4,396,0.5,uniform,Min Best Case,True,314,474
35,96372106,8,10637330,2,60,0.30919790267944336,2.387636661529541,246,343,97,299,293,299,6,297,0.5,uniform,Min Best Case,True,241,346
36,96372106,8,10637331,2,60,0.48470520973205566,1.6864795684814453,339,478,139,408,404,410,6,408,0.5,uniform,Min Best Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5837242603302002,0.7958705425262451,339,494,155,420,417,421,4,420,0.5,uniform,Min Best Case,True,336,487
39,96372106,8,10637334,2,60,0.8118882179260254,4.4790122509002686,405,575,170,475,475,482,7,480,0.5,uniform,Min Best Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
43,96372106,8,10637338,2,60,0.12667393684387207,3.7021002769470215,361,542,181,451,450,457,7,451,0.5,uniform,Min Best Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
47,96372106,8,10637342,2,60,0.046872615814208984,1.0771191120147705,361,514,153,447,436,441,5,440,0.5,uniform,Min Best Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
49,96372106,8,10637344,2,60,0.353029727935791,0.6811788082122803,285,424,139,355,351,360,9,355,0.5,uniform,Min Best Case,True,278,429
50,96372106,8,10637345,2,60,0.1914992332458496,2.3078014850616455,432,635,203,542,537,545,8,542,0.5,uniform,Min Best Case,True,430,629
