Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,47.57777118682861,0.0169680118560791,366,473,107,473,366,473,107,473,0.0,max,Min Best Case,True,357,468
2,96372106,8,10637297,1,60,0.7789266109466553,0.01994633674621582,358,453,95,453,358,453,95,453,0.0,max,Min Best Case,True,356,453
3,96372106,8,10637298,1,60,1.0641565322875977,0.012946367263793945,303,383,80,383,303,383,80,383,0.0,max,Min Best Case,True,296,379
4,96372106,8,10637299,1,60,0.07280635833740234,0.015952587127685547,317,407,90,407,317,407,90,407,0.0,max,Min Best Case,True,316,413
5,96372106,8,10637300,1,60,5.498318195343018,0.013982057571411133,353,439,86,439,353,439,86,439,0.0,max,Min Best Case,True,347,427
6,96372106,8,10637301,1,60,0.0259244441986084,0.013962507247924805,237,295,58,295,237,295,58,295,0.0,max,Min Best Case,True,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
8,96372106,8,10637303,1,60,0.02991962432861328,0.011968135833740234,286,358,72,358,286,358,72,358,0.0,max,Min Best Case,True,285,357
9,96372106,8,10637304,1,60,0.007978200912475586,0.008948326110839844,193,245,52,245,193,245,52,245,0.0,max,Min Best Case,True,193,245
10,96372106,8,10637305,1,60,17.87224316596985,0.011963844299316406,273,345,72,345,273,345,72,345,0.0,max,Min Best Case,True,266,339
11,96372106,8,10637306,1,60,0.012965202331542969,0.008957147598266602,206,253,47,253,206,253,47,253,0.0,max,Min Best Case,True,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
13,96372106,8,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
14,96372106,8,10637309,1,60,0.048871517181396484,0.016953706741333008,308,389,81,389,308,389,81,389,0.0,max,Min Best Case,True,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
16,96372106,8,10637311,1,60,0.0738377571105957,0.013962507247924805,239,301,62,301,239,301,62,301,0.0,max,Min Best Case,True,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
18,96372106,8,10637313,1,60,13.5817391872406,0.013962030410766602,362,452,90,452,362,452,90,452,0.0,max,Min Best Case,True,356,460
19,96372106,8,10637314,1,60,13.291508197784424,0.01694655418395996,375,470,95,470,375,470,95,470,0.0,max,Min Best Case,True,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
21,96372106,8,10637316,1,60,0.14935803413391113,0.01795172691345215,363,463,100,463,363,463,100,463,0.0,max,Min Best Case,True,359,460
22,96372106,8,10637317,1,60,0.07081031799316406,0.013969659805297852,319,408,89,408,319,408,89,408,0.0,max,Min Best Case,True,315,407
23,96372106,8,10637318,1,60,0.0219419002532959,0.013961315155029297,229,280,51,280,229,280,51,280,0.0,max,Min Best Case,True,228,279
24,96372106,8,10637319,1,60,0.016954660415649414,0.009984970092773438,243,305,62,305,243,305,62,305,0.0,max,Min Best Case,True,242,301
25,96372106,8,10637320,1,60,0.01396036148071289,0.014960289001464844,347,428,81,428,347,428,81,428,0.0,max,Min Best Case,True,347,428
26,96372106,8,10637321,1,60,0.550544261932373,0.014959335327148438,307,386,79,386,307,386,79,386,0.0,max,Min Best Case,True,300,379
27,96372106,8,10637322,1,60,0.07380366325378418,0.013998031616210938,243,303,60,303,243,303,60,303,0.0,max,Min Best Case,True,239,304
28,96372106,8,10637323,1,60,0.0429227352142334,0.016998767852783203,339,437,98,437,339,437,98,437,0.0,max,Min Best Case,True,338,436
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
30,96372106,8,10637325,1,60,6.564483642578125,0.014960050582885742,327,410,83,410,327,410,83,410,0.0,max,Min Best Case,True,322,407
31,96372106,8,10637326,1,60,0.021941423416137695,0.014959096908569336,256,339,83,339,256,339,83,339,0.0,max,Min Best Case,True,256,336
32,96372106,8,10637327,1,60,0.34610581398010254,0.01492452621459961,358,449,91,449,358,449,91,449,0.0,max,Min Best Case,True,350,444
33,96372106,8,10637328,1,60,0.14261198043823242,0.012964963912963867,256,331,75,331,256,331,75,331,0.0,max,Min Best Case,True,256,330
34,96372106,8,10637329,1,60,0.03291177749633789,0.012965679168701172,270,333,63,333,270,333,63,333,0.0,max,Min Best Case,True,266,332
35,96372106,8,10637330,1,60,0.14760613441467285,0.012970924377441406,197,242,45,242,197,242,45,242,0.0,max,Min Best Case,True,194,234
36,96372106,8,10637331,1,60,0.023911476135253906,0.011969327926635742,269,343,74,343,269,343,74,343,0.0,max,Min Best Case,True,268,340
37,96372106,8,10637332,1,60,4.840069532394409,0.016954421997070312,323,398,75,398,323,398,75,398,0.0,max,Min Best Case,True,317,395
38,96372106,8,10637333,1,60,0.9654715061187744,0.014953851699829102,278,353,75,353,278,353,75,353,0.0,max,Min Best Case,True,275,351
39,96372106,8,10637334,1,60,0.21143507957458496,0.01396322250366211,327,410,83,410,327,410,83,410,0.0,max,Min Best Case,True,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
41,96372106,8,10637336,1,60,2.8105123043060303,0.014961957931518555,287,359,72,359,287,359,72,359,0.0,max,Min Best Case,True,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
43,96372106,8,10637338,1,60,0.46976566314697266,0.01795196533203125,295,385,90,385,295,385,90,385,0.0,max,Min Best Case,True,293,381
44,96372106,8,10637339,1,60,0.10571527481079102,0.016954421997070312,401,521,120,521,401,521,120,521,0.0,max,Min Best Case,True,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
47,96372106,8,10637342,1,60,0.031862735748291016,0.011967897415161133,289,371,82,371,289,371,82,371,0.0,max,Min Best Case,True,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
49,96372106,8,10637344,1,60,0.13863229751586914,0.01495981216430664,230,298,68,298,230,298,68,298,0.0,max,Min Best Case,True,226,299
50,96372106,8,10637345,1,60,1.0611660480499268,0.015970230102539062,354,446,92,446,354,446,92,446,0.0,max,Min Best Case,True,351,442
