Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
2,96372106,8,10637297,2,60,0.18949127197265625,4.607684850692749,452,630,178,630,626,626,0,626,1.0,max,Min Worst Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
4,96372106,8,10637299,2,60,11.87626028060913,15.80274486541748,394,566,172,566,566,566,0,566,1.0,max,Min Worst Case,True,391,563
5,96372106,8,10637300,2,60,13.130894660949707,39.46948456764221,429,619,190,619,619,619,0,619,1.0,max,Min Worst Case,True,425,619
6,96372106,8,10637301,2,60,0.03789877891540527,1.6375858783721924,291,419,128,419,416,416,0,416,1.0,max,Min Worst Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05083203315734863,1.3114674091339111,356,507,151,507,503,503,0,503,1.0,max,Min Worst Case,True,352,506
9,96372106,8,10637304,2,60,0.022939205169677734,0.5265982151031494,243,343,100,343,343,343,0,343,1.0,max,Min Worst Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014959335327148438,0.7948184013366699,257,355,98,355,355,355,0,355,1.0,max,Min Worst Case,True,256,355
12,96372106,8,10637307,2,60,0.8107655048370361,23.06232976913452,435,621,186,621,619,619,0,619,1.0,max,Min Worst Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
14,96372106,8,10637309,2,60,1.5578362941741943,8.798468589782715,379,550,171,550,548,548,0,548,1.0,max,Min Worst Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
16,96372106,8,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
19,96372106,8,10637314,2,60,9.936426639556885,20.062358379364014,480,654,174,654,653,653,0,653,1.0,max,Min Worst Case,True,459,664
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
21,96372106,8,10637316,2,60,14.243937015533447,41.51002907752991,459,658,199,658,650,650,0,650,1.0,max,Min Worst Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
23,96372106,8,10637318,2,60,0.0917806625366211,2.241044759750366,284,396,112,396,393,393,0,393,1.0,max,Min Worst Case,True,281,385
24,96372106,8,10637319,2,60,0.032900094985961914,5.078452825546265,294,434,140,434,434,434,0,434,1.0,max,Min Worst Case,True,292,436
25,96372106,8,10637320,2,60,0.013962745666503906,2.84342098236084,424,602,178,602,602,602,0,602,1.0,max,Min Worst Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
27,96372106,8,10637322,2,60,0.16260075569152832,6.213411092758179,295,420,125,420,419,419,0,419,1.0,max,Min Worst Case,True,291,429
28,96372106,8,10637323,2,60,0.309173583984375,14.205015182495117,420,598,178,598,598,598,0,598,1.0,max,Min Worst Case,True,415,599
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
31,96372106,8,10637326,2,60,0.10968852043151855,2.034583568572998,317,473,156,473,473,473,0,473,1.0,max,Min Worst Case,True,313,473
32,96372106,8,10637327,2,60,0.6821670532226562,7.197752475738525,451,647,196,647,640,640,0,640,1.0,max,Min Worst Case,True,438,640
33,96372106,8,10637328,2,60,0.05286812782287598,3.6762259006500244,324,456,132,456,455,455,0,455,1.0,max,Min Worst Case,True,320,449
34,96372106,8,10637329,2,60,1.4959735870361328,4.460073232650757,324,465,141,465,467,467,0,467,1.0,max,Min Worst Case,True,314,474
35,96372106,8,10637330,2,60,0.3779921531677246,1.6814782619476318,246,343,97,343,341,341,0,341,1.0,max,Min Worst Case,True,241,346
36,96372106,8,10637331,2,60,0.09274816513061523,1.8460545539855957,339,478,139,478,478,478,0,478,1.0,max,Min Worst Case,True,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
38,96372106,8,10637333,2,60,1.5518715381622314,3.027879238128662,339,494,155,494,494,494,0,494,1.0,max,Min Worst Case,True,336,487
39,96372106,8,10637334,2,60,0.38796019554138184,12.328033685684204,412,575,163,575,572,572,0,572,1.0,max,Min Worst Case,True,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
43,96372106,8,10637338,2,60,0.15059876441955566,38.51298666000366,361,542,181,542,542,542,0,542,1.0,max,Min Worst Case,True,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
47,96372106,8,10637342,2,60,0.05384469032287598,1.668541431427002,361,511,150,511,511,511,0,511,1.0,max,Min Worst Case,True,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
49,96372106,8,10637344,2,60,0.15361785888671875,1.3813366889953613,286,424,138,424,424,424,0,424,1.0,max,Min Worst Case,True,278,429
50,96372106,8,10637345,2,60,0.9584362506866455,3.2852091789245605,432,635,203,635,633,633,0,633,1.0,max,Min Worst Case,True,430,629
