Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
2,96372106,8,10637297,2,60,0.18949127197265625,5.199099063873291,452,630,178,555,551,551,0,551,1.0,uniform,Min Worst Case,True,444,624
3,96372106,8,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
4,96372106,8,10637299,2,60,11.87626028060913,13.70136308670044,394,566,172,473,475,475,0,475,1.0,uniform,Min Worst Case,True,391,563
5,96372106,8,10637300,2,60,13.130894660949707,49.11267566680908,429,619,190,522,523,523,0,523,1.0,uniform,Min Worst Case,True,425,619
6,96372106,8,10637301,2,60,0.03789877891540527,1.0921056270599365,291,419,128,353,349,349,0,349,1.0,uniform,Min Worst Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05083203315734863,1.18977952003479,356,507,151,437,433,433,0,433,1.0,uniform,Min Worst Case,True,352,506
9,96372106,8,10637304,2,60,0.022939205169677734,0.7440218925476074,243,343,100,290,290,290,0,290,1.0,uniform,Min Worst Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014959335327148438,0.5535211563110352,257,355,98,306,306,306,0,306,1.0,uniform,Min Worst Case,True,256,355
12,96372106,8,10637307,2,60,0.8107655048370361,43.12668251991272,435,621,186,528,526,526,0,526,1.0,uniform,Min Worst Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
14,96372106,8,10637309,2,60,1.5578362941741943,14.519148588180542,379,550,171,466,466,466,0,466,1.0,uniform,Min Worst Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
16,96372106,8,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
19,96372106,8,10637314,2,60,9.936426639556885,50.12494683265686,480,654,174,566,572,572,0,572,1.0,uniform,Min Worst Case,True,459,664
20,96372106,8,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
21,96372106,8,10637316,2,60,14.243937015533447,45.432490825653076,459,658,199,575,565,565,0,565,1.0,uniform,Min Worst Case,True,447,654
22,96372106,8,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
23,96372106,8,10637318,2,60,0.0917806625366211,4.191767692565918,284,396,112,344,341,341,0,341,1.0,uniform,Min Worst Case,True,281,385
24,96372106,8,10637319,2,60,0.032900094985961914,3.112658977508545,294,434,140,363,363,363,0,363,1.0,uniform,Min Worst Case,True,292,436
25,96372106,8,10637320,2,60,0.013962745666503906,1.868997573852539,424,602,178,505,505,505,0,505,1.0,uniform,Min Worst Case,True,424,602
26,96372106,8,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
27,96372106,8,10637322,2,60,0.16260075569152832,5.976020574569702,295,420,125,365,364,364,0,364,1.0,uniform,Min Worst Case,True,291,429
28,96372106,8,10637323,2,60,0.309173583984375,12.358973503112793,420,598,178,512,512,512,0,512,1.0,uniform,Min Worst Case,True,415,599
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
31,96372106,8,10637326,2,60,0.10968852043151855,1.5817701816558838,317,473,156,387,388,388,0,388,1.0,uniform,Min Worst Case,True,313,473
32,96372106,8,10637327,2,60,0.6821670532226562,6.98932147026062,451,647,196,546,535,535,0,535,1.0,uniform,Min Worst Case,True,438,640
