Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,47.57777118682861,0.036901235580444336,366,473,107,421,366,473,107,421,0.0,uniform,Min Best Case,False,357,468
2,96372106,8,10637297,1,60,0.7789266109466553,0.01994633674621582,358,453,95,403,358,453,95,403,0.0,uniform,Min Best Case,False,356,453
3,96372106,8,10637298,1,60,1.0641565322875977,0.01897573471069336,303,383,80,343,303,383,80,343,0.0,uniform,Min Best Case,False,296,379
4,96372106,8,10637299,1,60,0.07280635833740234,0.02294015884399414,317,407,90,371,317,407,90,371,0.0,uniform,Min Best Case,False,316,413
5,96372106,8,10637300,1,60,5.498318195343018,0.026958703994750977,353,439,86,394,353,439,86,394,0.0,uniform,Min Best Case,False,347,427
6,96372106,8,10637301,1,60,0.0259244441986084,0.019955158233642578,237,295,58,269,237,295,58,269,0.0,uniform,Min Best Case,False,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
8,96372106,8,10637303,1,60,0.02991962432861328,0.014973163604736328,286,358,72,315,286,358,72,315,0.0,uniform,Min Best Case,False,285,357
9,96372106,8,10637304,1,60,0.007978200912475586,0.011945486068725586,193,245,52,222,193,245,52,222,0.0,uniform,Min Best Case,False,193,245
10,96372106,8,10637305,1,60,17.87224316596985,0.01495981216430664,273,345,72,312,273,345,72,312,0.0,uniform,Min Best Case,False,266,339
11,96372106,8,10637306,1,60,0.012965202331542969,0.011966943740844727,206,253,47,234,206,253,47,234,0.0,uniform,Min Best Case,False,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
13,96372106,8,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
14,96372106,8,10637309,1,60,0.048871517181396484,0.021941184997558594,308,389,81,353,308,389,81,353,0.0,uniform,Min Best Case,False,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
16,96372106,8,10637311,1,60,0.0738377571105957,0.018949508666992188,239,301,62,270,239,301,62,270,0.0,uniform,Min Best Case,False,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,8,10637313,1,60,13.5817391872406,0.01894855499267578,362,452,90,400,362,452,90,400,0.0,uniform,Min Best Case,False,356,460
19,96372106,8,10637314,1,60,13.291508197784424,0.03291177749633789,375,470,95,430,375,470,95,430,0.0,uniform,Min Best Case,False,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
21,96372106,8,10637316,1,60,0.14935803413391113,0.022958755493164062,363,463,100,408,363,463,100,408,0.0,uniform,Min Best Case,False,359,460
22,96372106,8,10637317,1,60,0.07081031799316406,0.021904468536376953,319,408,89,367,319,408,89,367,0.0,uniform,Min Best Case,False,315,407
23,96372106,8,10637318,1,60,0.0219419002532959,0.01796126365661621,229,280,51,254,229,280,51,254,0.0,uniform,Min Best Case,False,228,279
