Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,2,60,43.257351875305176,0.018949270248413086,458,648,190,648,458,648,190,648,0.0,max,Min Worst Case,True,432,643
2,96372106,8,10637297,2,60,0.18949127197265625,0.013943195343017578,452,630,178,630,452,630,178,630,0.0,max,Min Worst Case,True,444,624
3,96372106,8,10637298,2,60,8.410510778427124,0.015957117080688477,385,536,151,536,385,536,151,536,0.0,max,Min Worst Case,True,371,547
4,96372106,8,10637299,2,60,11.87626028060913,0.018949270248413086,394,566,172,566,394,566,172,566,0.0,max,Min Worst Case,True,391,563
5,96372106,8,10637300,2,60,13.130894660949707,0.016918420791625977,429,619,190,619,429,619,190,619,0.0,max,Min Worst Case,True,425,619
6,96372106,8,10637301,2,60,0.03789877891540527,0.01795196533203125,291,419,128,419,291,419,128,419,0.0,max,Min Worst Case,True,286,414
7,96372106,8,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
8,96372106,8,10637303,2,60,0.05083203315734863,0.014017581939697266,356,507,151,507,356,507,151,507,0.0,max,Min Worst Case,True,352,506
9,96372106,8,10637304,2,60,0.022939205169677734,0.01098179817199707,243,343,100,343,243,343,100,343,0.0,max,Min Worst Case,True,241,345
10,96372106,8,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
11,96372106,8,10637306,2,60,0.014959335327148438,0.010971546173095703,257,355,98,355,257,355,98,355,0.0,max,Min Worst Case,True,256,355
12,96372106,8,10637307,2,60,0.8107655048370361,0.022939205169677734,435,621,186,621,435,621,186,621,0.0,max,Min Worst Case,True,415,618
13,96372106,8,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
14,96372106,8,10637309,2,60,1.5578362941741943,0.018976926803588867,379,550,171,550,379,550,171,550,0.0,max,Min Worst Case,True,374,549
15,96372106,8,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
16,96372106,8,10637311,2,60,6.329045534133911,0.016957521438598633,291,426,135,426,291,426,135,426,0.0,max,Min Worst Case,True,289,427
17,96372106,8,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
18,96372106,8,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
19,96372106,8,10637314,2,60,9.936426639556885,0.018949031829833984,480,654,174,654,480,654,174,654,0.0,max,Min Worst Case,True,459,664
20,96372106,8,10637315,2,60,28.893770217895508,0.017950773239135742,313,450,137,450,313,450,137,450,0.0,max,Min Worst Case,True,310,455
21,96372106,8,10637316,2,60,14.243937015533447,0.019942760467529297,459,658,199,658,459,658,199,658,0.0,max,Min Worst Case,True,447,654
22,96372106,8,10637317,2,60,29.52604031562805,0.017974853515625,392,578,186,578,392,578,186,578,0.0,max,Min Worst Case,True,384,567
23,96372106,8,10637318,2,60,0.0917806625366211,0.01595902442932129,284,396,112,396,284,396,112,396,0.0,max,Min Worst Case,True,281,385
24,96372106,8,10637319,2,60,0.032900094985961914,0.012955904006958008,294,434,140,434,294,434,140,434,0.0,max,Min Worst Case,True,292,436
25,96372106,8,10637320,2,60,0.013962745666503906,0.02094554901123047,424,602,178,602,424,602,178,602,0.0,max,Min Worst Case,True,424,602
26,96372106,8,10637321,2,60,11.112322807312012,0.015976428985595703,393,554,161,554,393,554,161,554,0.0,max,Min Worst Case,True,373,540
27,96372106,8,10637322,2,60,0.16260075569152832,0.017976999282836914,295,420,125,420,295,420,125,420,0.0,max,Min Worst Case,True,291,429
28,96372106,8,10637323,2,60,0.309173583984375,0.018918514251708984,420,598,178,598,420,598,178,598,0.0,max,Min Worst Case,True,415,599
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
