Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,1,60,1.5857915878295898,0.18151450157165527,369,470,101,369,369,372,3,369,0.5,min,Min Worst Case,False,357,468
2,96372106,8,10637297,1,60,1.6037330627441406,0.11571598052978516,361,453,92,361,361,362,1,361,0.5,min,Min Worst Case,False,356,453
3,96372106,8,10637298,1,60,0.2812488079071045,0.124664306640625,303,383,80,303,303,304,1,303,0.5,min,Min Worst Case,False,296,379
4,96372106,8,10637299,1,60,0.07579708099365234,0.12566518783569336,317,407,90,317,317,318,1,317,0.5,min,Min Worst Case,False,316,413
5,96372106,8,10637300,1,60,4.667487144470215,0.12170743942260742,355,436,81,355,355,356,1,355,0.5,min,Min Worst Case,False,347,427
6,96372106,8,10637301,1,60,0.018947839736938477,0.10269999504089355,237,295,58,237,237,238,1,237,0.5,min,Min Worst Case,False,235,293
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
8,96372106,8,10637303,1,60,0.03789854049682617,0.0827789306640625,286,358,72,286,286,288,2,286,0.5,min,Min Worst Case,False,285,357
9,96372106,8,10637304,1,60,0.007979631423950195,0.043863534927368164,193,245,52,193,193,196,3,193,0.5,min,Min Worst Case,False,193,245
10,96372106,8,10637305,1,60,8.90820026397705,0.13765192031860352,278,343,65,278,278,278,0,278,0.5,min,Min Worst Case,False,266,339
11,96372106,8,10637306,1,60,0.013968706130981445,0.055863380432128906,206,253,47,206,206,212,6,206,0.5,min,Min Worst Case,False,206,254
12,96372106,8,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
13,96372106,8,10637308,1,60,37.69123649597168,0.3031890392303467,332,401,69,332,332,337,5,332,0.5,min,Min Worst Case,False,317,399
14,96372106,8,10637309,1,60,0.04886269569396973,0.16652488708496094,308,389,81,308,308,309,1,308,0.5,min,Min Worst Case,False,308,395
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
16,96372106,8,10637311,1,60,0.10076665878295898,0.10373091697692871,241,300,59,241,241,242,1,241,0.5,min,Min Worst Case,False,238,306
17,96372106,8,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
18,96372106,8,10637313,1,60,0.47072792053222656,0.15656590461730957,362,452,90,362,362,363,1,362,0.5,min,Min Worst Case,False,356,460
19,96372106,8,10637314,1,60,0.5844271183013916,0.15358805656433105,379,469,90,379,379,379,0,379,0.5,min,Min Worst Case,False,369,468
20,96372106,8,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
21,96372106,8,10637316,1,60,0.10771036148071289,0.1724834442138672,365,460,95,365,365,366,1,365,0.5,min,Min Worst Case,False,359,460
22,96372106,8,10637317,1,60,0.07180190086364746,0.11465287208557129,321,406,85,321,321,326,5,321,0.5,min,Min Worst Case,False,315,407
23,96372106,8,10637318,1,60,0.018948078155517578,0.06582355499267578,229,280,51,229,229,232,3,229,0.5,min,Min Worst Case,False,228,279
24,96372106,8,10637319,1,60,0.053826093673706055,0.08776521682739258,243,305,62,243,243,244,1,243,0.5,min,Min Worst Case,False,242,301
25,96372106,8,10637320,1,60,0.018949031829833984,0.11369585990905762,347,428,81,347,347,349,2,347,0.5,min,Min Worst Case,False,347,428
26,96372106,8,10637321,1,60,0.7869157791137695,0.18350982666015625,308,385,77,308,308,310,2,308,0.5,min,Min Worst Case,False,300,379
27,96372106,8,10637322,1,60,0.08477234840393066,0.08776521682739258,243,303,60,243,243,245,2,243,0.5,min,Min Worst Case,False,239,304
28,96372106,8,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
29,96372106,8,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
30,96372106,8,10637325,1,60,1.0322685241699219,0.20544862747192383,331,395,64,331,331,332,1,331,0.5,min,Min Worst Case,False,322,407
31,96372106,8,10637326,1,60,0.041905879974365234,0.08281731605529785,257,333,76,257,257,263,6,257,0.5,min,Min Worst Case,False,256,336
32,96372106,8,10637327,1,60,0.07982468605041504,0.14662408828735352,359,447,88,359,359,362,3,359,0.5,min,Min Worst Case,False,350,444
33,96372106,8,10637328,1,60,0.3819539546966553,0.08876204490661621,256,327,71,256,256,257,1,256,0.5,min,Min Worst Case,False,256,330
34,96372106,8,10637329,1,60,0.03295612335205078,0.07377791404724121,270,333,63,270,270,271,1,270,0.5,min,Min Worst Case,False,266,332
35,96372106,8,10637330,1,60,0.8836326599121094,0.05685234069824219,198,240,42,198,198,199,1,198,0.5,min,Min Worst Case,False,194,234
36,96372106,8,10637331,1,60,0.02997422218322754,0.09474682807922363,270,338,68,270,270,270,0,270,0.5,min,Min Worst Case,False,268,340
37,96372106,8,10637332,1,60,0.558525562286377,0.13860464096069336,323,398,75,323,323,324,1,323,0.5,min,Min Worst Case,False,317,395
38,96372106,8,10637333,1,60,0.026920318603515625,0.09774231910705566,278,353,75,278,278,282,4,278,0.5,min,Min Worst Case,False,275,351
39,96372106,8,10637334,1,60,0.18246173858642578,0.15758013725280762,329,410,81,329,329,330,1,329,0.5,min,Min Worst Case,False,322,403
40,96372106,8,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
41,96372106,8,10637336,1,60,0.7479639053344727,0.12865567207336426,287,356,69,287,287,290,3,287,0.5,min,Min Worst Case,False,281,352
42,96372106,8,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
43,96372106,8,10637338,1,60,0.38396573066711426,0.13164949417114258,296,381,85,296,296,298,2,296,0.5,min,Min Worst Case,False,293,381
44,96372106,8,10637339,1,60,0.13569140434265137,0.29321718215942383,401,521,120,401,401,403,2,401,0.5,min,Min Worst Case,False,400,521
45,96372106,8,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,8,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
47,96372106,8,10637342,1,60,0.04786419868469238,0.09673857688903809,291,368,77,291,291,291,0,291,0.5,min,Min Worst Case,False,288,366
48,96372106,8,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
49,96372106,8,10637344,1,60,0.0508575439453125,0.08379769325256348,230,298,68,230,230,231,1,230,0.5,min,Min Worst Case,False,226,299
50,96372106,8,10637345,1,60,0.3490567207336426,0.1615445613861084,356,443,87,356,356,358,2,356,0.5,min,Min Worst Case,False,351,442
