Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.0189511775970459,0.01696181297302246,289,289,0,289,289,289,0,289,1.0,min,Min Worst Case,True,289,289
2,96372106,8,10637297,0,60,0.08876276016235352,0.013962507247924805,275,275,0,275,275,275,0,275,1.0,min,Min Worst Case,True,275,275
3,96372106,8,10637298,0,60,0.018949270248413086,0.018948793411254883,238,238,0,238,238,238,0,238,1.0,min,Min Worst Case,True,238,238
4,96372106,8,10637299,0,60,0.018949508666992188,0.029919862747192383,259,259,0,259,259,259,0,259,1.0,min,Min Worst Case,True,259,259
5,96372106,8,10637300,0,60,0.4028942584991455,0.0169527530670166,276,276,0,276,276,276,0,276,1.0,min,Min Worst Case,True,270,270
6,96372106,8,10637301,0,60,0.05584979057312012,0.013962984085083008,183,183,0,183,183,183,0,183,1.0,min,Min Worst Case,True,182,182
7,96372106,8,10637302,0,60,0.43979907035827637,0.021941184997558594,245,245,0,245,245,245,0,245,1.0,min,Min Worst Case,True,243,243
8,96372106,8,10637303,0,60,0.010970592498779297,0.010947227478027344,225,225,0,225,225,225,0,225,1.0,min,Min Worst Case,True,225,225
9,96372106,8,10637304,0,60,0.036882877349853516,0.008974075317382812,153,153,0,153,153,153,0,153,1.0,min,Min Worst Case,True,153,153
10,96372106,8,10637305,0,60,0.014960289001464844,0.010964393615722656,205,205,0,205,205,205,0,205,1.0,min,Min Worst Case,True,205,205
11,96372106,8,10637306,0,60,0.013962745666503906,0.00897216796875,167,167,0,167,167,167,0,167,1.0,min,Min Worst Case,True,167,167
12,96372106,8,10637307,0,60,0.6991407871246338,0.014958858489990234,280,280,0,280,280,280,0,280,1.0,min,Min Worst Case,True,272,272
13,96372106,8,10637308,0,60,0.03690028190612793,0.01596236228942871,246,246,0,246,246,246,0,246,1.0,min,Min Worst Case,True,244,244
14,96372106,8,10637309,0,60,0.6083731651306152,0.014957427978515625,247,247,0,247,247,247,0,247,1.0,min,Min Worst Case,True,247,247
15,96372106,8,10637310,0,60,0.2622992992401123,0.014959573745727539,258,258,0,258,258,258,0,258,1.0,min,Min Worst Case,True,258,258
16,96372106,8,10637311,0,60,0.016954421997070312,0.018949270248413086,193,193,0,193,193,193,0,193,1.0,min,Min Worst Case,True,193,193
17,96372106,8,10637312,0,60,0.16253280639648438,0.01994633674621582,256,256,0,256,256,256,0,256,1.0,min,Min Worst Case,True,255,255
18,96372106,8,10637313,0,60,0.03293633460998535,0.014995336532592773,283,283,0,283,283,283,0,283,1.0,min,Min Worst Case,True,283,283
19,96372106,8,10637314,0,60,0.013962745666503906,0.014971256256103516,292,292,0,292,292,292,0,292,1.0,min,Min Worst Case,True,292,292
20,96372106,8,10637315,0,60,0.011917829513549805,0.012950420379638672,200,200,0,200,200,200,0,200,1.0,min,Min Worst Case,True,200,200
21,96372106,8,10637316,0,60,0.14860248565673828,0.024932861328125,297,297,0,297,297,297,0,297,1.0,min,Min Worst Case,True,297,297
22,96372106,8,10637317,0,60,0.02590489387512207,0.013951301574707031,255,255,0,255,255,255,0,255,1.0,min,Min Worst Case,True,255,255
23,96372106,8,10637318,0,60,0.010970354080200195,0.0179140567779541,177,177,0,177,177,177,0,177,1.0,min,Min Worst Case,True,177,177
24,96372106,8,10637319,0,60,0.013963699340820312,0.01495981216430664,198,198,0,198,198,198,0,198,1.0,min,Min Worst Case,True,198,198
25,96372106,8,10637320,0,60,0.01994800567626953,0.014946460723876953,272,272,0,272,272,272,0,272,1.0,min,Min Worst Case,True,272,272
26,96372106,8,10637321,0,60,0.0997014045715332,0.010972261428833008,238,238,0,238,238,238,0,238,1.0,min,Min Worst Case,True,235,235
27,96372106,8,10637322,0,60,0.04288506507873535,0.014930486679077148,192,192,0,192,192,192,0,192,1.0,min,Min Worst Case,True,191,191
28,96372106,8,10637323,0,60,0.020975351333618164,0.013907670974731445,275,275,0,275,275,275,0,275,1.0,min,Min Worst Case,True,275,275
29,96372106,8,10637324,0,60,3.456775188446045,0.011985301971435547,241,241,0,241,241,241,0,241,1.0,min,Min Worst Case,True,229,229
30,96372106,8,10637325,0,60,0.3670198917388916,0.02094244956970215,255,255,0,255,255,255,0,255,1.0,min,Min Worst Case,True,253,253
31,96372106,8,10637326,0,60,0.018947601318359375,0.012004375457763672,212,212,0,212,212,212,0,212,1.0,min,Min Worst Case,True,212,212
32,96372106,8,10637327,0,60,0.04387950897216797,0.014000415802001953,276,276,0,276,276,276,0,276,1.0,min,Min Worst Case,True,275,275
33,96372106,8,10637328,0,60,0.008976459503173828,0.010969400405883789,209,209,0,209,209,209,0,209,1.0,min,Min Worst Case,True,209,209
34,96372106,8,10637329,0,60,0.018976926803588867,0.011971712112426758,209,209,0,209,209,209,0,209,1.0,min,Min Worst Case,True,207,207
35,96372106,8,10637330,0,60,0.02892279624938965,0.009986162185668945,151,151,0,151,151,151,0,151,1.0,min,Min Worst Case,True,151,151
36,96372106,8,10637331,0,60,0.0359036922454834,0.011968135833740234,212,212,0,212,212,212,0,212,1.0,min,Min Worst Case,True,210,210
37,96372106,8,10637332,0,60,0.014954090118408203,0.023899555206298828,255,255,0,255,255,255,0,255,1.0,min,Min Worst Case,True,255,255
38,96372106,8,10637333,0,60,0.016960859298706055,0.013927698135375977,226,226,0,226,226,226,0,226,1.0,min,Min Worst Case,True,226,226
39,96372106,8,10637334,0,60,0.03788638114929199,0.013962984085083008,252,252,0,252,252,252,0,252,1.0,min,Min Worst Case,True,252,252
40,96372106,8,10637335,0,60,0.22539520263671875,0.012963056564331055,227,227,0,227,227,227,0,227,1.0,min,Min Worst Case,True,223,223
41,96372106,8,10637336,0,60,0.012004852294921875,0.012967586517333984,220,220,0,220,220,220,0,220,1.0,min,Min Worst Case,True,220,220
42,96372106,8,10637337,0,60,0.08977103233337402,0.011970758438110352,171,171,0,171,171,171,0,171,1.0,min,Min Worst Case,True,171,171
43,96372106,8,10637338,0,60,0.023953676223754883,0.02194976806640625,245,245,0,245,245,245,0,245,1.0,min,Min Worst Case,True,245,245
44,96372106,8,10637339,0,60,0.22539687156677246,0.015955209732055664,326,326,0,326,326,326,0,326,1.0,min,Min Worst Case,True,326,326
45,96372106,8,10637340,0,60,0.023936748504638672,0.014961004257202148,243,243,0,243,243,243,0,243,1.0,min,Min Worst Case,True,243,243
46,96372106,8,10637341,0,60,0.04088902473449707,0.013954877853393555,341,341,0,341,341,341,0,341,1.0,min,Min Worst Case,True,341,341
47,96372106,8,10637342,0,60,0.05682659149169922,0.010962247848510742,228,228,0,228,228,228,0,228,1.0,min,Min Worst Case,True,228,228
48,96372106,8,10637343,0,60,0.018917083740234375,0.013000249862670898,201,201,0,201,201,201,0,201,1.0,min,Min Worst Case,True,201,201
49,96372106,8,10637344,0,60,0.03291201591491699,0.01397395133972168,187,187,0,187,187,187,0,187,1.0,min,Min Worst Case,True,187,187
50,96372106,8,10637345,0,60,0.017917871475219727,0.012965202331542969,280,280,0,280,280,280,0,280,1.0,min,Min Worst Case,True,280,280
