Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.7051694393157959,0.24334955215454102,4399,4399,0,4399,4399,4399,0,4399,0.0,uniform,False
2,96372106,5,10637297,0,60,15.260198831558228,0.6023616790771484,11609,11609,0,11609,11609,11609,0,11609,0.0,uniform,False
3,96372106,5,10637298,0,60,14.773475408554077,0.7340373992919922,8547,8547,0,8547,8547,8547,0,8547,0.0,uniform,False
4,96372106,5,10637299,0,60,10.571714401245117,0.7041211128234863,8826,8826,0,8826,8826,8826,0,8826,0.0,uniform,False
5,96372106,5,10637300,0,60,0.857703447341919,0.2842397689819336,6171,6171,0,6171,6171,6171,0,6171,0.0,uniform,False
6,96372106,5,10637301,0,60,8.191085815429688,0.7150876522064209,6041,6041,0,6041,6041,6041,0,6041,0.0,uniform,False
7,96372106,5,10637302,0,60,2.5860791206359863,0.4517512321472168,9214,9214,0,9214,9214,9214,0,9214,0.0,uniform,False
8,96372106,5,10637303,0,60,8.100329637527466,0.5285501480102539,7930,7930,0,7930,7930,7930,0,7930,0.0,uniform,False
9,96372106,5,10637304,0,60,1.573789119720459,0.3141603469848633,6310,6310,0,6310,6310,6310,0,6310,0.0,uniform,False
10,96372106,5,10637305,0,60,3.961385488510132,0.6712043285369873,12649,12649,0,12649,12649,12649,0,12649,0.0,uniform,False
11,96372106,5,10637306,0,60,12.514519214630127,0.7440097332000732,12691,12691,0,12691,12691,12691,0,12691,0.0,uniform,False
12,96372106,5,10637307,0,60,5.818434000015259,0.6661942005157471,8464,8464,0,8464,8464,8464,0,8464,0.0,uniform,False
13,96372106,5,10637308,0,60,3.0757720470428467,0.5365400314331055,9905,9905,0,9905,9905,9905,0,9905,0.0,uniform,False
14,96372106,5,10637309,0,60,14.36855673789978,0.5784530639648438,7160,7160,0,7160,7160,7160,0,7160,0.0,uniform,False
