Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
33,96372106,5,10637328,0,60,10.162811040878296,0.3231351375579834,6087,6087,0,6087,6087,6087,0,6087,0.5,uniform,True
34,96372106,5,10637329,0,60,6.693093776702881,0.8507258892059326,10283,10283,0,10283,10283,10283,0,10283,0.5,uniform,True
35,96372106,5,10637330,0,60,6.887571573257446,0.5784521102905273,5987,5987,0,5987,5987,5987,0,5987,0.5,uniform,True
36,96372106,5,10637331,0,60,5.982993841171265,0.8277850151062012,8542,8542,0,8542,8542,8542,0,8542,0.5,uniform,True
37,96372106,5,10637332,0,60,5.720695972442627,0.7250607013702393,8846,8846,0,8846,8846,8846,0,8846,0.5,uniform,True
38,96372106,5,10637333,0,60,10.856955766677856,0.599395751953125,6245,6245,0,6245,6245,6245,0,6245,0.5,uniform,True
39,96372106,5,10637334,0,60,48.97996139526367,0.9015867710113525,13548,13548,0,13548,13548,13548,0,13548,0.5,uniform,True
40,96372106,5,10637335,0,60,50.487924575805664,0.6901581287384033,9615,9615,0,9615,9615,9615,0,9615,0.5,uniform,True
41,96372106,5,10637336,0,60,5.6588592529296875,0.48470449447631836,9177,9177,0,9177,9177,9177,0,9177,0.5,uniform,True
42,96372106,5,10637337,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
43,96372106,5,10637338,0,60,0.6961371898651123,0.29920101165771484,5258,5258,0,5258,5258,5258,0,5258,0.5,uniform,True
44,96372106,5,10637339,0,60,2.90921688079834,0.5794506072998047,9305,9305,0,9305,9305,9305,0,9305,0.5,uniform,True
45,96372106,5,10637340,0,60,11.404488563537598,0.7958714962005615,9702,9702,0,9702,9702,9702,0,9702,0.5,uniform,True
46,96372106,5,10637341,0,60,3.3799595832824707,0.24235224723815918,3354,3354,0,3354,3354,3354,0,3354,0.5,uniform,True
47,96372106,5,10637342,0,60,23.644739389419556,0.7789154052734375,7621,7621,0,7621,7621,7621,0,7621,0.5,uniform,True
48,96372106,5,10637343,0,60,2.957091808319092,0.34607720375061035,6636,6636,0,6636,6636,6636,0,6636,0.5,uniform,True
49,96372106,5,10637344,0,60,5.916172504425049,0.45079636573791504,7498,7498,0,7498,7498,7498,0,7498,0.5,uniform,True
