Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
23,96372106,9,10637318,2,60,0.11567521095275879,0.08377599716186523,304,421,117,359,355,359,4,358,0.5,uniform,Min Worst Case,False,301,410
24,96372106,9,10637319,2,60,0.034898996353149414,0.07379603385925293,323,479,156,409,408,412,4,409,0.5,uniform,Min Worst Case,False,321,481
25,96372106,9,10637320,2,60,0.05086708068847656,0.18649983406066895,482,680,198,580,575,582,7,577,0.5,uniform,Min Worst Case,False,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
31,96372106,9,10637326,2,60,0.3181781768798828,0.16277170181274414,348,505,157,433,428,431,3,430,0.5,uniform,Min Worst Case,False,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
33,96372106,9,10637328,2,60,0.053854942321777344,0.12063908576965332,360,511,151,447,438,453,15,447,0.5,uniform,Min Worst Case,False,356,504
34,96372106,9,10637329,2,60,1.49200439453125,0.17154145240783691,391,565,174,473,472,475,3,473,0.5,uniform,Min Worst Case,False,379,576
35,96372106,9,10637330,2,60,0.3899686336517334,0.1077117919921875,274,381,107,333,329,337,8,333,0.5,uniform,Min Worst Case,False,267,386
36,96372106,9,10637331,2,60,0.9524533748626709,0.09271931648254395,370,517,147,440,438,440,2,438,0.5,uniform,Min Worst Case,False,362,520
37,96372106,9,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
39,96372106,9,10637334,2,60,0.38295435905456543,0.23038411140441895,484,687,203,577,573,577,4,574,0.5,uniform,Min Worst Case,False,466,678
40,96372106,9,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
46,96372106,9,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
47,96372106,9,10637342,2,60,0.7719576358795166,0.09472537040710449,406,592,186,512,508,514,6,512,0.5,uniform,Min Worst Case,False,402,581
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
49,96372106,9,10637344,2,60,0.1635451316833496,0.10570740699768066,298,441,143,372,367,379,12,372,0.5,uniform,Min Worst Case,False,290,446
50,96372106,9,10637345,2,60,0.9654390811920166,0.17749571800231934,519,761,242,642,637,649,12,642,0.5,uniform,Min Worst Case,False,517,755
