Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.6585102081298828,0.14267325401306152,386,492,106,492,487,489,2,489,0.5,max,Min Worst Case,False,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
3,96372106,9,10637298,1,60,0.2912571430206299,0.1406242847442627,338,425,87,425,422,424,2,424,0.5,max,Min Worst Case,False,330,420
4,96372106,9,10637299,1,60,0.08676910400390625,0.15957307815551758,335,431,96,431,426,431,5,431,0.5,max,Min Worst Case,False,334,437
5,96372106,9,10637300,1,60,5.71270227432251,0.15558385848999023,405,500,95,500,491,495,4,495,0.5,max,Min Worst Case,False,396,490
6,96372106,9,10637301,1,60,0.3580493927001953,0.132645845413208,284,354,70,354,353,353,0,353,0.5,max,Min Worst Case,False,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
8,96372106,9,10637303,1,60,0.030916690826416016,0.07380390167236328,325,403,78,403,399,402,3,402,0.5,max,Min Worst Case,False,324,402
9,96372106,9,10637304,1,60,0.01597118377685547,0.059839725494384766,223,287,64,287,285,287,2,287,0.5,max,Min Worst Case,False,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
11,96372106,9,10637306,1,60,0.07181501388549805,0.05983901023864746,230,284,54,284,280,284,4,284,0.5,max,Min Worst Case,False,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
13,96372106,9,10637308,1,60,37.49974966049194,0.14763975143432617,394,479,85,479,476,476,0,476,0.5,max,Min Worst Case,False,379,479
