Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,0.39893245697021484,0.023935794830322266,385,496,111,496,385,496,111,496,0.0,max,True
2,96372106,9,10637297,1,60,51.83720636367798,0.01894974708557129,447,553,106,553,447,553,106,553,0.0,max,True
3,96372106,9,10637298,1,60,0.5737318992614746,0.021932125091552734,350,437,87,437,350,437,87,437,0.0,max,True
4,96372106,9,10637299,1,60,0.49764013290405273,0.03291177749633789,348,450,102,450,348,450,102,450,0.0,max,True
5,96372106,9,10637300,1,60,26.858755350112915,0.03390908241271973,467,557,90,557,467,557,90,557,0.0,max,True
6,96372106,9,10637301,1,60,76.22304773330688,0.027925729751586914,352,423,71,423,352,423,71,423,0.0,max,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
8,96372106,9,10637303,1,60,0.9650447368621826,0.027925491333007812,343,425,82,425,343,425,82,425,0.0,max,True
9,96372106,9,10637304,1,60,0.01994490623474121,0.021941184997558594,223,287,64,287,223,287,64,287,0.0,max,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
