Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
2,96372106,9,10637297,2,60,0.5026555061340332,5.284813642501831,497,691,194,691,680,687,7,687,0.5,max,Min Best Case,True,489,685
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
8,96372106,9,10637303,2,60,1.0103302001953125,2.6279163360595703,408,571,163,571,555,564,9,564,0.5,max,Min Best Case,True,398,567
9,96372106,9,10637304,2,60,0.0468752384185791,0.7400186061859131,279,398,119,398,394,397,3,397,0.5,max,Min Best Case,True,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
11,96372106,9,10637306,2,60,0.08178162574768066,6.100684404373169,287,401,114,401,397,401,4,401,0.5,max,Min Best Case,True,283,395
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
14,96372106,9,10637309,2,60,0.8457632064819336,5.734634160995483,385,565,180,565,560,563,3,563,0.5,max,Min Best Case,True,383,564
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
16,96372106,9,10637311,2,60,6.269259214401245,0.9504561424255371,320,471,151,471,467,471,4,471,0.5,max,Min Best Case,True,318,472
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
23,96372106,9,10637318,2,60,0.07181644439697266,1.9836981296539307,304,421,117,421,408,418,10,418,0.5,max,Min Best Case,True,301,410
24,96372106,9,10637319,2,60,0.03292489051818848,3.788841962814331,323,479,156,479,475,479,4,479,0.5,max,Min Best Case,True,321,481
25,96372106,9,10637320,2,60,0.17951178550720215,2.55314040184021,482,680,198,680,670,677,7,677,0.5,max,Min Best Case,True,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
31,96372106,9,10637326,2,60,122.83256030082703,1.15492582321167,344,514,170,514,510,511,1,511,0.5,max,Min Best Case,True,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
33,96372106,9,10637328,2,60,0.2962217330932617,11.695690155029297,359,523,164,523,501,506,5,506,0.5,max,Min Best Case,True,356,504
34,96372106,9,10637329,2,60,31.553640127182007,1.916853904724121,391,566,175,566,568,569,1,569,0.5,max,Min Best Case,True,379,576
35,96372106,9,10637330,2,60,0.47067689895629883,1.5179200172424316,273,385,112,385,379,382,3,382,0.5,max,Min Best Case,True,267,386
36,96372106,9,10637331,2,60,1.8709967136383057,1.0252621173858643,370,519,149,519,510,516,6,516,0.5,max,Min Best Case,True,362,520
37,96372106,9,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
39,96372106,9,10637334,2,60,0.8516972064971924,9.84367299079895,477,687,210,687,680,686,6,686,0.5,max,Min Best Case,True,466,678
40,96372106,9,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
