Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
2,96372106,9,10637297,2,60,0.20443367958068848,2.1572325229644775,497,691,194,609,598,612,14,605,0.5,uniform,Min Worst Case,True,489,685
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
8,96372106,9,10637303,2,60,0.6312546730041504,3.327078104019165,408,570,162,494,480,488,8,485,0.5,uniform,Min Worst Case,True,398,567
9,96372106,9,10637304,2,60,0.04587697982788086,0.5265960693359375,279,398,119,336,334,342,8,336,0.5,uniform,Min Worst Case,True,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
11,96372106,9,10637306,2,60,0.540555477142334,0.6930911540985107,289,401,112,342,339,344,5,342,0.5,uniform,Min Worst Case,True,283,395
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
14,96372106,9,10637309,2,60,1.5358827114105225,3.979335069656372,388,565,177,487,484,496,12,491,0.5,uniform,Min Worst Case,True,383,564
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,6.331050157546997,0.8736445903778076,320,471,151,383,384,385,1,384,0.5,uniform,Min Worst Case,True,318,472
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
23,96372106,9,10637318,2,60,0.11567521095275879,1.5807716846466064,304,421,117,359,355,358,3,357,0.5,uniform,Min Worst Case,True,301,410
24,96372106,9,10637319,2,60,0.034898996353149414,0.8287844657897949,323,479,156,409,408,412,4,409,0.5,uniform,Min Worst Case,True,321,481
25,96372106,9,10637320,2,60,0.05086708068847656,1.402219295501709,482,680,198,580,575,582,7,577,0.5,uniform,Min Worst Case,True,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
31,96372106,9,10637326,2,60,0.3181781768798828,5.007611513137817,348,505,157,433,426,431,5,430,0.5,uniform,Min Worst Case,True,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
33,96372106,9,10637328,2,60,0.053854942321777344,24.06368088722229,360,511,151,447,438,453,15,447,0.5,uniform,Min Worst Case,True,356,504
34,96372106,9,10637329,2,60,1.49200439453125,8.62895679473877,391,565,174,473,473,476,3,474,0.5,uniform,Min Worst Case,True,379,576
35,96372106,9,10637330,2,60,0.3899686336517334,4.334408760070801,274,381,107,333,329,335,6,332,0.5,uniform,Min Worst Case,True,267,386
36,96372106,9,10637331,2,60,0.9524533748626709,1.229710340499878,370,517,147,440,438,443,5,440,0.5,uniform,Min Worst Case,True,362,520
37,96372106,9,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
39,96372106,9,10637334,2,60,0.38295435905456543,4.771239995956421,484,687,203,577,573,577,4,574,0.5,uniform,Min Worst Case,True,466,678
40,96372106,9,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
46,96372106,9,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,9,10637342,2,60,0.7719576358795166,1.3823297023773193,406,592,186,512,498,513,15,509,0.5,uniform,Min Worst Case,True,402,581
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
49,96372106,9,10637344,2,60,0.1635451316833496,1.1309776306152344,298,441,143,372,371,374,3,371,0.5,uniform,Min Worst Case,True,290,446
50,96372106,9,10637345,2,60,0.9654390811920166,2.226046085357666,519,761,242,642,641,648,7,645,0.5,uniform,Min Worst Case,True,517,755
