Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
2,96372106,9,10637297,2,60,0.5026555061340332,2.1412370204925537,497,691,194,609,598,612,14,605,0.5,uniform,Min Best Case,True,489,685
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
8,96372106,9,10637303,2,60,1.0103302001953125,3.42783522605896,408,571,163,493,480,488,8,485,0.5,uniform,Min Best Case,True,398,567
9,96372106,9,10637304,2,60,0.0468752384185791,0.5295436382293701,279,398,119,336,334,342,8,336,0.5,uniform,Min Best Case,True,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
11,96372106,9,10637306,2,60,0.08178162574768066,0.7459495067596436,287,401,114,341,339,344,5,342,0.5,uniform,Min Best Case,True,283,395
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
14,96372106,9,10637309,2,60,0.8457632064819336,3.9624109268188477,385,565,180,491,484,496,12,491,0.5,uniform,Min Best Case,True,383,564
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
16,96372106,9,10637311,2,60,6.269259214401245,0.8795881271362305,320,471,151,383,384,385,1,384,0.5,uniform,Min Best Case,True,318,472
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
23,96372106,9,10637318,2,60,0.07181644439697266,1.566789150238037,304,421,117,359,355,358,3,357,0.5,uniform,Min Best Case,True,301,410
24,96372106,9,10637319,2,60,0.03292489051818848,0.8327555656433105,323,479,156,409,408,412,4,409,0.5,uniform,Min Best Case,True,321,481
25,96372106,9,10637320,2,60,0.17951178550720215,1.475036859512329,482,680,198,580,575,582,7,577,0.5,uniform,Min Best Case,True,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
31,96372106,9,10637326,2,60,122.83256030082703,1.2576115131378174,344,514,170,438,424,429,5,428,0.5,uniform,Min Best Case,True,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
33,96372106,9,10637328,2,60,0.2962217330932617,22.452938079833984,359,523,164,453,438,453,15,447,0.5,uniform,Min Best Case,True,356,504
34,96372106,9,10637329,2,60,31.553640127182007,3.9673843383789062,391,566,175,471,473,476,3,474,0.5,uniform,Min Best Case,True,379,576
35,96372106,9,10637330,2,60,0.47067689895629883,3.2812156677246094,273,385,112,334,329,333,4,332,0.5,uniform,Min Best Case,True,267,386
36,96372106,9,10637331,2,60,1.8709967136383057,1.1289465427398682,370,519,149,442,438,443,5,440,0.5,uniform,Min Best Case,True,362,520
37,96372106,9,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
39,96372106,9,10637334,2,60,0.8516972064971924,5.368668079376221,477,687,210,578,570,580,10,576,0.5,uniform,Min Best Case,True,466,678
40,96372106,9,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
46,96372106,9,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
47,96372106,9,10637342,2,60,0.1096961498260498,1.3673131465911865,406,592,186,512,498,513,15,509,0.5,uniform,Min Best Case,True,402,581
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
49,96372106,9,10637344,2,60,0.3669402599334717,1.1160175800323486,297,441,144,371,371,374,3,371,0.5,uniform,Min Best Case,True,290,446
50,96372106,9,10637345,2,60,0.19848346710205078,1.997682809829712,519,761,242,642,641,648,7,645,0.5,uniform,Min Best Case,True,517,755
