Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
23,96372106,9,10637318,2,60,0.07181644439697266,0.01994633674621582,304,421,117,359,304,421,117,359,0.0,uniform,Min Best Case,True,301,410
24,96372106,9,10637319,2,60,0.03292489051818848,0.01595759391784668,323,479,156,409,323,479,156,409,0.0,uniform,Min Best Case,True,321,481
25,96372106,9,10637320,2,60,0.17951178550720215,0.01795172691345215,482,680,198,580,482,680,198,580,0.0,uniform,Min Best Case,True,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
31,96372106,9,10637326,2,60,122.83256030082703,0.018938064575195312,344,514,170,438,344,514,170,438,0.0,uniform,Min Best Case,True,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
33,96372106,9,10637328,2,60,0.2962217330932617,0.014965057373046875,359,523,164,453,359,523,164,453,0.0,uniform,Min Best Case,True,356,504
34,96372106,9,10637329,2,60,31.553640127182007,0.0249330997467041,391,566,175,471,391,566,175,471,0.0,uniform,Min Best Case,True,379,576
35,96372106,9,10637330,2,60,0.47067689895629883,0.023936033248901367,273,385,112,334,273,385,112,334,0.0,uniform,Min Best Case,True,267,386
36,96372106,9,10637331,2,60,1.8709967136383057,0.014960289001464844,370,519,149,442,370,519,149,442,0.0,uniform,Min Best Case,True,362,520
37,96372106,9,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
39,96372106,9,10637334,2,60,0.8516972064971924,0.016953468322753906,477,687,210,578,477,687,210,578,0.0,uniform,Min Best Case,True,466,678
40,96372106,9,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
46,96372106,9,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
47,96372106,9,10637342,2,60,0.1096961498260498,0.0249330997467041,406,592,186,512,406,592,186,512,0.0,uniform,Min Best Case,True,402,581
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
49,96372106,9,10637344,2,60,0.3669402599334717,0.018949031829833984,297,441,144,371,297,441,144,371,0.0,uniform,Min Best Case,True,290,446
50,96372106,9,10637345,2,60,0.19848346710205078,0.01795220375061035,519,761,242,642,519,761,242,642,0.0,uniform,Min Best Case,True,517,755
