Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.6585102081298828,0.01897144317626953,386,492,106,449,386,492,106,449,0.0,uniform,Min Worst Case,True,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
3,96372106,9,10637298,1,60,0.2912571430206299,0.01595592498779297,338,425,87,385,338,425,87,385,0.0,uniform,Min Worst Case,True,330,420
4,96372106,9,10637299,1,60,0.08676910400390625,0.01795196533203125,335,431,96,385,335,431,96,385,0.0,uniform,Min Worst Case,True,334,437
5,96372106,9,10637300,1,60,5.71270227432251,0.025931835174560547,405,500,95,454,405,500,95,454,0.0,uniform,Min Worst Case,True,396,490
6,96372106,9,10637301,1,60,0.3580493927001953,0.015957117080688477,284,354,70,316,284,354,70,316,0.0,uniform,Min Worst Case,True,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
8,96372106,9,10637303,1,60,0.030916690826416016,0.012964725494384766,325,403,78,376,325,403,78,376,0.0,uniform,Min Worst Case,True,324,402
9,96372106,9,10637304,1,60,0.01597118377685547,0.00997304916381836,223,287,64,251,223,287,64,251,0.0,uniform,Min Worst Case,True,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
11,96372106,9,10637306,1,60,0.07181501388549805,0.012964725494384766,230,284,54,259,230,284,54,259,0.0,uniform,Min Worst Case,True,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
13,96372106,9,10637308,1,60,37.49974966049194,0.019946813583374023,394,479,85,446,394,479,85,446,0.0,uniform,Min Worst Case,True,379,479
14,96372106,9,10637309,1,60,0.05086565017700195,0.01795196533203125,316,398,82,357,316,398,82,357,0.0,uniform,Min Worst Case,True,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
16,96372106,9,10637311,1,60,0.08775043487548828,0.015957355499267578,266,331,65,306,266,331,65,306,0.0,uniform,Min Worst Case,True,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
19,96372106,9,10637314,1,60,0.5944256782531738,0.015957355499267578,402,505,103,444,402,505,103,444,0.0,uniform,Min Worst Case,True,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
22,96372106,9,10637317,1,60,0.07480025291442871,0.014959335327148438,345,435,90,378,345,435,90,378,0.0,uniform,Min Worst Case,True,339,436
23,96372106,9,10637318,1,60,0.020945072174072266,0.01896190643310547,245,302,57,270,245,302,57,270,0.0,uniform,Min Worst Case,True,244,301
24,96372106,9,10637319,1,60,0.0658423900604248,0.016954660415649414,267,336,69,298,267,336,69,298,0.0,uniform,Min Worst Case,True,266,332
25,96372106,9,10637320,1,60,0.016956090927124023,0.01595759391784668,391,481,90,425,391,481,90,425,0.0,uniform,Min Worst Case,True,391,481
26,96372106,9,10637321,1,60,1.3105404376983643,0.012965202331542969,339,423,84,384,339,423,84,384,0.0,uniform,Min Worst Case,True,329,416
27,96372106,9,10637322,1,60,0.7649431228637695,0.016954421997070312,277,337,60,306,277,337,60,306,0.0,uniform,Min Worst Case,True,266,340
28,96372106,9,10637323,1,60,4.232698202133179,0.018949270248413086,355,452,97,404,355,452,97,404,0.0,uniform,Min Worst Case,True,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,9,10637325,1,60,1.0711338520050049,0.01594853401184082,388,466,78,426,388,466,78,426,0.0,uniform,Min Worst Case,True,378,477
31,96372106,9,10637326,1,60,0.047896623611450195,0.01795172691345215,279,362,83,311,279,362,83,311,0.0,uniform,Min Worst Case,True,278,365
32,96372106,9,10637327,1,60,0.23443078994750977,0.01595759391784668,374,467,93,414,374,467,93,414,0.0,uniform,Min Worst Case,True,365,463
33,96372106,9,10637328,1,60,0.40497493743896484,0.011968135833740234,285,366,81,330,285,366,81,330,0.0,uniform,Min Worst Case,True,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,0.012964963912963867,325,403,78,363,325,403,78,363,0.0,uniform,Min Worst Case,True,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,0.01396322250366211,220,265,45,239,220,265,45,239,0.0,uniform,Min Worst Case,True,216,261
36,96372106,9,10637331,1,60,0.02390289306640625,0.013962984085083008,292,364,72,327,292,364,72,327,0.0,uniform,Min Worst Case,True,290,366
37,96372106,9,10637332,1,60,0.5734400749206543,0.026927947998046875,351,435,84,396,351,435,84,396,0.0,uniform,Min Worst Case,True,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
39,96372106,9,10637334,1,60,0.1895291805267334,0.015954256057739258,386,484,98,437,386,484,98,437,0.0,uniform,Min Worst Case,True,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
41,96372106,9,10637336,1,60,1.6675150394439697,0.016954421997070312,333,409,76,373,333,409,76,373,0.0,uniform,Min Worst Case,True,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
43,96372106,9,10637338,1,60,0.8866300582885742,0.01695418357849121,364,458,94,414,364,458,94,414,0.0,uniform,Min Worst Case,True,356,458
44,96372106,9,10637339,1,60,0.1954820156097412,0.01797771453857422,412,535,123,478,412,535,123,478,0.0,uniform,Min Worst Case,True,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
47,96372106,9,10637342,1,60,4.937795639038086,0.013964176177978516,328,426,98,384,328,426,98,384,0.0,uniform,Min Worst Case,True,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
49,96372106,9,10637344,1,60,0.0608372688293457,0.016955137252807617,240,312,72,282,240,312,72,282,0.0,uniform,Min Worst Case,True,236,313
50,96372106,9,10637345,1,60,0.37804508209228516,0.016954898834228516,426,534,108,474,426,534,108,474,0.0,uniform,Min Worst Case,True,420,533
