Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,9,10637327,1,60,0.23443078994750977,0.25531721115112305,374,467,93,374,374,378,4,374,0.5,min,Min Worst Case,False,365,463
33,96372106,9,10637328,1,60,0.40497493743896484,0.14760518074035645,285,366,81,285,285,290,5,285,0.5,min,Min Worst Case,False,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,0.0967400074005127,325,403,78,325,325,329,4,325,0.5,min,Min Worst Case,False,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,0.09873557090759277,220,265,45,220,220,220,0,220,0.5,min,Min Worst Case,False,216,261
36,96372106,9,10637331,1,60,0.02390289306640625,0.08678078651428223,292,364,72,292,292,293,1,292,0.5,min,Min Worst Case,False,290,366
37,96372106,9,10637332,1,60,0.5734400749206543,0.16051530838012695,351,435,84,351,351,353,2,351,0.5,min,Min Worst Case,False,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
39,96372106,9,10637334,1,60,0.1895291805267334,0.16053390502929688,386,484,98,386,386,387,1,386,0.5,min,Min Worst Case,False,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
41,96372106,9,10637336,1,60,1.6675150394439697,0.08972811698913574,333,409,76,333,333,334,1,333,0.5,min,Min Worst Case,False,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
43,96372106,9,10637338,1,60,0.8866300582885742,0.21941304206848145,364,458,94,364,364,367,3,364,0.5,min,Min Worst Case,False,356,458
44,96372106,9,10637339,1,60,0.1954820156097412,0.2383863925933838,412,535,123,412,412,414,2,412,0.5,min,Min Worst Case,False,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
47,96372106,9,10637342,1,60,4.937795639038086,0.15957283973693848,328,426,98,328,328,329,1,328,0.5,min,Min Worst Case,False,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
49,96372106,9,10637344,1,60,0.0608372688293457,0.08677434921264648,240,312,72,240,240,242,2,240,0.5,min,Min Worst Case,False,236,313
50,96372106,9,10637345,1,60,0.37804508209228516,0.19744157791137695,426,534,108,426,426,429,3,426,0.5,min,Min Worst Case,False,420,533
