Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,47.85002589225769,13.112935543060303,383,495,112,450,436,436,0,436,1.0,uniform,Min Best Case,True,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
3,96372106,9,10637298,1,60,1.2596631050109863,5.236976861953735,338,425,87,385,384,384,0,384,1.0,uniform,Min Best Case,True,330,420
4,96372106,9,10637299,1,60,0.08178019523620605,4.086099147796631,335,431,96,385,384,384,0,384,1.0,uniform,Min Best Case,True,334,437
5,96372106,9,10637300,1,60,29.229554176330566,32.15601658821106,405,500,95,454,448,448,0,448,1.0,uniform,Min Best Case,True,396,490
6,96372106,9,10637301,1,60,0.44083380699157715,12.117599725723267,284,354,70,316,314,314,0,314,1.0,uniform,Min Best Case,True,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
8,96372106,9,10637303,1,60,0.03592252731323242,1.002284049987793,325,403,78,376,375,375,0,375,1.0,uniform,Min Best Case,True,324,402
9,96372106,9,10637304,1,60,0.014937400817871094,0.42386651039123535,223,287,64,251,250,250,0,250,1.0,uniform,Min Best Case,True,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
11,96372106,9,10637306,1,60,0.05083298683166504,1.328449010848999,230,284,54,259,259,259,0,259,1.0,uniform,Min Best Case,True,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
13,96372106,9,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
14,96372106,9,10637309,1,60,0.050919294357299805,1.8909449577331543,316,398,82,357,355,355,0,355,1.0,uniform,Min Best Case,True,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
16,96372106,9,10637311,1,60,0.07283759117126465,3.617333173751831,264,332,68,304,306,306,0,306,1.0,uniform,Min Best Case,True,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
19,96372106,9,10637314,1,60,13.575699806213379,16.036151885986328,398,506,108,440,442,442,0,442,1.0,uniform,Min Best Case,True,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
22,96372106,9,10637317,1,60,0.07184147834777832,2.589134454727173,343,437,94,379,377,377,0,377,1.0,uniform,Min Best Case,True,339,436
23,96372106,9,10637318,1,60,0.021905899047851562,1.0980651378631592,245,302,57,270,269,269,0,269,1.0,uniform,Min Best Case,True,244,301
24,96372106,9,10637319,1,60,0.01894998550415039,1.6795313358306885,267,336,69,298,298,298,0,298,1.0,uniform,Min Best Case,True,266,332
25,96372106,9,10637320,1,60,0.014958858489990234,1.8441038131713867,391,481,90,425,425,425,0,425,1.0,uniform,Min Best Case,True,391,481
26,96372106,9,10637321,1,60,0.7412896156311035,18.03178381919861,337,426,89,385,383,383,0,383,1.0,uniform,Min Best Case,True,329,416
27,96372106,9,10637322,1,60,38.337488412857056,11.41547703742981,275,340,65,307,303,303,0,303,1.0,uniform,Min Best Case,True,266,340
28,96372106,9,10637323,1,60,0.056854963302612305,38.789281368255615,353,454,101,409,407,407,0,407,1.0,uniform,Min Best Case,True,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
30,96372106,9,10637325,1,60,14.591959476470947,8.21898865699768,384,482,98,433,427,427,0,427,1.0,uniform,Min Best Case,True,378,477
31,96372106,9,10637326,1,60,0.022915363311767578,1.119041919708252,278,368,90,314,311,311,0,311,1.0,uniform,Min Best Case,True,278,365
32,96372106,9,10637327,1,60,0.5494942665100098,10.459999561309814,373,469,96,417,414,414,0,414,1.0,uniform,Min Best Case,True,365,463
33,96372106,9,10637328,1,60,0.10951733589172363,10.890878677368164,285,370,85,335,329,329,0,329,1.0,uniform,Min Best Case,True,285,369
34,96372106,9,10637329,1,60,0.03791093826293945,1.4630873203277588,325,403,78,363,362,362,0,362,1.0,uniform,Min Best Case,True,321,402
35,96372106,9,10637330,1,60,0.14507460594177246,4.91489052772522,220,269,49,240,239,239,0,239,1.0,uniform,Min Best Case,True,216,261
36,96372106,9,10637331,1,60,0.023919105529785156,0.9026222229003906,291,369,78,329,327,327,0,327,1.0,uniform,Min Best Case,True,290,366
37,96372106,9,10637332,1,60,4.7732627391815186,21.6571147441864,351,435,84,396,392,392,0,392,1.0,uniform,Min Best Case,True,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
39,96372106,9,10637334,1,60,0.2124333381652832,6.376973390579224,384,484,100,434,430,430,0,430,1.0,uniform,Min Best Case,True,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
41,96372106,9,10637336,1,60,26.63479781150818,26.29572343826294,333,410,77,372,372,372,0,372,1.0,uniform,Min Best Case,True,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
43,96372106,9,10637338,1,60,2.1752138137817383,33.743772745132446,360,464,104,413,418,418,0,418,1.0,uniform,Min Best Case,True,356,458
44,96372106,9,10637339,1,60,0.07974886894226074,5.865316152572632,412,535,123,478,478,478,0,478,1.0,uniform,Min Best Case,True,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
47,96372106,9,10637342,1,60,0.06479978561401367,7.025245189666748,328,426,98,384,380,380,0,380,1.0,uniform,Min Best Case,True,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
49,96372106,9,10637344,1,60,0.1505599021911621,1.818138599395752,240,312,72,282,282,282,0,282,1.0,uniform,Min Best Case,True,236,313
