Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.021940946578979492,0.017932891845703125,302,302,0,302,302,302,0,302,1.0,min,Min Best Case,True,302,302
2,96372106,9,10637297,0,60,0.10970640182495117,0.01592230796813965,305,305,0,305,305,305,0,305,1.0,min,Min Best Case,True,305,305
3,96372106,9,10637298,0,60,0.029918193817138672,0.01497030258178711,263,263,0,263,263,263,0,263,1.0,min,Min Best Case,True,263,263
4,96372106,9,10637299,0,60,0.01595759391784668,0.01791691780090332,275,275,0,275,275,275,0,275,1.0,min,Min Best Case,True,275,275
5,96372106,9,10637300,0,60,0.5575096607208252,0.014956951141357422,316,316,0,316,316,316,0,316,1.0,min,Min Best Case,True,309,309
6,96372106,9,10637301,0,60,0.07779288291931152,0.014956951141357422,220,220,0,220,220,220,0,220,1.0,min,Min Best Case,True,219,219
7,96372106,9,10637302,0,60,0.9923954010009766,0.01593184471130371,272,272,0,272,272,272,0,272,1.0,min,Min Best Case,True,270,270
8,96372106,9,10637303,0,60,0.01300048828125,0.013964176177978516,257,257,0,257,257,257,0,257,1.0,min,Min Best Case,True,257,257
9,96372106,9,10637304,0,60,0.03387093544006348,0.008995771408081055,178,178,0,178,178,178,0,178,1.0,min,Min Best Case,True,178,178
10,96372106,9,10637305,0,60,0.7948744297027588,0.012944936752319336,256,256,0,256,256,256,0,256,1.0,min,Min Best Case,True,250,250
11,96372106,9,10637306,0,60,0.01797318458557129,0.009962081909179688,185,185,0,185,185,185,0,185,1.0,min,Min Best Case,True,185,185
12,96372106,9,10637307,0,60,0.7290422916412354,0.016965389251708984,303,303,0,303,303,303,0,303,1.0,min,Min Best Case,True,295,295
13,96372106,9,10637308,0,60,0.03889274597167969,0.017616748809814453,295,295,0,295,295,295,0,295,1.0,min,Min Best Case,True,293,293
14,96372106,9,10637309,0,60,0.6024279594421387,0.018904447555541992,254,254,0,254,254,254,0,254,1.0,min,Min Best Case,True,254,254
15,96372106,9,10637310,0,60,0.27527475357055664,0.01795172691345215,285,285,0,285,285,285,0,285,1.0,min,Min Best Case,True,285,285
16,96372106,9,10637311,0,60,0.016954898834228516,0.014962434768676758,213,213,0,213,213,213,0,213,1.0,min,Min Best Case,True,213,213
17,96372106,9,10637312,0,60,0.16558265686035156,0.013944864273071289,276,276,0,276,276,276,0,276,1.0,min,Min Best Case,True,275,275
18,96372106,9,10637313,0,60,2.4603819847106934,0.013958454132080078,329,329,0,329,329,329,0,329,1.0,min,Min Best Case,True,320,320
19,96372106,9,10637314,0,60,0.015957355499267578,0.01595759391784668,312,312,0,312,312,312,0,312,1.0,min,Min Best Case,True,312,312
20,96372106,9,10637315,0,60,0.07779216766357422,0.013964176177978516,239,239,0,239,239,239,0,239,1.0,min,Min Best Case,True,239,239
21,96372106,9,10637316,0,60,0.26329565048217773,0.018970251083374023,313,313,0,313,313,313,0,313,1.0,min,Min Best Case,True,313,313
22,96372106,9,10637317,0,60,0.026929855346679688,0.016984939575195312,273,273,0,273,273,273,0,273,1.0,min,Min Best Case,True,273,273
23,96372106,9,10637318,0,60,0.011968612670898438,0.01499176025390625,190,190,0,190,190,190,0,190,1.0,min,Min Best Case,True,190,190
24,96372106,9,10637319,0,60,0.01495981216430664,0.009974002838134766,218,218,0,218,218,218,0,218,1.0,min,Min Best Case,True,218,218
25,96372106,9,10637320,0,60,0.019947290420532227,0.017920255661010742,305,305,0,305,305,305,0,305,1.0,min,Min Best Case,True,305,305
26,96372106,9,10637321,0,60,0.10073041915893555,0.012964963912963867,260,260,0,260,260,260,0,260,1.0,min,Min Best Case,True,257,257
27,96372106,9,10637322,0,60,0.11269736289978027,0.01596808433532715,215,215,0,215,215,215,0,215,1.0,min,Min Best Case,True,212,212
28,96372106,9,10637323,0,60,0.020945072174072266,0.015956878662109375,288,288,0,288,288,288,0,288,1.0,min,Min Best Case,True,288,288
29,96372106,9,10637324,0,60,3.667219638824463,0.01397705078125,272,272,0,272,272,272,0,272,1.0,min,Min Best Case,True,260,260
30,96372106,9,10637325,0,60,0.38497090339660645,0.014960050582885742,298,298,0,298,298,298,0,298,1.0,min,Min Best Case,True,296,296
31,96372106,9,10637326,0,60,0.02593088150024414,0.013970136642456055,232,232,0,232,232,232,0,232,1.0,min,Min Best Case,True,232,232
32,96372106,9,10637327,0,60,0.06582307815551758,0.01495671272277832,289,289,0,289,289,289,0,289,1.0,min,Min Best Case,True,288,288
33,96372106,9,10637328,0,60,0.011003255844116211,0.010947942733764648,234,234,0,234,234,234,0,234,1.0,min,Min Best Case,True,234,234
34,96372106,9,10637329,0,60,0.17749881744384766,0.011943817138671875,253,253,0,253,253,253,0,253,1.0,min,Min Best Case,True,251,251
