Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.02693796157836914,0.016916990280151367,302,302,0,302,302,302,0,302,0.0,min,Min Worst Case,True,302,302
2,96372106,9,10637297,0,60,0.09974932670593262,0.013951539993286133,305,305,0,305,305,305,0,305,0.0,min,Min Worst Case,True,305,305
3,96372106,9,10637298,0,60,0.02992105484008789,0.011968135833740234,263,263,0,263,263,263,0,263,0.0,min,Min Worst Case,True,263,263
4,96372106,9,10637299,0,60,0.01495981216430664,0.015956878662109375,275,275,0,275,275,275,0,275,0.0,min,Min Worst Case,True,275,275
5,96372106,9,10637300,0,60,0.6023895740509033,0.013941526412963867,316,316,0,316,316,316,0,316,0.0,min,Min Worst Case,True,309,309
6,96372106,9,10637301,0,60,0.07380247116088867,0.014960289001464844,220,220,0,220,220,220,0,220,0.0,min,Min Worst Case,True,219,219
7,96372106,9,10637302,0,60,0.929513692855835,0.015956401824951172,272,272,0,272,272,272,0,272,0.0,min,Min Worst Case,True,270,270
8,96372106,9,10637303,0,60,0.01595592498779297,0.011946678161621094,257,257,0,257,257,257,0,257,0.0,min,Min Worst Case,True,257,257
9,96372106,9,10637304,0,60,0.031914710998535156,0.009994029998779297,178,178,0,178,178,178,0,178,0.0,min,Min Worst Case,True,178,178
10,96372106,9,10637305,0,60,0.7968692779541016,0.012984514236450195,256,256,0,256,256,256,0,256,0.0,min,Min Worst Case,True,250,250
11,96372106,9,10637306,0,60,0.018964529037475586,0.008955240249633789,185,185,0,185,185,185,0,185,0.0,min,Min Worst Case,True,185,185
12,96372106,9,10637307,0,60,0.7409858703613281,0.014961957931518555,303,303,0,303,303,303,0,303,0.0,min,Min Worst Case,True,295,295
13,96372106,9,10637308,0,60,0.045876502990722656,0.018913984298706055,295,295,0,295,295,295,0,295,0.0,min,Min Worst Case,True,293,293
14,96372106,9,10637309,0,60,0.6372950077056885,0.016979217529296875,254,254,0,254,254,254,0,254,0.0,min,Min Worst Case,True,254,254
15,96372106,9,10637310,0,60,0.29125523567199707,0.015935182571411133,285,285,0,285,285,285,0,285,0.0,min,Min Worst Case,True,285,285
16,96372106,9,10637311,0,60,0.017961740493774414,0.01296544075012207,213,213,0,213,213,213,0,213,0.0,min,Min Worst Case,True,213,213
17,96372106,9,10637312,0,60,0.16758394241333008,0.015984296798706055,276,276,0,276,276,276,0,276,0.0,min,Min Worst Case,True,275,275
18,96372106,9,10637313,0,60,2.6070289611816406,0.013978958129882812,329,329,0,329,329,329,0,329,0.0,min,Min Worst Case,True,320,320
19,96372106,9,10637314,0,60,0.01595759391784668,0.014924287796020508,312,312,0,312,312,312,0,312,0.0,min,Min Worst Case,True,312,312
20,96372106,9,10637315,0,60,0.06682133674621582,0.01395106315612793,239,239,0,239,239,239,0,239,0.0,min,Min Worst Case,True,239,239
21,96372106,9,10637316,0,60,0.2453444004058838,0.01795196533203125,313,313,0,313,313,313,0,313,0.0,min,Min Worst Case,True,313,313
22,96372106,9,10637317,0,60,0.023936033248901367,0.014924764633178711,273,273,0,273,273,273,0,273,0.0,min,Min Worst Case,True,273,273
23,96372106,9,10637318,0,60,0.010970354080200195,0.012949943542480469,190,190,0,190,190,190,0,190,0.0,min,Min Worst Case,True,190,190
24,96372106,9,10637319,0,60,0.013962984085083008,0.010968923568725586,218,218,0,218,218,218,0,218,0.0,min,Min Worst Case,True,218,218
25,96372106,9,10637320,0,60,0.021941423416137695,0.020943880081176758,305,305,0,305,305,305,0,305,0.0,min,Min Worst Case,True,305,305
26,96372106,9,10637321,0,60,0.10471987724304199,0.011970758438110352,260,260,0,260,260,260,0,260,0.0,min,Min Worst Case,True,257,257
27,96372106,9,10637322,0,60,0.10574579238891602,0.014923334121704102,215,215,0,215,215,215,0,215,0.0,min,Min Worst Case,True,212,212
28,96372106,9,10637323,0,60,0.020945072174072266,0.01490473747253418,288,288,0,288,288,288,0,288,0.0,min,Min Worst Case,True,288,288
29,96372106,9,10637324,0,60,3.6971139907836914,0.0119781494140625,272,272,0,272,272,272,0,272,0.0,min,Min Worst Case,True,260,260
30,96372106,9,10637325,0,60,0.4089031219482422,0.01495814323425293,298,298,0,298,298,298,0,298,0.0,min,Min Worst Case,True,296,296
31,96372106,9,10637326,0,60,0.021941423416137695,0.01397252082824707,232,232,0,232,232,232,0,232,0.0,min,Min Worst Case,True,232,232
32,96372106,9,10637327,0,60,0.07382845878601074,0.013942241668701172,289,289,0,289,289,289,0,289,0.0,min,Min Worst Case,True,288,288
33,96372106,9,10637328,0,60,0.010998249053955078,0.010982513427734375,234,234,0,234,234,234,0,234,0.0,min,Min Worst Case,True,234,234
34,96372106,9,10637329,0,60,0.16158080101013184,0.0189363956451416,253,253,0,253,253,253,0,253,0.0,min,Min Worst Case,True,251,251
35,96372106,9,10637330,0,60,0.03091740608215332,0.011976003646850586,168,168,0,168,168,168,0,168,0.0,min,Min Worst Case,True,168,168
36,96372106,9,10637331,0,60,0.03592729568481445,0.012944936752319336,230,230,0,230,230,230,0,230,0.0,min,Min Worst Case,True,228,228
37,96372106,9,10637332,0,60,0.015955686569213867,0.015956878662109375,278,278,0,278,278,278,0,278,0.0,min,Min Worst Case,True,278,278
38,96372106,9,10637333,0,60,0.04285764694213867,0.013960838317871094,244,244,0,244,244,244,0,244,0.0,min,Min Worst Case,True,243,243
39,96372106,9,10637334,0,60,0.0478515625,0.013952493667602539,299,299,0,299,299,299,0,299,0.0,min,Min Worst Case,True,299,299
40,96372106,9,10637335,0,60,0.22539710998535156,0.012962579727172852,262,262,0,262,262,262,0,262,0.0,min,Min Worst Case,True,258,258
41,96372106,9,10637336,0,60,0.012002944946289062,0.012958049774169922,253,253,0,253,253,253,0,253,0.0,min,Min Worst Case,True,253,253
42,96372106,9,10637337,0,60,0.09470868110656738,0.013973712921142578,227,227,0,227,227,227,0,227,0.0,min,Min Worst Case,True,227,227
43,96372106,9,10637338,0,60,0.0249330997467041,0.014963150024414062,295,295,0,295,295,295,0,295,0.0,min,Min Worst Case,True,295,295
44,96372106,9,10637339,0,60,0.26329517364501953,0.016933917999267578,337,337,0,337,337,337,0,337,0.0,min,Min Worst Case,True,337,337
45,96372106,9,10637340,0,60,0.03393387794494629,0.017914295196533203,278,278,0,278,278,278,0,278,0.0,min,Min Worst Case,True,278,278
46,96372106,9,10637341,0,60,0.148590087890625,0.016918182373046875,379,379,0,379,379,379,0,379,0.0,min,Min Worst Case,True,379,379
