Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
3,96372106,9,10637298,1,60,0.5737318992614746,7.222566843032837,350,437,87,402,384,384,0,384,1.0,uniform,True
4,96372106,9,10637299,1,60,0.49764013290405273,4.707276105880737,348,450,102,398,384,384,0,384,1.0,uniform,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,9,10637301,1,60,76.22304773330688,13.867015838623047,352,423,71,389,314,314,0,314,1.0,uniform,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
8,96372106,9,10637303,1,60,0.9650447368621826,1.592804193496704,343,425,82,393,375,375,0,375,1.0,uniform,True
9,96372106,9,10637304,1,60,0.01994490623474121,0.6039102077484131,223,287,64,251,250,250,0,250,1.0,uniform,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
