Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
2,96372106,9,10637297,2,60,0.20443367958068848,0.2470705509185791,497,691,194,691,687,687,0,687,1.0,max,Min Worst Case,False,489,685
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
8,96372106,9,10637303,2,60,0.6312546730041504,0.1628708839416504,408,570,162,570,562,562,0,562,1.0,max,Min Worst Case,False,398,567
9,96372106,9,10637304,2,60,0.04587697982788086,0.0818331241607666,279,398,119,398,397,397,0,397,1.0,max,Min Worst Case,False,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
11,96372106,9,10637306,2,60,0.540555477142334,0.09371304512023926,289,401,112,401,401,401,0,401,1.0,max,Min Worst Case,False,283,395
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
14,96372106,9,10637309,2,60,1.5358827114105225,0.2812480926513672,388,565,177,565,565,565,0,565,1.0,max,Min Worst Case,False,383,564
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
16,96372106,9,10637311,2,60,6.331050157546997,0.14458465576171875,320,471,151,471,471,471,0,471,1.0,max,Min Worst Case,False,318,472
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
23,96372106,9,10637318,2,60,0.11567521095275879,0.1370537281036377,304,421,117,421,418,418,0,418,1.0,max,Min Worst Case,False,301,410
24,96372106,9,10637319,2,60,0.034898996353149414,0.10367774963378906,323,479,156,479,479,479,0,479,1.0,max,Min Worst Case,False,321,481
25,96372106,9,10637320,2,60,0.05086708068847656,0.2782893180847168,482,680,198,680,677,677,0,677,1.0,max,Min Worst Case,False,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
