Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,47.85002589225769,0.019910335540771484,383,495,112,450,383,495,112,450,0.0,uniform,Min Best Case,True,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
3,96372106,9,10637298,1,60,1.2596631050109863,0.014935016632080078,338,425,87,385,338,425,87,385,0.0,uniform,Min Best Case,True,330,420
4,96372106,9,10637299,1,60,0.08178019523620605,0.01795053482055664,335,431,96,385,335,431,96,385,0.0,uniform,Min Best Case,True,334,437
5,96372106,9,10637300,1,60,29.229554176330566,0.01700758934020996,405,500,95,454,405,500,95,454,0.0,uniform,Min Best Case,True,396,490
6,96372106,9,10637301,1,60,0.44083380699157715,0.01695418357849121,284,354,70,316,284,354,70,316,0.0,uniform,Min Best Case,True,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
8,96372106,9,10637303,1,60,0.03592252731323242,0.012940168380737305,325,403,78,376,325,403,78,376,0.0,uniform,Min Best Case,True,324,402
9,96372106,9,10637304,1,60,0.014937400817871094,0.008995532989501953,223,287,64,251,223,287,64,251,0.0,uniform,Min Best Case,True,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
11,96372106,9,10637306,1,60,0.05083298683166504,0.01096963882446289,230,284,54,259,230,284,54,259,0.0,uniform,Min Best Case,True,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
13,96372106,9,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
14,96372106,9,10637309,1,60,0.050919294357299805,0.018968820571899414,316,398,82,357,316,398,82,357,0.0,uniform,Min Best Case,True,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
16,96372106,9,10637311,1,60,0.07283759117126465,0.015956878662109375,264,332,68,304,264,332,68,304,0.0,uniform,Min Best Case,True,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
19,96372106,9,10637314,1,60,13.575699806213379,0.026929378509521484,398,506,108,440,398,506,108,440,0.0,uniform,Min Best Case,True,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
22,96372106,9,10637317,1,60,0.07184147834777832,0.015932321548461914,343,437,94,379,343,437,94,379,0.0,uniform,Min Best Case,True,339,436
23,96372106,9,10637318,1,60,0.021905899047851562,0.015957117080688477,245,302,57,270,245,302,57,270,0.0,uniform,Min Best Case,True,244,301
24,96372106,9,10637319,1,60,0.01894998550415039,0.0109710693359375,267,336,69,298,267,336,69,298,0.0,uniform,Min Best Case,True,266,332
25,96372106,9,10637320,1,60,0.014958858489990234,0.017916202545166016,391,481,90,425,391,481,90,425,0.0,uniform,Min Best Case,True,391,481
26,96372106,9,10637321,1,60,0.7412896156311035,0.01396799087524414,337,426,89,385,337,426,89,385,0.0,uniform,Min Best Case,True,329,416
27,96372106,9,10637322,1,60,38.337488412857056,0.016936302185058594,275,340,65,307,275,340,65,307,0.0,uniform,Min Best Case,True,266,340
28,96372106,9,10637323,1,60,0.056854963302612305,0.016978979110717773,353,454,101,409,353,454,101,409,0.0,uniform,Min Best Case,True,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
30,96372106,9,10637325,1,60,14.591959476470947,0.015955209732055664,384,482,98,433,384,482,98,433,0.0,uniform,Min Best Case,True,378,477
31,96372106,9,10637326,1,60,0.022915363311767578,0.015958070755004883,278,368,90,314,278,368,90,314,0.0,uniform,Min Best Case,True,278,365
32,96372106,9,10637327,1,60,0.5494942665100098,0.016933917999267578,373,469,96,417,373,469,96,417,0.0,uniform,Min Best Case,True,365,463
33,96372106,9,10637328,1,60,0.10951733589172363,0.020965099334716797,285,370,85,335,285,370,85,335,0.0,uniform,Min Best Case,True,285,369
34,96372106,9,10637329,1,60,0.03791093826293945,0.01300191879272461,325,403,78,363,325,403,78,363,0.0,uniform,Min Best Case,True,321,402
35,96372106,9,10637330,1,60,0.14507460594177246,0.013983726501464844,220,269,49,240,220,269,49,240,0.0,uniform,Min Best Case,True,216,261
36,96372106,9,10637331,1,60,0.023919105529785156,0.01393270492553711,291,369,78,329,291,369,78,329,0.0,uniform,Min Best Case,True,290,366
37,96372106,9,10637332,1,60,4.7732627391815186,0.0179290771484375,351,435,84,396,351,435,84,396,0.0,uniform,Min Best Case,True,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
39,96372106,9,10637334,1,60,0.2124333381652832,0.016954660415649414,384,484,100,434,384,484,100,434,0.0,uniform,Min Best Case,True,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
41,96372106,9,10637336,1,60,26.63479781150818,0.015950679779052734,333,410,77,372,333,410,77,372,0.0,uniform,Min Best Case,True,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
43,96372106,9,10637338,1,60,2.1752138137817383,0.016965150833129883,360,464,104,413,360,464,104,413,0.0,uniform,Min Best Case,True,356,458
44,96372106,9,10637339,1,60,0.07974886894226074,0.016955137252807617,412,535,123,478,412,535,123,478,0.0,uniform,Min Best Case,True,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
47,96372106,9,10637342,1,60,0.06479978561401367,0.012960433959960938,328,426,98,384,328,426,98,384,0.0,uniform,Min Best Case,True,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
49,96372106,9,10637344,1,60,0.1505599021911621,0.01695561408996582,240,312,72,282,240,312,72,282,0.0,uniform,Min Best Case,True,236,313
50,96372106,9,10637345,1,60,1.5628416538238525,0.016954660415649414,424,535,111,470,424,535,111,470,0.0,uniform,Min Best Case,True,420,533
