Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,47.85002589225769,0.03490638732910156,383,495,112,450,383,495,112,450,0.0,uniform,Min Best Case,False,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
3,96372106,9,10637298,1,60,1.2596631050109863,0.028922080993652344,338,425,87,385,338,425,87,385,0.0,uniform,Min Best Case,False,330,420
4,96372106,9,10637299,1,60,0.08178019523620605,0.024938344955444336,335,431,96,385,335,431,96,385,0.0,uniform,Min Best Case,False,334,437
5,96372106,9,10637300,1,60,29.229554176330566,0.02393317222595215,405,500,95,454,405,500,95,454,0.0,uniform,Min Best Case,False,396,490
6,96372106,9,10637301,1,60,0.44083380699157715,0.02094411849975586,284,354,70,316,284,354,70,316,0.0,uniform,Min Best Case,False,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
8,96372106,9,10637303,1,60,0.03592252731323242,0.016974449157714844,325,403,78,376,325,403,78,376,0.0,uniform,Min Best Case,False,324,402
9,96372106,9,10637304,1,60,0.014937400817871094,0.012966156005859375,223,287,64,251,223,287,64,251,0.0,uniform,Min Best Case,False,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
11,96372106,9,10637306,1,60,0.05083298683166504,0.013962507247924805,230,284,54,259,230,284,54,259,0.0,uniform,Min Best Case,False,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
13,96372106,9,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
14,96372106,9,10637309,1,60,0.050919294357299805,0.026903629302978516,316,398,82,357,316,398,82,357,0.0,uniform,Min Best Case,False,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
16,96372106,9,10637311,1,60,0.07283759117126465,0.019947052001953125,264,332,68,304,264,332,68,304,0.0,uniform,Min Best Case,False,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
19,96372106,9,10637314,1,60,13.575699806213379,0.0249330997467041,398,506,108,440,398,506,108,440,0.0,uniform,Min Best Case,False,392,504
