Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.6585102081298828,0.3361036777496338,386,492,106,449,447,447,0,447,1.0,uniform,Min Worst Case,False,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
3,96372106,9,10637298,1,60,0.2912571430206299,0.2244563102722168,338,425,87,385,384,384,0,384,1.0,uniform,Min Worst Case,False,330,420
4,96372106,9,10637299,1,60,0.08676910400390625,0.23437094688415527,335,431,96,385,385,385,0,385,1.0,uniform,Min Worst Case,False,334,437
5,96372106,9,10637300,1,60,5.71270227432251,0.24135947227478027,405,500,95,454,452,452,0,452,1.0,uniform,Min Worst Case,False,396,490
6,96372106,9,10637301,1,60,0.3580493927001953,0.17451214790344238,284,354,70,316,315,315,0,315,1.0,uniform,Min Worst Case,False,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
8,96372106,9,10637303,1,60,0.030916690826416016,0.1485917568206787,325,403,78,376,375,375,0,375,1.0,uniform,Min Worst Case,False,324,402
9,96372106,9,10637304,1,60,0.01597118377685547,0.0747992992401123,223,287,64,251,251,251,0,251,1.0,uniform,Min Worst Case,False,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
11,96372106,9,10637306,1,60,0.07181501388549805,0.10072445869445801,230,284,54,259,259,259,0,259,1.0,uniform,Min Worst Case,False,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
13,96372106,9,10637308,1,60,37.49974966049194,0.36304736137390137,394,479,85,446,444,444,0,444,1.0,uniform,Min Worst Case,False,379,479
14,96372106,9,10637309,1,60,0.05086565017700195,0.2732710838317871,316,398,82,357,357,357,0,357,1.0,uniform,Min Worst Case,False,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
16,96372106,9,10637311,1,60,0.08775043487548828,0.12765741348266602,266,331,65,306,306,306,0,306,1.0,uniform,Min Worst Case,False,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
19,96372106,9,10637314,1,60,0.5944256782531738,0.271254301071167,402,505,103,444,443,443,0,443,1.0,uniform,Min Worst Case,False,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
22,96372106,9,10637317,1,60,0.07480025291442871,0.1795186996459961,345,435,90,378,378,378,0,378,1.0,uniform,Min Worst Case,False,339,436
23,96372106,9,10637318,1,60,0.020945072174072266,0.1077110767364502,245,302,57,270,269,269,0,269,1.0,uniform,Min Worst Case,False,244,301
24,96372106,9,10637319,1,60,0.0658423900604248,0.10668063163757324,267,336,69,298,298,298,0,298,1.0,uniform,Min Worst Case,False,266,332
25,96372106,9,10637320,1,60,0.016956090927124023,0.2762601375579834,391,481,90,425,425,425,0,425,1.0,uniform,Min Worst Case,False,391,481
26,96372106,9,10637321,1,60,1.3105404376983643,0.22936463356018066,339,423,84,384,380,380,0,380,1.0,uniform,Min Worst Case,False,329,416
27,96372106,9,10637322,1,60,0.7649431228637695,0.14757394790649414,277,337,60,306,302,302,0,302,1.0,uniform,Min Worst Case,False,266,340
28,96372106,9,10637323,1,60,4.232698202133179,0.32407689094543457,355,452,97,404,404,404,0,404,1.0,uniform,Min Worst Case,False,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
30,96372106,9,10637325,1,60,1.0711338520050049,0.3660562038421631,388,466,78,426,425,425,0,425,1.0,uniform,Min Worst Case,False,378,477
31,96372106,9,10637326,1,60,0.047896623611450195,0.15453147888183594,279,362,83,311,311,311,0,311,1.0,uniform,Min Worst Case,False,278,365
