Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
2,96372106,9,10637297,1,60,51.83720636367798,33.64593768119812,447,553,106,553,501,502,1,502,0.5,max,True
3,96372106,9,10637298,1,60,0.5737318992614746,9.665834426879883,350,437,87,437,423,424,1,424,0.5,max,True
4,96372106,9,10637299,1,60,0.49764013290405273,6.474775791168213,348,450,102,450,443,447,4,447,0.5,max,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
6,96372106,9,10637301,1,60,76.22304773330688,38.61632037162781,352,423,71,423,353,353,0,353,0.5,max,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
8,96372106,9,10637303,1,60,0.9650447368621826,1.787292718887329,343,425,82,425,399,402,3,402,0.5,max,True
9,96372106,9,10637304,1,60,0.01994490623474121,0.5375621318817139,223,287,64,287,285,287,2,287,0.5,max,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
