Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,0.39893245697021484,0.03091716766357422,385,496,111,451,385,496,111,451,0.0,uniform,True
2,96372106,9,10637297,1,60,51.83720636367798,0.015958786010742188,447,553,106,509,447,553,106,509,0.0,uniform,True
3,96372106,9,10637298,1,60,0.5737318992614746,0.02393651008605957,350,437,87,402,350,437,87,402,0.0,uniform,True
4,96372106,9,10637299,1,60,0.49764013290405273,0.032909393310546875,348,450,102,398,348,450,102,398,0.0,uniform,True
5,96372106,9,10637300,1,60,26.858755350112915,0.022940397262573242,467,557,90,511,467,557,90,511,0.0,uniform,True
6,96372106,9,10637301,1,60,76.22304773330688,0.024492263793945312,352,423,71,389,352,423,71,389,0.0,uniform,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,9,10637303,1,60,0.9650447368621826,0.016954660415649414,343,425,82,393,343,425,82,393,0.0,uniform,True
9,96372106,9,10637304,1,60,0.01994490623474121,0.018950700759887695,223,287,64,251,223,287,64,251,0.0,uniform,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
