Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
2,96372106,9,10637297,2,60,0.20443367958068848,0.6141266822814941,497,691,194,497,497,497,0,497,1.0,min,Min Worst Case,False,489,685
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
8,96372106,9,10637303,2,60,0.6312546730041504,0.2722799777984619,408,570,162,408,408,408,0,408,1.0,min,Min Worst Case,False,398,567
9,96372106,9,10637304,2,60,0.04587697982788086,0.10668826103210449,279,398,119,279,279,279,0,279,1.0,min,Min Worst Case,False,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
11,96372106,9,10637306,2,60,0.540555477142334,0.13569307327270508,289,401,112,289,289,289,0,289,1.0,min,Min Worst Case,False,283,395
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
14,96372106,9,10637309,2,60,1.5358827114105225,0.44555187225341797,388,565,177,388,388,388,0,388,1.0,min,Min Worst Case,False,383,564
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
16,96372106,9,10637311,2,60,6.331050157546997,0.20703983306884766,320,471,151,320,320,320,0,320,1.0,min,Min Worst Case,False,318,472
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
22,96372106,9,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
23,96372106,9,10637318,2,60,0.11567521095275879,0.151536226272583,304,421,117,304,304,304,0,304,1.0,min,Min Worst Case,False,301,410
24,96372106,9,10637319,2,60,0.034898996353149414,0.1341872215270996,323,479,156,323,323,323,0,323,1.0,min,Min Worst Case,False,321,481
25,96372106,9,10637320,2,60,0.05086708068847656,0.5195889472961426,482,680,198,482,482,482,0,482,1.0,min,Min Worst Case,False,479,677
26,96372106,9,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
30,96372106,9,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
31,96372106,9,10637326,2,60,0.3181781768798828,0.2473447322845459,348,505,157,348,348,348,0,348,1.0,min,Min Worst Case,False,338,512
32,96372106,9,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
33,96372106,9,10637328,2,60,0.053854942321777344,0.21540093421936035,360,511,151,360,360,360,0,360,1.0,min,Min Worst Case,False,356,504
34,96372106,9,10637329,2,60,1.49200439453125,0.24037480354309082,391,565,174,391,391,391,0,391,1.0,min,Min Worst Case,False,379,576
35,96372106,9,10637330,2,60,0.3899686336517334,0.131788969039917,274,381,107,274,274,274,0,274,1.0,min,Min Worst Case,False,267,386
36,96372106,9,10637331,2,60,0.9524533748626709,0.19049572944641113,370,517,147,370,370,370,0,370,1.0,min,Min Worst Case,False,362,520
37,96372106,9,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
39,96372106,9,10637334,2,60,0.38295435905456543,0.31412458419799805,484,687,203,484,484,484,0,484,1.0,min,Min Worst Case,False,466,678
40,96372106,9,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
43,96372106,9,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
46,96372106,9,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
47,96372106,9,10637342,2,60,0.7719576358795166,0.2324833869934082,406,592,186,406,406,406,0,406,1.0,min,Min Worst Case,False,402,581
48,96372106,9,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
49,96372106,9,10637344,2,60,0.1635451316833496,0.21697044372558594,298,441,143,298,298,298,0,298,1.0,min,Min Worst Case,False,290,446
50,96372106,9,10637345,2,60,0.9654390811920166,0.5016899108886719,519,761,242,519,519,519,0,519,1.0,min,Min Worst Case,False,517,755
