Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,0.39893245697021484,0.4248647689819336,84,114,30,496,385,496,111,496,0.0,max,False
2,96372106,9,10637297,1,60,51.83720636367798,51.85914611816406,70,92,22,553,447,553,106,553,0.0,max,False
3,96372106,9,10637298,1,60,0.5737318992614746,0.5966708660125732,63,82,19,437,350,437,87,437,0.0,max,False
4,96372106,9,10637299,1,60,0.49764013290405273,0.5255658626556396,79,102,23,450,348,450,102,450,0.0,max,False
5,96372106,9,10637300,1,60,26.858755350112915,26.883689641952515,71,84,13,557,467,557,90,557,0.0,max,False
6,96372106,9,10637301,1,60,76.22304773330688,76.24997448921204,72,94,22,423,352,423,71,423,0.0,max,False
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
8,96372106,9,10637303,1,60,0.9650447368621826,0.9855103492736816,60,77,17,425,343,425,82,425,0.0,max,False
9,96372106,9,10637304,1,60,0.01994490623474121,0.03642416000366211,45,57,12,287,223,287,64,287,0.0,max,False
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,False
