Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.6585102081298828,0.19447970390319824,386,492,106,449,447,447,0,447,0.5,uniform,Min Worst Case,False,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
3,96372106,9,10637298,1,60,0.2912571430206299,0.19946622848510742,338,425,87,385,381,384,3,384,0.5,uniform,Min Worst Case,False,330,420
4,96372106,9,10637299,1,60,0.08676910400390625,0.15258049964904785,335,431,96,385,384,385,1,385,0.5,uniform,Min Worst Case,False,334,437
5,96372106,9,10637300,1,60,5.71270227432251,0.14760589599609375,405,500,95,454,451,454,3,452,0.5,uniform,Min Worst Case,False,396,490
6,96372106,9,10637301,1,60,0.3580493927001953,0.11069869995117188,284,354,70,316,314,315,1,315,0.5,uniform,Min Worst Case,False,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
8,96372106,9,10637303,1,60,0.030916690826416016,0.0937492847442627,325,403,78,376,375,375,0,375,0.5,uniform,Min Worst Case,False,324,402
9,96372106,9,10637304,1,60,0.01597118377685547,0.04887866973876953,223,287,64,251,250,253,3,251,0.5,uniform,Min Worst Case,False,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
11,96372106,9,10637306,1,60,0.07181501388549805,0.06384825706481934,230,284,54,259,257,259,2,259,0.5,uniform,Min Worst Case,False,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
13,96372106,9,10637308,1,60,37.49974966049194,0.19847369194030762,394,479,85,446,442,445,3,444,0.5,uniform,Min Worst Case,False,379,479
14,96372106,9,10637309,1,60,0.05086565017700195,0.16449999809265137,316,398,82,357,354,361,7,357,0.5,uniform,Min Worst Case,False,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
16,96372106,9,10637311,1,60,0.08775043487548828,0.0807795524597168,266,331,65,306,305,307,2,306,0.5,uniform,Min Worst Case,False,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
19,96372106,9,10637314,1,60,0.5944256782531738,0.16555356979370117,402,505,103,444,443,445,2,443,0.5,uniform,Min Worst Case,False,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
22,96372106,9,10637317,1,60,0.07480025291442871,0.11866307258605957,345,435,90,378,378,378,0,378,0.5,uniform,Min Worst Case,False,339,436
23,96372106,9,10637318,1,60,0.020945072174072266,0.07081890106201172,245,302,57,270,266,270,4,269,0.5,uniform,Min Worst Case,False,244,301
24,96372106,9,10637319,1,60,0.0658423900604248,0.07382774353027344,267,336,69,298,298,299,1,298,0.5,uniform,Min Worst Case,False,266,332
25,96372106,9,10637320,1,60,0.016956090927124023,0.1894378662109375,391,481,90,425,424,425,1,425,0.5,uniform,Min Worst Case,False,391,481
26,96372106,9,10637321,1,60,1.3105404376983643,0.12165212631225586,339,423,84,384,379,380,1,380,0.5,uniform,Min Worst Case,False,329,416
27,96372106,9,10637322,1,60,0.7649431228637695,0.09871506690979004,277,337,60,306,300,302,2,302,0.5,uniform,Min Worst Case,False,266,340
28,96372106,9,10637323,1,60,4.232698202133179,0.20142459869384766,355,452,97,404,402,405,3,404,0.5,uniform,Min Worst Case,False,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,9,10637325,1,60,1.0711338520050049,0.20545291900634766,388,466,78,426,423,431,8,425,0.5,uniform,Min Worst Case,False,378,477
31,96372106,9,10637326,1,60,0.047896623611450195,0.08878374099731445,279,362,83,311,307,316,9,311,0.5,uniform,Min Worst Case,False,278,365
32,96372106,9,10637327,1,60,0.23443078994750977,0.1466081142425537,374,467,93,414,411,415,4,413,0.5,uniform,Min Worst Case,False,365,463
33,96372106,9,10637328,1,60,0.40497493743896484,0.09576821327209473,285,366,81,330,329,330,1,330,0.5,uniform,Min Worst Case,False,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,0.08477163314819336,325,403,78,363,362,362,0,362,0.5,uniform,Min Worst Case,False,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,0.05881071090698242,220,265,45,239,239,240,1,239,0.5,uniform,Min Worst Case,False,216,261
