Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.02693796157836914,0.020932435989379883,302,302,0,302,302,302,0,302,0.0,uniform,Min Worst Case,False,302,302
2,96372106,9,10637297,0,60,0.09974932670593262,0.017951011657714844,305,305,0,305,305,305,0,305,0.0,uniform,Min Worst Case,False,305,305
3,96372106,9,10637298,0,60,0.02992105484008789,0.015958309173583984,263,263,0,263,263,263,0,263,0.0,uniform,Min Worst Case,False,263,263
4,96372106,9,10637299,0,60,0.01495981216430664,0.03390908241271973,275,275,0,275,275,275,0,275,0.0,uniform,Min Worst Case,False,275,275
5,96372106,9,10637300,0,60,0.6023895740509033,0.016934633255004883,316,316,0,316,316,316,0,316,0.0,uniform,Min Worst Case,False,309,309
6,96372106,9,10637301,0,60,0.07380247116088867,0.018947362899780273,220,220,0,220,220,220,0,220,0.0,uniform,Min Worst Case,False,219,219
7,96372106,9,10637302,0,60,0.929513692855835,0.03091716766357422,272,272,0,272,272,272,0,272,0.0,uniform,Min Worst Case,False,270,270
8,96372106,9,10637303,0,60,0.01595592498779297,0.015955686569213867,257,257,0,257,257,257,0,257,0.0,uniform,Min Worst Case,False,257,257
9,96372106,9,10637304,0,60,0.031914710998535156,0.011993408203125,178,178,0,178,178,178,0,178,0.0,uniform,Min Worst Case,False,178,178
10,96372106,9,10637305,0,60,0.7968692779541016,0.026927709579467773,256,256,0,256,256,256,0,256,0.0,uniform,Min Worst Case,False,250,250
11,96372106,9,10637306,0,60,0.018964529037475586,0.016954660415649414,185,185,0,185,185,185,0,185,0.0,uniform,Min Worst Case,False,185,185
12,96372106,9,10637307,0,60,0.7409858703613281,0.028922557830810547,303,303,0,303,303,303,0,303,0.0,uniform,Min Worst Case,False,295,295
13,96372106,9,10637308,0,60,0.045876502990722656,0.03291177749633789,295,295,0,295,295,295,0,295,0.0,uniform,Min Worst Case,False,293,293
14,96372106,9,10637309,0,60,0.6372950077056885,0.031914710998535156,254,254,0,254,254,254,0,254,0.0,uniform,Min Worst Case,False,254,254
15,96372106,9,10637310,0,60,0.29125523567199707,0.03091740608215332,285,285,0,285,285,285,0,285,0.0,uniform,Min Worst Case,False,285,285
16,96372106,9,10637311,0,60,0.017961740493774414,0.028922319412231445,213,213,0,213,213,213,0,213,0.0,uniform,Min Worst Case,False,213,213
17,96372106,9,10637312,0,60,0.16758394241333008,0.026927709579467773,276,276,0,276,276,276,0,276,0.0,uniform,Min Worst Case,False,275,275
18,96372106,9,10637313,0,60,2.6070289611816406,0.0169527530670166,329,329,0,329,329,329,0,329,0.0,uniform,Min Worst Case,False,320,320
19,96372106,9,10637314,0,60,0.01595759391784668,0.020961999893188477,312,312,0,312,312,312,0,312,0.0,uniform,Min Worst Case,False,312,312
20,96372106,9,10637315,0,60,0.06682133674621582,0.019982099533081055,239,239,0,239,239,239,0,239,0.0,uniform,Min Worst Case,False,239,239
21,96372106,9,10637316,0,60,0.2453444004058838,0.023934602737426758,313,313,0,313,313,313,0,313,0.0,uniform,Min Worst Case,False,313,313
22,96372106,9,10637317,0,60,0.023936033248901367,0.026891708374023438,273,273,0,273,273,273,0,273,0.0,uniform,Min Worst Case,False,273,273
23,96372106,9,10637318,0,60,0.010970354080200195,0.015909433364868164,190,190,0,190,190,190,0,190,0.0,uniform,Min Worst Case,False,190,190
24,96372106,9,10637319,0,60,0.013962984085083008,0.011969566345214844,218,218,0,218,218,218,0,218,0.0,uniform,Min Worst Case,False,218,218
25,96372106,9,10637320,0,60,0.021941423416137695,0.019953012466430664,305,305,0,305,305,305,0,305,0.0,uniform,Min Worst Case,False,305,305
26,96372106,9,10637321,0,60,0.10471987724304199,0.013972997665405273,260,260,0,260,260,260,0,260,0.0,uniform,Min Worst Case,False,257,257
27,96372106,9,10637322,0,60,0.10574579238891602,0.01894974708557129,215,215,0,215,215,215,0,215,0.0,uniform,Min Worst Case,False,212,212
28,96372106,9,10637323,0,60,0.020945072174072266,0.02491474151611328,288,288,0,288,288,288,0,288,0.0,uniform,Min Worst Case,False,288,288
29,96372106,9,10637324,0,60,3.6971139907836914,0.01590251922607422,272,272,0,272,272,272,0,272,0.0,uniform,Min Worst Case,False,260,260
30,96372106,9,10637325,0,60,0.4089031219482422,0.019979238510131836,298,298,0,298,298,298,0,298,0.0,uniform,Min Worst Case,False,296,296
31,96372106,9,10637326,0,60,0.021941423416137695,0.016934633255004883,232,232,0,232,232,232,0,232,0.0,uniform,Min Worst Case,False,232,232
32,96372106,9,10637327,0,60,0.07382845878601074,0.016963481903076172,289,289,0,289,289,289,0,289,0.0,uniform,Min Worst Case,False,288,288
33,96372106,9,10637328,0,60,0.010998249053955078,0.0159454345703125,234,234,0,234,234,234,0,234,0.0,uniform,Min Worst Case,False,234,234
34,96372106,9,10637329,0,60,0.16158080101013184,0.021921396255493164,253,253,0,253,253,253,0,253,0.0,uniform,Min Worst Case,False,251,251
35,96372106,9,10637330,0,60,0.03091740608215332,0.012965202331542969,168,168,0,168,168,168,0,168,0.0,uniform,Min Worst Case,False,168,168
36,96372106,9,10637331,0,60,0.03592729568481445,0.01597881317138672,230,230,0,230,230,230,0,230,0.0,uniform,Min Worst Case,False,228,228
37,96372106,9,10637332,0,60,0.015955686569213867,0.020944833755493164,278,278,0,278,278,278,0,278,0.0,uniform,Min Worst Case,False,278,278
38,96372106,9,10637333,0,60,0.04285764694213867,0.016953468322753906,244,244,0,244,244,244,0,244,0.0,uniform,Min Worst Case,False,243,243
39,96372106,9,10637334,0,60,0.0478515625,0.01894974708557129,299,299,0,299,299,299,0,299,0.0,uniform,Min Worst Case,False,299,299
40,96372106,9,10637335,0,60,0.22539710998535156,0.01595759391784668,262,262,0,262,262,262,0,262,0.0,uniform,Min Worst Case,False,258,258
41,96372106,9,10637336,0,60,0.012002944946289062,0.016973495483398438,253,253,0,253,253,253,0,253,0.0,uniform,Min Worst Case,False,253,253
42,96372106,9,10637337,0,60,0.09470868110656738,0.017977476119995117,227,227,0,227,227,227,0,227,0.0,uniform,Min Worst Case,False,227,227
43,96372106,9,10637338,0,60,0.0249330997467041,0.01893019676208496,295,295,0,295,295,295,0,295,0.0,uniform,Min Worst Case,False,295,295
44,96372106,9,10637339,0,60,0.26329517364501953,0.020943403244018555,337,337,0,337,337,337,0,337,0.0,uniform,Min Worst Case,False,337,337
45,96372106,9,10637340,0,60,0.03393387794494629,0.03091740608215332,278,278,0,278,278,278,0,278,0.0,uniform,Min Worst Case,False,278,278
46,96372106,9,10637341,0,60,0.148590087890625,0.027926206588745117,379,379,0,379,379,379,0,379,0.0,uniform,Min Worst Case,False,379,379
47,96372106,9,10637342,0,60,0.05488157272338867,0.014981746673583984,260,260,0,260,260,260,0,260,0.0,uniform,Min Worst Case,False,260,260
48,96372106,9,10637343,0,60,0.022937297821044922,0.016972064971923828,206,206,0,206,206,206,0,206,0.0,uniform,Min Worst Case,False,206,206
49,96372106,9,10637344,0,60,0.03390860557556152,0.016955137252807617,195,195,0,195,195,195,0,195,0.0,uniform,Min Worst Case,False,195,195
50,96372106,9,10637345,0,60,0.018948793411254883,0.017942428588867188,337,337,0,337,337,337,0,337,0.0,uniform,Min Worst Case,False,337,337
