Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,47.85002589225769,0.2522754669189453,383,495,112,495,493,493,0,493,1.0,max,Min Best Case,False,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
3,96372106,9,10637298,1,60,1.2596631050109863,0.16855382919311523,338,425,87,425,424,424,0,424,1.0,max,Min Best Case,False,330,420
4,96372106,9,10637299,1,60,0.08178019523620605,0.19348406791687012,335,431,96,431,431,431,0,431,1.0,max,Min Best Case,False,334,437
5,96372106,9,10637300,1,60,29.229554176330566,0.21953225135803223,405,500,95,500,495,495,0,495,1.0,max,Min Best Case,False,396,490
6,96372106,9,10637301,1,60,0.44083380699157715,0.16256380081176758,284,354,70,354,353,353,0,353,1.0,max,Min Best Case,False,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
8,96372106,9,10637303,1,60,0.03592252731323242,0.14142966270446777,325,403,78,403,402,402,0,402,1.0,max,Min Best Case,False,324,402
9,96372106,9,10637304,1,60,0.014937400817871094,0.0738222599029541,223,287,64,287,287,287,0,287,1.0,max,Min Best Case,False,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
11,96372106,9,10637306,1,60,0.05083298683166504,0.08480381965637207,230,284,54,284,284,284,0,284,1.0,max,Min Best Case,False,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
13,96372106,9,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
14,96372106,9,10637309,1,60,0.050919294357299805,0.21548008918762207,316,398,82,398,398,398,0,398,1.0,max,Min Best Case,False,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
16,96372106,9,10637311,1,60,0.07283759117126465,0.11873102188110352,264,332,68,332,332,332,0,332,1.0,max,Min Best Case,False,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
19,96372106,9,10637314,1,60,13.575699806213379,0.24679327011108398,398,506,108,506,504,504,0,504,1.0,max,Min Best Case,False,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
22,96372106,9,10637317,1,60,0.07184147834777832,0.16551899909973145,343,437,94,437,436,436,0,436,1.0,max,Min Best Case,False,339,436
23,96372106,9,10637318,1,60,0.021905899047851562,0.0947270393371582,245,302,57,302,301,301,0,301,1.0,max,Min Best Case,False,244,301
24,96372106,9,10637319,1,60,0.01894998550415039,0.1266617774963379,267,336,69,336,336,336,0,336,1.0,max,Min Best Case,False,266,332
25,96372106,9,10637320,1,60,0.014958858489990234,0.23032808303833008,391,481,90,481,481,481,0,481,1.0,max,Min Best Case,False,391,481
26,96372106,9,10637321,1,60,0.7412896156311035,0.16747713088989258,337,426,89,426,426,426,0,426,1.0,max,Min Best Case,False,329,416
27,96372106,9,10637322,1,60,38.337488412857056,0.15164899826049805,275,340,65,340,338,338,0,338,1.0,max,Min Best Case,False,266,340
28,96372106,9,10637323,1,60,0.056854963302612305,0.25507259368896484,353,454,101,454,453,453,0,453,1.0,max,Min Best Case,False,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,9,10637325,1,60,14.591959476470947,0.23986411094665527,384,482,98,482,481,481,0,481,1.0,max,Min Best Case,False,378,477
31,96372106,9,10637326,1,60,0.022915363311767578,0.13360333442687988,278,368,90,368,368,368,0,368,1.0,max,Min Best Case,False,278,365
32,96372106,9,10637327,1,60,0.5494942665100098,0.2194499969482422,373,469,96,469,467,467,0,467,1.0,max,Min Best Case,False,365,463
33,96372106,9,10637328,1,60,0.10951733589172363,0.13762998580932617,285,370,85,370,370,370,0,370,1.0,max,Min Best Case,False,285,369
34,96372106,9,10637329,1,60,0.03791093826293945,0.14062261581420898,325,403,78,403,402,402,0,402,1.0,max,Min Best Case,False,321,402
35,96372106,9,10637330,1,60,0.14507460594177246,0.10277843475341797,220,269,49,269,269,269,0,269,1.0,max,Min Best Case,False,216,261
36,96372106,9,10637331,1,60,0.023919105529785156,0.12224245071411133,291,369,78,369,369,369,0,369,1.0,max,Min Best Case,False,290,366
37,96372106,9,10637332,1,60,4.7732627391815186,0.2339794635772705,351,435,84,435,433,433,0,433,1.0,max,Min Best Case,False,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
39,96372106,9,10637334,1,60,0.2124333381652832,0.24933362007141113,384,484,100,484,484,484,0,484,1.0,max,Min Best Case,False,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
41,96372106,9,10637336,1,60,26.63479781150818,0.14760136604309082,333,410,77,410,409,409,0,409,1.0,max,Min Best Case,False,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
43,96372106,9,10637338,1,60,2.1752138137817383,0.21712493896484375,360,464,104,464,464,464,0,464,1.0,max,Min Best Case,False,356,458
44,96372106,9,10637339,1,60,0.07974886894226074,0.299358606338501,412,535,123,535,535,535,0,535,1.0,max,Min Best Case,False,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,9,10637342,1,60,0.06479978561401367,0.14261913299560547,328,426,98,426,426,426,0,426,1.0,max,Min Best Case,False,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
49,96372106,9,10637344,1,60,0.1505599021911621,0.1186826229095459,240,312,72,312,312,312,0,312,1.0,max,Min Best Case,False,236,313
50,96372106,9,10637345,1,60,1.5628416538238525,0.30850982666015625,424,535,111,535,535,535,0,535,1.0,max,Min Best Case,False,420,533
