Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
19,96372106,9,10637314,1,60,0.5944256782531738,14.316707134246826,402,505,103,402,394,394,0,394,1.0,min,Min Worst Case,True,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
22,96372106,9,10637317,1,60,0.07480025291442871,1.8580577373504639,345,435,90,345,344,344,0,344,1.0,min,Min Worst Case,True,339,436
23,96372106,9,10637318,1,60,0.020945072174072266,0.6771998405456543,245,302,57,245,244,244,0,244,1.0,min,Min Worst Case,True,244,301
24,96372106,9,10637319,1,60,0.0658423900604248,1.3215227127075195,267,336,69,267,267,267,0,267,1.0,min,Min Worst Case,True,266,332
25,96372106,9,10637320,1,60,0.016956090927124023,1.4411804676055908,391,481,90,391,391,391,0,391,1.0,min,Min Worst Case,True,391,481
26,96372106,9,10637321,1,60,1.3105404376983643,13.078055620193481,339,423,84,339,334,334,0,334,1.0,min,Min Worst Case,True,329,416
27,96372106,9,10637322,1,60,0.7649431228637695,7.837069511413574,277,337,60,277,272,272,0,272,1.0,min,Min Worst Case,True,266,340
28,96372106,9,10637323,1,60,4.232698202133179,24.466538667678833,355,452,97,355,352,352,0,352,1.0,min,Min Worst Case,True,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
30,96372106,9,10637325,1,60,1.0711338520050049,24.466593503952026,388,466,78,388,385,385,0,385,1.0,min,Min Worst Case,True,378,477
31,96372106,9,10637326,1,60,0.047896623611450195,0.9135267734527588,279,362,83,279,279,279,0,279,1.0,min,Min Worst Case,True,278,365
32,96372106,9,10637327,1,60,0.23443078994750977,10.608748435974121,374,467,93,374,373,373,0,373,1.0,min,Min Worst Case,True,365,463
33,96372106,9,10637328,1,60,0.40497493743896484,7.861978769302368,285,366,81,285,288,288,0,288,1.0,min,Min Worst Case,True,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,1.3813416957855225,325,403,78,325,324,324,0,324,1.0,min,Min Worst Case,True,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,2.3816275596618652,220,265,45,220,218,218,0,218,1.0,min,Min Worst Case,True,216,261
36,96372106,9,10637331,1,60,0.02390289306640625,0.7679460048675537,292,364,72,292,292,292,0,292,1.0,min,Min Worst Case,True,290,366
37,96372106,9,10637332,1,60,0.5734400749206543,12.144536256790161,351,435,84,351,349,349,0,349,1.0,min,Min Worst Case,True,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
39,96372106,9,10637334,1,60,0.1895291805267334,8.533203840255737,386,484,98,386,384,384,0,384,1.0,min,Min Worst Case,True,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
41,96372106,9,10637336,1,60,1.6675150394439697,24.318068742752075,333,409,76,333,332,332,0,332,1.0,min,Min Worst Case,True,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
43,96372106,9,10637338,1,60,0.8866300582885742,18.92733407020569,364,458,94,364,364,364,0,364,1.0,min,Min Worst Case,True,356,458
44,96372106,9,10637339,1,60,0.1954820156097412,4.44012713432312,412,535,123,412,412,412,0,412,1.0,min,Min Worst Case,True,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
47,96372106,9,10637342,1,60,4.937795639038086,8.204062938690186,328,426,98,328,327,327,0,327,1.0,min,Min Worst Case,True,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
49,96372106,9,10637344,1,60,0.0608372688293457,2.6319637298583984,240,312,72,240,239,239,0,239,1.0,min,Min Worst Case,True,236,313
50,96372106,9,10637345,1,60,0.37804508209228516,3.010948896408081,426,534,108,426,424,424,0,424,1.0,min,Min Worst Case,True,420,533
