Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
2,96372106,9,10637297,2,60,0.5026555061340332,0.27078747749328613,497,691,194,691,687,687,0,687,1.0,max,Min Best Case,False,489,685
3,96372106,9,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
6,96372106,9,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
8,96372106,9,10637303,2,60,1.0103302001953125,0.1814732551574707,408,571,163,571,563,563,0,563,1.0,max,Min Best Case,False,398,567
9,96372106,9,10637304,2,60,0.0468752384185791,0.10176634788513184,279,398,119,398,397,397,0,397,1.0,max,Min Best Case,False,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
11,96372106,9,10637306,2,60,0.08178162574768066,0.1007850170135498,287,401,114,401,401,401,0,401,1.0,max,Min Best Case,False,283,395
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
14,96372106,9,10637309,2,60,0.8457632064819336,0.2283468246459961,385,565,180,565,565,565,0,565,1.0,max,Min Best Case,False,383,564
