Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,2,60,58.17643976211548,0.021921157836914062,476,676,200,676,476,676,200,676,0.0,max,Min Worst Case,True,450,671
2,96372106,9,10637297,2,60,0.20443367958068848,0.0159761905670166,497,691,194,691,497,691,194,691,0.0,max,Min Worst Case,True,489,685
3,96372106,9,10637298,2,60,8.891202449798584,0.018984317779541016,432,596,164,596,432,596,164,596,0.0,max,Min Worst Case,True,414,603
4,96372106,9,10637299,2,60,13.70441222190857,0.021941423416137695,416,596,180,596,416,596,180,596,0.0,max,Min Worst Case,True,412,598
5,96372106,9,10637300,2,60,56.98564958572388,0.020943641662597656,507,709,202,709,507,709,202,709,0.0,max,Min Worst Case,True,488,716
6,96372106,9,10637301,2,60,1.9438369274139404,0.01894831657409668,349,496,147,496,349,496,147,496,0.0,max,Min Worst Case,True,339,494
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
8,96372106,9,10637303,2,60,0.6312546730041504,0.015993118286132812,408,570,162,570,408,570,162,570,0.0,max,Min Worst Case,True,398,567
9,96372106,9,10637304,2,60,0.04587697982788086,0.012964725494384766,279,398,119,398,279,398,119,398,0.0,max,Min Worst Case,True,276,401
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
11,96372106,9,10637306,2,60,0.540555477142334,0.011968612670898438,289,401,112,401,289,401,112,401,0.0,max,Min Worst Case,True,283,395
12,96372106,9,10637307,2,60,1.0123257637023926,0.019944190979003906,473,671,198,671,473,671,198,671,0.0,max,Min Worst Case,True,452,674
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
14,96372106,9,10637309,2,60,1.5358827114105225,0.021974802017211914,388,565,177,565,388,565,177,565,0.0,max,Min Worst Case,True,383,564
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
16,96372106,9,10637311,2,60,6.331050157546997,0.018970251083374023,320,471,151,471,320,471,151,471,0.0,max,Min Worst Case,True,318,472
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
18,96372106,9,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
19,96372106,9,10637314,2,60,10.05712342262268,0.019963979721069336,509,702,193,702,509,702,193,702,0.0,max,Min Worst Case,True,488,712
20,96372106,9,10637315,2,60,28.968566417694092,0.018980026245117188,375,539,164,539,375,539,164,539,0.0,max,Min Worst Case,True,367,541
21,96372106,9,10637316,2,60,124.33348727226257,0.02293848991394043,492,695,203,695,492,695,203,695,0.0,max,Min Worst Case,True,477,690
22,96372106,9,10637317,2,60,29.788336992263794,0.022938013076782227,419,618,199,618,419,618,199,618,0.0,max,Min Worst Case,True,411,607
23,96372106,9,10637318,2,60,0.11567521095275879,0.019946813583374023,304,421,117,421,304,421,117,421,0.0,max,Min Worst Case,True,301,410
24,96372106,9,10637319,2,60,0.034898996353149414,0.015958070755004883,323,479,156,479,323,479,156,479,0.0,max,Min Worst Case,True,321,481
25,96372106,9,10637320,2,60,0.05086708068847656,0.01894855499267578,482,680,198,680,482,680,198,680,0.0,max,Min Worst Case,True,479,677
26,96372106,9,10637321,2,60,25.166761875152588,0.017942428588867188,435,608,173,608,435,608,173,608,0.0,max,Min Worst Case,True,413,591
27,96372106,9,10637322,2,60,35.17200946807861,0.02094411849975586,337,481,144,481,337,481,144,481,0.0,max,Min Worst Case,True,327,478
28,96372106,9,10637323,2,60,0.9185445308685303,0.022995948791503906,439,620,181,620,439,620,181,620,0.0,max,Min Worst Case,True,430,626
29,96372106,9,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
30,96372106,9,10637325,2,60,100.37859463691711,0.019978046417236328,486,666,180,666,486,666,180,666,0.0,max,Min Worst Case,True,467,665
31,96372106,9,10637326,2,60,0.3181781768798828,0.019947290420532227,348,505,157,505,348,505,157,505,0.0,max,Min Worst Case,True,338,512
32,96372106,9,10637327,2,60,1.583782434463501,0.01894831657409668,468,675,207,675,468,675,207,675,0.0,max,Min Worst Case,True,454,668
33,96372106,9,10637328,2,60,0.053854942321777344,0.013952016830444336,360,511,151,511,360,511,151,511,0.0,max,Min Worst Case,True,356,504
34,96372106,9,10637329,2,60,1.49200439453125,0.014960765838623047,391,565,174,565,391,565,174,565,0.0,max,Min Worst Case,True,379,576
35,96372106,9,10637330,2,60,0.3899686336517334,0.0159757137298584,274,381,107,381,274,381,107,381,0.0,max,Min Worst Case,True,267,386
36,96372106,9,10637331,2,60,0.9524533748626709,0.014943838119506836,370,517,147,517,370,517,147,517,0.0,max,Min Worst Case,True,362,520
37,96372106,9,10637332,2,60,25.99551033973694,0.01994633674621582,431,619,188,619,431,619,188,619,0.0,max,Min Worst Case,True,424,605
38,96372106,9,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
39,96372106,9,10637334,2,60,0.38295435905456543,0.0189664363861084,484,687,203,687,484,687,203,687,0.0,max,Min Worst Case,True,466,678
40,96372106,9,10637335,2,60,72.68865323066711,0.01894402503967285,398,580,182,580,398,580,182,580,0.0,max,Min Worst Case,True,379,572
41,96372106,9,10637336,2,60,131.64895033836365,0.018978357315063477,426,574,148,574,426,574,148,574,0.0,max,Min Worst Case,True,407,576
42,96372106,9,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
43,96372106,9,10637338,2,60,0.46979713439941406,0.019929170608520508,449,646,197,646,449,646,197,646,0.0,max,Min Worst Case,True,438,652
44,96372106,9,10637339,2,60,0.23143887519836426,0.01994466781616211,507,738,231,738,507,738,231,738,0.0,max,Min Worst Case,True,503,741
45,96372106,9,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
46,96372106,9,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
47,96372106,9,10637342,2,60,0.7719576358795166,0.016947269439697266,406,592,186,592,406,592,186,592,0.0,max,Min Worst Case,True,402,581
48,96372106,9,10637343,2,60,46.2932710647583,0.018929004669189453,329,478,149,478,329,478,149,478,0.0,max,Min Worst Case,True,321,476
49,96372106,9,10637344,2,60,0.1635451316833496,0.01996469497680664,298,441,143,441,298,441,143,441,0.0,max,Min Worst Case,True,290,446
50,96372106,9,10637345,2,60,0.9654390811920166,0.018949270248413086,519,761,242,761,519,761,242,761,0.0,max,Min Worst Case,True,517,755
