Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,1.6585102081298828,0.03889584541320801,386,492,106,386,386,492,106,386,0.0,min,Min Worst Case,False,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
3,96372106,9,10637298,1,60,0.2912571430206299,0.028890132904052734,338,425,87,338,338,425,87,338,0.0,min,Min Worst Case,False,330,420
4,96372106,9,10637299,1,60,0.08676910400390625,0.03789830207824707,335,431,96,335,335,431,96,335,0.0,min,Min Worst Case,False,334,437
5,96372106,9,10637300,1,60,5.71270227432251,0.020943164825439453,405,500,95,405,405,500,95,405,0.0,min,Min Worst Case,False,396,490
6,96372106,9,10637301,1,60,0.3580493927001953,0.02293705940246582,284,354,70,284,284,354,70,284,0.0,min,Min Worst Case,False,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
8,96372106,9,10637303,1,60,0.030916690826416016,0.026927709579467773,325,403,78,325,325,403,78,325,0.0,min,Min Worst Case,False,324,402
9,96372106,9,10637304,1,60,0.01597118377685547,0.021940946578979492,223,287,64,223,223,287,64,223,0.0,min,Min Worst Case,False,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
11,96372106,9,10637306,1,60,0.07181501388549805,0.013954639434814453,230,284,54,230,230,284,54,230,0.0,min,Min Worst Case,False,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
13,96372106,9,10637308,1,60,37.49974966049194,0.03890538215637207,394,479,85,394,394,479,85,394,0.0,min,Min Worst Case,False,379,479
14,96372106,9,10637309,1,60,0.05086565017700195,0.03590536117553711,316,398,82,316,316,398,82,316,0.0,min,Min Worst Case,False,316,404
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
16,96372106,9,10637311,1,60,0.08775043487548828,0.01994633674621582,266,331,65,266,266,331,65,266,0.0,min,Min Worst Case,False,263,337
17,96372106,9,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
18,96372106,9,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
19,96372106,9,10637314,1,60,0.5944256782531738,0.022940397262573242,402,505,103,402,402,505,103,402,0.0,min,Min Worst Case,False,392,504
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
22,96372106,9,10637317,1,60,0.07480025291442871,0.032912254333496094,345,435,90,345,345,435,90,345,0.0,min,Min Worst Case,False,339,436
23,96372106,9,10637318,1,60,0.020945072174072266,0.03390908241271973,245,302,57,245,245,302,57,245,0.0,min,Min Worst Case,False,244,301
24,96372106,9,10637319,1,60,0.0658423900604248,0.03291153907775879,267,336,69,267,267,336,69,267,0.0,min,Min Worst Case,False,266,332
25,96372106,9,10637320,1,60,0.016956090927124023,0.03390908241271973,391,481,90,391,391,481,90,391,0.0,min,Min Worst Case,False,391,481
26,96372106,9,10637321,1,60,1.3105404376983643,0.026927709579467773,339,423,84,339,339,423,84,339,0.0,min,Min Worst Case,False,329,416
27,96372106,9,10637322,1,60,0.7649431228637695,0.03390932083129883,277,337,60,277,277,337,60,277,0.0,min,Min Worst Case,False,266,340
28,96372106,9,10637323,1,60,4.232698202133179,0.03789830207824707,355,452,97,355,355,452,97,355,0.0,min,Min Worst Case,False,352,454
29,96372106,9,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
30,96372106,9,10637325,1,60,1.0711338520050049,0.04089093208312988,388,466,78,388,388,466,78,388,0.0,min,Min Worst Case,False,378,477
31,96372106,9,10637326,1,60,0.047896623611450195,0.021973609924316406,279,362,83,279,279,362,83,279,0.0,min,Min Worst Case,False,278,365
32,96372106,9,10637327,1,60,0.23443078994750977,0.01994633674621582,374,467,93,374,374,467,93,374,0.0,min,Min Worst Case,False,365,463
33,96372106,9,10637328,1,60,0.40497493743896484,0.02593088150024414,285,366,81,285,285,366,81,285,0.0,min,Min Worst Case,False,285,369
34,96372106,9,10637329,1,60,0.0359041690826416,0.019946575164794922,325,403,78,325,325,403,78,325,0.0,min,Min Worst Case,False,321,402
35,96372106,9,10637330,1,60,0.9475233554840088,0.016954660415649414,220,265,45,220,220,265,45,220,0.0,min,Min Worst Case,False,216,261
36,96372106,9,10637331,1,60,0.02390289306640625,0.01695418357849121,292,364,72,292,292,364,72,292,0.0,min,Min Worst Case,False,290,366
37,96372106,9,10637332,1,60,0.5734400749206543,0.027958393096923828,351,435,84,351,351,435,84,351,0.0,min,Min Worst Case,False,345,432
38,96372106,9,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
39,96372106,9,10637334,1,60,0.1895291805267334,0.020943880081176758,386,484,98,386,386,484,98,386,0.0,min,Min Worst Case,False,379,477
40,96372106,9,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
41,96372106,9,10637336,1,60,1.6675150394439697,0.020943880081176758,333,409,76,333,333,409,76,333,0.0,min,Min Worst Case,False,324,406
42,96372106,9,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
43,96372106,9,10637338,1,60,0.8866300582885742,0.021904706954956055,364,458,94,364,364,458,94,364,0.0,min,Min Worst Case,False,356,458
44,96372106,9,10637339,1,60,0.1954820156097412,0.0249326229095459,412,535,123,412,412,535,123,412,0.0,min,Min Worst Case,False,411,535
45,96372106,9,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
46,96372106,9,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
47,96372106,9,10637342,1,60,4.937795639038086,0.018962860107421875,328,426,98,328,328,426,98,328,0.0,min,Min Worst Case,False,326,415
48,96372106,9,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,False,-1,-1
49,96372106,9,10637344,1,60,0.0608372688293457,0.02794361114501953,240,312,72,240,240,312,72,240,0.0,min,Min Worst Case,False,236,313
50,96372106,9,10637345,1,60,0.37804508209228516,0.023954153060913086,426,534,108,426,426,534,108,426,0.0,min,Min Worst Case,False,420,533
