Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,0,60,0.02693796157836914,0.02489757537841797,302,302,0,302,302,302,0,302,1.0,min,Min Worst Case,True,302,302
2,96372106,9,10637297,0,60,0.09974932670593262,0.014925003051757812,305,305,0,305,305,305,0,305,1.0,min,Min Worst Case,True,305,305
3,96372106,9,10637298,0,60,0.02992105484008789,0.013998031616210938,263,263,0,263,263,263,0,263,1.0,min,Min Worst Case,True,263,263
4,96372106,9,10637299,0,60,0.01495981216430664,0.02992391586303711,275,275,0,275,275,275,0,275,1.0,min,Min Worst Case,True,275,275
5,96372106,9,10637300,0,60,0.6023895740509033,0.01496124267578125,316,316,0,316,316,316,0,316,1.0,min,Min Worst Case,True,309,309
6,96372106,9,10637301,0,60,0.07380247116088867,0.02592182159423828,220,220,0,220,220,220,0,220,1.0,min,Min Worst Case,True,219,219
7,96372106,9,10637302,0,60,0.929513692855835,0.01796245574951172,272,272,0,272,272,272,0,272,1.0,min,Min Worst Case,True,270,270
8,96372106,9,10637303,0,60,0.01595592498779297,0.01300191879272461,257,257,0,257,257,257,0,257,1.0,min,Min Worst Case,True,257,257
9,96372106,9,10637304,0,60,0.031914710998535156,0.014960765838623047,178,178,0,178,178,178,0,178,1.0,min,Min Worst Case,True,178,178
10,96372106,9,10637305,0,60,0.7968692779541016,0.014939308166503906,256,256,0,256,256,256,0,256,1.0,min,Min Worst Case,True,250,250
11,96372106,9,10637306,0,60,0.018964529037475586,0.009970426559448242,185,185,0,185,185,185,0,185,1.0,min,Min Worst Case,True,185,185
12,96372106,9,10637307,0,60,0.7409858703613281,0.024933338165283203,303,303,0,303,303,303,0,303,1.0,min,Min Worst Case,True,295,295
13,96372106,9,10637308,0,60,0.045876502990722656,0.018909692764282227,295,295,0,295,295,295,0,295,1.0,min,Min Worst Case,True,293,293
14,96372106,9,10637309,0,60,0.6372950077056885,0.016950368881225586,254,254,0,254,254,254,0,254,1.0,min,Min Worst Case,True,254,254
15,96372106,9,10637310,0,60,0.29125523567199707,0.01696634292602539,285,285,0,285,285,285,0,285,1.0,min,Min Worst Case,True,285,285
16,96372106,9,10637311,0,60,0.017961740493774414,0.014937400817871094,213,213,0,213,213,213,0,213,1.0,min,Min Worst Case,True,213,213
17,96372106,9,10637312,0,60,0.16758394241333008,0.013950109481811523,276,276,0,276,276,276,0,276,1.0,min,Min Worst Case,True,275,275
18,96372106,9,10637313,0,60,2.6070289611816406,0.01495981216430664,329,329,0,329,329,329,0,329,1.0,min,Min Worst Case,True,320,320
19,96372106,9,10637314,0,60,0.01595759391784668,0.017909526824951172,312,312,0,312,312,312,0,312,1.0,min,Min Worst Case,True,312,312
20,96372106,9,10637315,0,60,0.06682133674621582,0.016952991485595703,239,239,0,239,239,239,0,239,1.0,min,Min Worst Case,True,239,239
21,96372106,9,10637316,0,60,0.2453444004058838,0.018949270248413086,313,313,0,313,313,313,0,313,1.0,min,Min Worst Case,True,313,313
22,96372106,9,10637317,0,60,0.023936033248901367,0.015956640243530273,273,273,0,273,273,273,0,273,1.0,min,Min Worst Case,True,273,273
23,96372106,9,10637318,0,60,0.010970354080200195,0.013969898223876953,190,190,0,190,190,190,0,190,1.0,min,Min Worst Case,True,190,190
24,96372106,9,10637319,0,60,0.013962984085083008,0.010974884033203125,218,218,0,218,218,218,0,218,1.0,min,Min Worst Case,True,218,218
25,96372106,9,10637320,0,60,0.021941423416137695,0.016955137252807617,305,305,0,305,305,305,0,305,1.0,min,Min Worst Case,True,305,305
26,96372106,9,10637321,0,60,0.10471987724304199,0.012984275817871094,260,260,0,260,260,260,0,260,1.0,min,Min Worst Case,True,257,257
27,96372106,9,10637322,0,60,0.10574579238891602,0.014970779418945312,215,215,0,215,215,215,0,215,1.0,min,Min Worst Case,True,212,212
28,96372106,9,10637323,0,60,0.020945072174072266,0.026939868927001953,288,288,0,288,288,288,0,288,1.0,min,Min Worst Case,True,288,288
29,96372106,9,10637324,0,60,3.6971139907836914,0.01994609832763672,272,272,0,272,272,272,0,272,1.0,min,Min Worst Case,True,260,260
30,96372106,9,10637325,0,60,0.4089031219482422,0.03091740608215332,298,298,0,298,298,298,0,298,1.0,min,Min Worst Case,True,296,296
31,96372106,9,10637326,0,60,0.021941423416137695,0.01495981216430664,232,232,0,232,232,232,0,232,1.0,min,Min Worst Case,True,232,232
32,96372106,9,10637327,0,60,0.07382845878601074,0.013962507247924805,289,289,0,289,289,289,0,289,1.0,min,Min Worst Case,True,288,288
33,96372106,9,10637328,0,60,0.010998249053955078,0.018949031829833984,234,234,0,234,234,234,0,234,1.0,min,Min Worst Case,True,234,234
34,96372106,9,10637329,0,60,0.16158080101013184,0.019946813583374023,253,253,0,253,253,253,0,253,1.0,min,Min Worst Case,True,251,251
35,96372106,9,10637330,0,60,0.03091740608215332,0.016954660415649414,168,168,0,168,168,168,0,168,1.0,min,Min Worst Case,True,168,168
36,96372106,9,10637331,0,60,0.03592729568481445,0.020943880081176758,230,230,0,230,230,230,0,230,1.0,min,Min Worst Case,True,228,228
37,96372106,9,10637332,0,60,0.015955686569213867,0.02892279624938965,278,278,0,278,278,278,0,278,1.0,min,Min Worst Case,True,278,278
38,96372106,9,10637333,0,60,0.04285764694213867,0.015991926193237305,244,244,0,244,244,244,0,244,1.0,min,Min Worst Case,True,243,243
39,96372106,9,10637334,0,60,0.0478515625,0.02492666244506836,299,299,0,299,299,299,0,299,1.0,min,Min Worst Case,True,299,299
40,96372106,9,10637335,0,60,0.22539710998535156,0.014927387237548828,262,262,0,262,262,262,0,262,1.0,min,Min Worst Case,True,258,258
41,96372106,9,10637336,0,60,0.012002944946289062,0.014960050582885742,253,253,0,253,253,253,0,253,1.0,min,Min Worst Case,True,253,253
42,96372106,9,10637337,0,60,0.09470868110656738,0.015978336334228516,227,227,0,227,227,227,0,227,1.0,min,Min Worst Case,True,227,227
43,96372106,9,10637338,0,60,0.0249330997467041,0.023936033248901367,295,295,0,295,295,295,0,295,1.0,min,Min Worst Case,True,295,295
44,96372106,9,10637339,0,60,0.26329517364501953,0.01795220375061035,337,337,0,337,337,337,0,337,1.0,min,Min Worst Case,True,337,337
45,96372106,9,10637340,0,60,0.03393387794494629,0.017913818359375,278,278,0,278,278,278,0,278,1.0,min,Min Worst Case,True,278,278
46,96372106,9,10637341,0,60,0.148590087890625,0.01694202423095703,379,379,0,379,379,379,0,379,1.0,min,Min Worst Case,True,379,379
47,96372106,9,10637342,0,60,0.05488157272338867,0.01894855499267578,260,260,0,260,260,260,0,260,1.0,min,Min Worst Case,True,260,260
48,96372106,9,10637343,0,60,0.022937297821044922,0.022968053817749023,206,206,0,206,206,206,0,206,1.0,min,Min Worst Case,True,206,206
49,96372106,9,10637344,0,60,0.03390860557556152,0.023935794830322266,195,195,0,195,195,195,0,195,1.0,min,Min Worst Case,True,195,195
50,96372106,9,10637345,0,60,0.018948793411254883,0.019947052001953125,337,337,0,337,337,337,0,337,1.0,min,Min Worst Case,True,337,337
