Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,2.0537312030792236,0.4158933162689209,87,107,20,87,71,75,4,71,0.75,min,True
2,96372106,11,10637297,1,60,0.29531121253967285,1.7295711040496826,92,118,26,92,76,78,2,76,0.75,min,True
3,96372106,11,10637298,1,60,248.36536407470703,1.396284818649292,107,133,26,107,79,81,2,79,0.75,min,True
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
6,96372106,11,10637301,1,60,0.7443215847015381,0.7606973648071289,88,112,24,88,75,75,0,75,0.75,min,True
7,96372106,11,10637302,1,60,0.7881581783294678,0.6385023593902588,113,142,29,113,94,95,1,94,0.75,min,True
8,96372106,11,10637303,1,60,0.030918121337890625,0.035561323165893555,65,86,21,65,62,62,0,62,0.75,min,True
9,96372106,11,10637304,1,60,0.02894115447998047,0.07084417343139648,60,82,22,60,48,51,3,48,0.75,min,True
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
12,96372106,11,10637307,1,60,0.1468055248260498,3.3096516132354736,79,107,28,79,69,72,3,69,0.75,min,True
13,96372106,11,10637308,1,60,0.12223482131958008,0.1904735565185547,87,112,25,87,78,81,3,78,0.75,min,True
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
16,96372106,11,10637311,1,60,0.2143697738647461,0.3695368766784668,89,113,24,89,83,85,2,83,0.75,min,True
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
18,96372106,11,10637313,1,60,0.44527530670166016,0.31572484970092773,96,121,25,96,79,79,0,79,0.75,min,True
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
22,96372106,11,10637317,1,60,0.049863576889038086,0.2293860912322998,87,111,24,87,77,80,3,77,0.75,min,True
23,96372106,11,10637318,1,60,0.06780862808227539,0.24835991859436035,67,87,20,67,65,66,1,65,0.75,min,True
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
25,96372106,11,10637320,1,60,0.10969305038452148,0.133681058883667,75,100,25,75,67,69,2,67,0.75,min,True
26,96372106,11,10637321,1,60,2.589139461517334,52.92601823806763,76,95,19,76,67,68,1,67,0.75,min,True
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
29,96372106,11,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
30,96372106,11,10637325,1,60,0.13364267349243164,0.6074056625366211,71,91,20,71,68,68,0,68,0.75,min,True
31,96372106,11,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
32,96372106,11,10637327,1,60,39.339813470840454,0.5405311584472656,74,94,20,74,70,71,1,70,0.75,min,True
33,96372106,11,10637328,1,60,0.14854717254638672,0.8956327438354492,94,120,26,94,78,79,1,78,0.75,min,True
