Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.003988981246948242,57,57,0,57,57,57,0,57,0.25,min,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.007977962493896484,61,61,0,61,61,61,0,61,0.25,min,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.0029914379119873047,63,63,0,63,63,63,0,63,0.25,min,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.006980419158935547,64,64,0,64,64,64,0,64,0.25,min,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.004986286163330078,70,70,0,70,70,70,0,70,0.25,min,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.004960775375366211,60,60,0,60,60,60,0,60,0.25,min,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.0049860477447509766,78,78,0,78,78,78,0,78,0.25,min,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.003989458084106445,55,55,0,55,55,55,0,55,0.25,min,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.003988981246948242,43,43,0,43,43,43,0,43,0.25,min,True
10,96372106,11,10637305,0,60,1.373072862625122,0.00498652458190918,66,66,0,66,66,66,0,66,0.25,min,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.003989219665527344,65,65,0,65,65,65,0,65,0.25,min,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.0049860477447509766,60,60,0,60,60,60,0,60,0.25,min,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.005022764205932617,65,65,0,65,65,65,0,65,0.25,min,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.005983114242553711,63,63,0,63,63,63,0,63,0.25,min,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.00498652458190918,65,65,0,65,65,65,0,65,0.25,min,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.0039806365966796875,68,68,0,68,68,68,0,68,0.25,min,True
17,96372106,11,10637312,0,60,5.508680105209351,0.003988981246948242,54,54,0,54,54,54,0,54,0.25,min,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.003989219665527344,66,66,0,66,66,66,0,66,0.25,min,True
19,96372106,11,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
20,96372106,11,10637315,0,60,0.251422643661499,0.006979942321777344,81,81,0,81,81,81,0,81,0.25,min,True
21,96372106,11,10637316,0,60,0.06669187545776367,0.0039861202239990234,64,64,0,64,64,64,0,64,0.25,min,True
22,96372106,11,10637317,0,60,0.057003021240234375,0.006989955902099609,63,63,0,63,63,63,0,63,0.25,min,True
23,96372106,11,10637318,0,60,0.009700298309326172,0.0039882659912109375,53,53,0,53,53,53,0,53,0.25,min,True
24,96372106,11,10637319,0,60,0.34119653701782227,0.003987789154052734,61,61,0,61,61,61,0,61,0.25,min,True
25,96372106,11,10637320,0,60,0.0182647705078125,0.0029916763305664062,55,55,0,55,55,55,0,55,0.25,min,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.0029931068420410156,57,57,0,57,57,57,0,57,0.25,min,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.00399017333984375,63,63,0,63,63,63,0,63,0.25,min,True
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
29,96372106,11,10637324,0,60,0.02332615852355957,0.003986358642578125,52,52,0,52,52,52,0,52,0.25,min,True
30,96372106,11,10637325,0,60,0.28836798667907715,0.004009246826171875,51,51,0,51,51,51,0,51,0.25,min,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.003989458084106445,60,60,0,60,60,60,0,60,0.25,min,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.007982492446899414,56,56,0,56,56,56,0,56,0.25,min,True
33,96372106,11,10637328,0,60,2.520125150680542,0.004959821701049805,63,63,0,63,63,63,0,63,0.25,min,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.003988027572631836,65,65,0,65,65,65,0,65,0.25,min,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.003989219665527344,68,68,0,68,68,68,0,68,0.25,min,True
