Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.17664480209350586,57,57,0,57,57,57,0,57,0.75,uniform,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.23813271522521973,61,61,0,61,61,61,0,61,0.75,uniform,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.08788275718688965,63,63,0,63,63,63,0,63,0.75,uniform,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.1538381576538086,64,64,0,64,64,64,0,64,0.75,uniform,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.16205143928527832,70,70,0,70,70,70,0,70,0.75,uniform,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.14238429069519043,60,60,0,60,60,60,0,60,0.75,uniform,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.1855168342590332,78,78,0,78,78,78,0,78,0.75,uniform,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.09665369987487793,55,55,0,55,55,55,0,55,0.75,uniform,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.06441974639892578,43,43,0,43,43,43,0,43,0.75,uniform,True
10,96372106,11,10637305,0,60,1.373072862625122,0.3762996196746826,66,66,0,66,66,66,0,66,0.75,uniform,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.21825075149536133,65,65,0,65,65,65,0,65,0.75,uniform,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.24366044998168945,60,60,0,60,60,60,0,60,0.75,uniform,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.07906961441040039,65,65,0,65,65,65,0,65,0.75,uniform,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.1632399559020996,63,63,0,63,63,63,0,63,0.75,uniform,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.32573819160461426,65,65,0,65,65,65,0,65,0.75,uniform,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.10345339775085449,68,68,0,68,68,68,0,68,0.75,uniform,True
17,96372106,11,10637312,0,60,5.508680105209351,0.17224478721618652,54,54,0,54,54,54,0,54,0.75,uniform,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.372772216796875,66,66,0,66,66,66,0,66,0.75,uniform,True
19,96372106,11,10637314,0,60,5.371184349060059,20.683265209197998,63,63,0,63,66,66,0,66,0.75,uniform,True
20,96372106,11,10637315,0,60,0.251422643661499,1.1604869365692139,81,81,0,81,83,83,0,83,0.75,uniform,True
