Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.07806110382080078,67,87,20,67,67,73,6,67,0.5,min,True
2,96372106,11,10637297,1,60,14.82246732711792,0.04934358596801758,75,97,22,75,75,80,5,75,0.5,min,True
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
6,96372106,11,10637301,1,60,7.835354328155518,0.09146928787231445,68,91,23,68,68,70,2,68,0.5,min,True
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
8,96372106,11,10637303,1,60,3.7048604488372803,0.02912449836730957,62,82,20,62,62,66,4,62,0.5,min,True
9,96372106,11,10637304,1,60,0.12084007263183594,0.030720233917236328,48,67,19,48,48,53,5,48,0.5,min,True
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
12,96372106,11,10637307,1,60,255.0367555618286,0.32317328453063965,70,98,28,70,69,74,5,69,0.5,min,True
13,96372106,11,10637308,1,60,4.999046087265015,0.038472652435302734,77,100,23,77,77,79,2,77,0.5,min,True
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
16,96372106,11,10637311,1,60,7.398165464401245,0.034812211990356445,81,104,23,81,81,85,4,81,0.5,min,True
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
18,96372106,11,10637313,1,60,268.4217178821564,0.5975937843322754,79,99,20,79,79,80,1,79,0.5,min,True
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
22,96372106,11,10637317,1,60,6.348735094070435,0.0511014461517334,75,98,23,75,75,77,2,75,0.5,min,True
23,96372106,11,10637318,1,60,1.0214388370513916,0.06691360473632812,61,83,22,61,60,61,1,60,0.5,min,True
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
25,96372106,11,10637320,1,60,0.7400314807891846,0.057889699935913086,66,83,17,66,66,67,1,66,0.5,min,True
26,96372106,11,10637321,1,60,15.783869504928589,0.03615140914916992,66,87,21,66,65,77,12,65,0.5,min,True
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
29,96372106,11,10637324,1,60,27.254690408706665,0.2781941890716553,66,83,17,66,67,70,3,67,0.5,min,True
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
31,96372106,11,10637326,1,60,23.89883303642273,0.041452884674072266,74,97,23,74,74,78,4,74,0.5,min,True
32,96372106,11,10637327,1,60,0.6874315738677979,0.04030752182006836,64,86,22,64,62,63,1,62,0.5,min,True
33,96372106,11,10637328,1,60,18.09608793258667,0.02021312713623047,75,98,23,75,75,81,6,75,0.5,min,True
34,96372106,11,10637329,1,60,14.282970190048218,0.09084081649780273,74,99,25,74,73,77,4,73,0.5,min,True
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
36,96372106,11,10637331,1,60,0.8727996349334717,0.03524947166442871,60,77,17,60,59,62,3,59,0.5,min,True
37,96372106,11,10637332,1,60,1.8812355995178223,0.09542727470397949,54,69,15,54,55,59,4,55,0.5,min,True
38,96372106,11,10637333,1,60,97.8398208618164,0.347750186920166,74,94,20,74,75,76,1,75,0.5,min,True
39,96372106,11,10637334,1,60,11.726142644882202,0.019308090209960938,74,100,26,74,74,81,7,74,0.5,min,True
40,96372106,11,10637335,1,60,0.7919864654541016,0.11531615257263184,63,80,17,63,63,63,0,63,0.5,min,True
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
42,96372106,11,10637337,1,60,0.302215576171875,0.050270795822143555,59,80,21,59,59,64,5,59,0.5,min,True
43,96372106,11,10637338,1,60,40.78205156326294,0.1786329746246338,72,95,23,72,72,72,0,72,0.5,min,True
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
46,96372106,11,10637341,1,60,6.233000040054321,0.35090088844299316,65,86,21,65,64,70,6,64,0.5,min,True
47,96372106,11,10637342,1,60,6.410015106201172,0.13230276107788086,70,95,25,70,70,72,2,70,0.5,min,True
48,96372106,11,10637343,1,60,3.209073781967163,0.1744685173034668,63,84,21,63,63,64,1,63,0.5,min,True
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
50,96372106,11,10637345,1,60,118.8132677078247,0.1513068675994873,81,105,24,81,80,86,6,80,0.5,min,True
